province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-24,24.99,31.35,6.26,4.6,0.44,78.45,7.37,1.39,286.01,55.7,81654.81,40,一级
新疆维吾尔自治区,2014-02-24,7.05,8.44,2.22,1.83,0.26,56.58,3.29,-1.19,267.86,49.92,81860.8,29,一级
宁夏回族自治区,2014-02-24,92.21,115.67,34.28,17.23,1.09,53.35,0.06,4.3,275.72,77.3,84277.28,122,三级
上海市,2014-02-24,78.24,82.34,13.84,46.38,0.83,55.74,-5.55,0.24,281.53,84.7,102734.47,105,三级
浙江省,2014-02-24,74.49,84.29,13.84,39.4,0.85,40.75,-3.65,-0.08,281.31,90.41,99058.82,100,二级
吉林省,2014-02-24,109.59,136.2,38.4,28.08,1.33,53.67,2.33,3.8,267.25,73.86,97825.98,144,三级
江苏省,2014-02-24,107.69,135.82,23.86,29.61,1.26,65.58,-6.06,1.74,280.88,76.87,102618.27,141,三级
内蒙古自治区,2014-02-24,76.5,94.23,26.09,13.29,0.8,44.51,1.72,1.79,270.72,74.1,90463.91,102,三级
山东省,2014-02-24,133.3,191.18,58.99,49.1,1.69,51.06,-1.69,3.23,279.46,72.12,101724.64,177,四级
河南省,2014-02-24,146.9,183.73,36.16,38.18,1.75,38.08,-3.62,-0.1,280.3,74.58,99611.83,196,四级
台湾省,2014-02-24,13.83,16.34,4.32,13.35,0.22,77.11,-2.29,0.11,287.63,73.83,93558.87,39,一级
河北省,2014-02-24,236.49,328.64,87.13,73.11,3.15,23.28,1.08,1.7,275.66,75.94,96241.69,287,五级
四川省,2014-02-24,52.35,66.58,12.28,10.61,0.57,62.12,3.2,-0.68,275.23,61.33,75575.52,72,二级
海南省,2014-02-24,13.23,21.29,1.56,5.11,0.33,63.7,-3.99,0.69,292.6,83.41,99654.01,32,一级
安徽省,2014-02-24,95.46,99.23,22.42,28.21,1.12,39.25,-5.25,1.13,281.87,75.34,101114.17,126,三级
广西壮族自治区,2014-02-24,41.22,49.85,9.07,15.31,0.77,46.32,-1.65,4.31,287.92,87.78,97352.84,58,二级
湖南省,2014-02-24,74.92,90.29,19.03,20.91,1.14,34.12,-1.54,-0.09,282.7,91.65,97851.62,100,二级
黑龙江省,2014-02-24,91.73,106.36,22.78,18.53,0.87,48.65,3.49,2.13,262.4,78.78,98532.41,121,三级
天津市,2014-02-24,215.13,279.9,128.02,90.38,3.63,12.39,-0.99,1.18,277.4,74.23,102625.79,266,五级
陕西省,2014-02-24,142.98,174.42,37.42,26.41,1.96,40.0,-2.32,2.48,276.07,86.35,89240.73,190,四级
江西省,2014-02-24,40.27,46.23,9.44,13.8,0.62,48.31,-2.7,0.73,285.59,79.18,99373.03,57,二级
湖北省,2014-02-24,105.06,121.4,23.93,23.57,1.11,32.68,-2.67,-0.62,280.27,90.86,97306.86,138,三级
北京市,2014-02-24,266.57,337.64,108.28,96.25,4.12,15.41,0.12,1.59,275.21,74.99,98655.0,317,六级
辽宁省,2014-02-24,149.31,210.25,73.0,49.8,2.45,32.95,1.29,3.92,273.75,75.67,99981.51,200,四级
广东省,2014-02-24,47.67,60.99,12.22,27.63,1.15,59.57,-3.79,1.9,290.32,76.43,99639.76,66,二级
山西省,2014-02-24,132.8,192.3,43.54,34.68,2.04,36.88,-0.39,3.44,274.77,85.03,89082.71,176,四级
香港特别行政区,2014-02-24,17.52,27.28,4.74,19.15,0.45,76.77,-7.88,-0.28,292.3,84.76,101506.48,39,一级
西藏自治区,2014-02-24,2.95,3.4,0.36,0.48,0.12,79.5,6.16,-0.2,260.81,52.23,57251.91,40,一级
海外,2014-02-24,12.39,13.74,2.52,2.26,0.36,68.48,7.67,-2.68,262.1,68.49,74381.58,35,一级
重庆市,2014-02-24,88.55,110.51,26.01,16.32,0.9,40.41,-3.71,0.76,281.62,77.92,93474.33,117,三级
福建省,2014-02-24,29.23,39.02,10.25,19.63,0.52,60.6,-3.12,-0.43,285.86,84.17,96764.1,42,一级
甘肃省,2014-02-24,37.75,49.1,9.59,6.54,0.64,58.84,0.5,1.04,273.08,51.66,78727.07,54,二级
青海省,2014-02-24,3.53,4.11,0.83,0.79,0.14,71.0,5.17,-0.12,263.87,42.88,62090.69,36,一级
贵州省,2014-02-24,47.91,54.86,19.16,12.95,0.72,39.25,-0.76,3.32,282.84,87.14,89239.66,67,二级
