province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-21,38.18,62.3,8.73,11.15,0.67,90.91,0.13,2.46,285.52,56.61,81654.77,57,二级
新疆维吾尔自治区,2018-03-21,13.74,27.38,1.52,2.06,0.23,69.73,-1.3,0.25,278.85,37.18,81962.65,35,一级
宁夏回族自治区,2018-03-21,30.33,115.95,11.64,13.21,0.37,64.21,4.29,-3.95,278.27,43.51,84540.2,83,二级
上海市,2018-03-21,25.77,32.62,7.34,39.12,0.71,48.71,2.93,-8.69,279.27,81.37,101835.94,49,一级
浙江省,2018-03-21,19.1,27.87,7.32,16.2,0.56,64.23,5.38,-6.36,278.4,75.35,98440.73,33,一级
吉林省,2018-03-21,23.58,32.83,6.53,12.17,0.55,71.91,-0.69,0.9,271.04,46.74,97515.05,36,一级
江苏省,2018-03-21,39.48,50.66,8.41,25.69,0.65,64.24,0.9,-6.44,278.52,75.98,102004.05,56,二级
内蒙古自治区,2018-03-21,21.46,28.61,8.58,6.15,0.33,61.79,3.03,0.61,274.68,53.47,90371.2,31,一级
山东省,2018-03-21,36.53,65.75,15.7,32.31,0.77,65.77,-0.5,-3.97,276.52,53.97,101245.03,58,二级
河南省,2018-03-21,38.28,70.76,15.03,34.76,0.77,62.98,-0.72,-1.4,278.79,36.0,99508.4,61,二级
台湾省,2018-03-21,24.36,28.28,7.91,12.61,0.27,66.25,2.39,-5.61,286.21,61.15,92929.63,35,一级
河北省,2018-03-21,35.9,61.42,12.61,29.9,0.72,63.12,0.33,0.91,275.73,31.67,95931.66,56,二级
四川省,2018-03-21,21.67,35.93,6.08,10.85,0.44,79.42,0.82,-0.97,276.36,60.24,75848.54,40,一级
海南省,2018-03-21,23.3,40.01,11.45,5.63,0.59,86.66,-4.86,-4.71,292.02,64.16,99469.04,44,一级
安徽省,2018-03-21,42.88,60.7,10.17,23.71,0.59,68.21,1.79,-4.4,278.52,70.68,100889.85,60,二级
广西壮族自治区,2018-03-21,30.04,45.26,13.28,9.53,0.69,78.66,-4.26,-4.92,286.7,51.58,97524.78,46,一级
湖南省,2018-03-21,40.86,58.56,12.21,20.55,0.83,56.48,-1.38,-3.06,281.72,59.33,98080.05,58,二级
黑龙江省,2018-03-21,22.64,34.16,7.52,9.83,0.42,71.58,3.91,3.67,269.26,66.08,98242.95,36,一级
天津市,2018-03-21,39.36,69.24,11.24,55.81,0.77,48.56,-0.46,0.17,277.18,29.76,102291.38,70,二级
陕西省,2018-03-21,43.57,78.32,12.95,21.74,0.79,58.87,1.98,-0.48,280.33,49.64,89213.44,65,二级
江西省,2018-03-21,29.85,41.9,9.98,12.44,0.66,72.74,0.27,-5.38,280.87,65.49,99387.67,43,一级
湖北省,2018-03-21,34.77,52.71,10.61,20.86,0.71,64.86,-0.45,-1.13,280.7,46.26,97407.61,52,二级
北京市,2018-03-21,45.57,66.79,7.98,40.66,0.7,51.86,0.16,2.28,276.68,25.18,98317.0,64,二级
辽宁省,2018-03-21,33.18,47.16,12.9,21.34,0.66,66.64,-0.65,-1.36,273.57,44.53,99585.18,48,一级
广东省,2018-03-21,18.33,30.47,10.7,13.39,0.68,82.92,-2.86,-7.83,286.83,51.54,99491.15,42,一级
山西省,2018-03-21,59.11,85.53,21.32,29.73,1.01,71.72,0.8,1.51,276.46,50.86,88838.36,81,二级
香港特别行政区,2018-03-21,17.7,30.28,9.12,19.34,0.68,85.98,-3.24,-10.38,288.56,54.48,101293.08,43,一级
西藏自治区,2018-03-21,2.84,3.49,0.27,0.61,0.12,89.04,2.34,0.94,266.72,45.74,57394.16,45,一级
海外,2018-03-21,14.86,18.99,3.96,3.58,0.25,76.9,2.17,1.57,271.38,64.93,74739.75,39,一级
重庆市,2018-03-21,33.73,53.67,14.22,17.87,0.64,55.93,0.07,1.75,284.45,61.77,93752.82,52,二级
福建省,2018-03-21,12.68,21.03,7.82,8.09,0.48,79.36,2.48,-6.43,281.49,64.92,96374.57,40,一级
甘肃省,2018-03-21,17.49,57.53,3.23,5.72,0.27,71.63,2.21,-2.13,276.89,40.2,79100.29,54,二级
青海省,2018-03-21,3.61,4.82,0.33,0.57,0.14,85.36,2.79,-1.93,267.78,37.72,62489.97,43,一级
贵州省,2018-03-21,33.54,56.88,12.67,9.7,0.61,62.81,-2.65,0.51,281.32,74.48,89671.73,54,二级
