province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-08-22,18.83,26.75,5.76,5.6,0.44,54.94,0.29,-0.48,292.63,83.99,81016.72,28,一级
新疆维吾尔自治区,2018-08-22,71.09,75.6,1.19,1.3,0.14,72.96,-1.77,-2.37,294.01,36.39,81351.37,96,二级
宁夏回族自治区,2018-08-22,23.24,36.6,10.71,7.42,0.42,93.77,-1.63,-0.26,291.23,60.56,84135.38,47,一级
上海市,2018-08-22,13.61,24.07,4.24,18.92,0.48,54.22,-0.02,-4.72,300.25,87.77,100004.93,28,一级
浙江省,2018-08-22,20.18,30.59,5.15,12.43,0.53,73.66,-1.25,-2.61,299.35,84.47,96769.68,37,一级
吉林省,2018-08-22,12.89,19.5,4.68,7.98,0.36,58.22,2.53,-0.34,292.73,71.75,96421.02,30,一级
江苏省,2018-08-22,20.74,34.52,6.52,11.46,0.47,88.13,-2.78,-6.28,299.56,81.33,100166.99,45,一级
内蒙古自治区,2018-08-22,11.04,13.45,3.36,3.23,0.21,68.28,0.7,-0.17,292.93,51.8,89866.47,35,一级
山东省,2018-08-22,39.1,65.12,9.16,17.24,0.83,106.01,-2.59,-4.62,297.72,76.26,99677.02,58,二级
河南省,2018-08-22,32.94,59.26,10.97,17.79,0.89,109.94,-3.23,-4.67,297.96,70.28,97918.15,59,二级
台湾省,2018-08-22,14.02,16.67,5.14,14.76,0.17,56.76,-1.89,2.13,297.21,84.92,91682.77,29,一级
河北省,2018-08-22,17.52,35.09,6.03,23.38,0.49,65.37,-0.56,-1.88,294.55,60.69,94975.69,36,一级
四川省,2018-08-22,21.71,30.42,7.58,5.03,0.35,81.35,-1.98,-2.03,288.39,75.2,75466.65,41,一级
海南省,2018-08-22,9.35,14.18,3.16,5.97,0.26,49.35,3.85,1.17,300.94,81.6,97912.23,25,一级
安徽省,2018-08-22,24.34,41.43,8.11,13.18,0.58,83.67,-3.0,-5.16,299.09,79.86,99003.06,42,一级
广西壮族自治区,2018-08-22,31.56,51.32,11.51,9.48,0.69,73.39,-1.04,-2.14,301.57,70.09,95718.24,51,二级
湖南省,2018-08-22,28.24,48.3,10.3,9.42,0.76,99.69,-2.34,-4.36,300.25,66.85,96169.83,50,一级
黑龙江省,2018-08-22,11.92,15.64,3.0,3.34,0.24,61.87,4.79,-1.17,291.2,76.21,97032.63,31,一级
天津市,2018-08-22,26.5,59.05,6.21,51.91,0.82,58.92,-0.17,-0.6,298.12,61.57,100753.03,65,二级
陕西省,2018-08-22,20.69,33.91,10.34,9.09,0.5,85.8,-2.87,-0.88,292.67,75.4,88532.52,43,一级
江西省,2018-08-22,30.96,50.97,12.38,7.79,0.8,94.66,-1.63,-4.7,301.01,75.62,97329.89,51,二级
湖北省,2018-08-22,26.51,42.76,8.72,9.99,0.63,94.88,-3.55,-3.47,298.58,70.85,95737.79,48,一级
北京市,2018-08-22,14.06,31.34,2.14,24.98,0.42,53.51,0.52,-2.3,297.09,50.1,97172.14,32,一级
辽宁省,2018-08-22,14.96,28.87,6.75,18.4,0.55,50.68,-0.19,-3.08,295.01,61.35,98360.41,29,一级
广东省,2018-08-22,23.54,41.3,10.64,14.07,0.73,71.43,0.22,-2.06,301.83,75.77,97601.09,42,一级
山西省,2018-08-22,22.31,35.33,7.18,15.35,0.63,85.67,-1.34,-0.27,291.42,69.49,88379.99,43,一级
香港特别行政区,2018-08-22,30.76,47.9,7.46,29.79,0.6,97.02,2.3,1.56,301.81,84.82,99351.96,49,一级
西藏自治区,2018-08-22,12.8,13.5,0.76,0.66,0.12,102.79,-0.71,0.85,280.8,69.81,57720.92,53,二级
海外,2018-08-22,8.44,10.23,1.85,1.53,0.19,74.24,3.43,-1.68,282.76,77.96,74524.62,38,一级
重庆市,2018-08-22,31.62,44.43,12.83,9.66,0.51,77.19,-2.54,0.51,298.53,72.91,92322.96,46,一级
福建省,2018-08-22,18.98,30.65,6.48,8.49,0.45,64.97,-2.11,-1.67,298.97,82.08,94734.81,33,一级
甘肃省,2018-08-22,19.96,26.74,5.53,4.07,0.23,88.49,-2.34,-0.83,292.02,43.64,78686.3,45,一级
青海省,2018-08-22,12.96,13.53,1.08,0.73,0.13,88.02,-1.36,0.71,282.53,49.24,62756.23,45,一级
贵州省,2018-08-22,29.62,46.57,9.84,7.57,0.5,69.53,-1.66,-1.14,295.96,83.55,88408.98,47,一级
