province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-18,18.79,22.59,6.87,5.0,0.44,59.04,1.24,2.99,292.56,81.05,80959.89,30,一级
新疆维吾尔自治区,2014-06-18,41.37,42.14,1.48,1.07,0.16,74.91,-0.53,-1.68,290.36,44.63,81413.24,58,二级
宁夏回族自治区,2014-06-18,26.4,35.02,16.98,9.58,0.41,84.13,-2.12,-1.88,292.79,50.49,83541.11,43,一级
上海市,2014-06-18,29.88,40.52,9.15,26.8,0.61,87.55,-2.58,-1.82,294.71,85.05,100499.08,44,一级
浙江省,2014-06-18,50.86,67.39,13.91,19.87,0.91,72.5,-1.07,-0.62,296.03,84.9,97162.14,70,二级
吉林省,2014-06-18,25.32,29.99,6.75,7.65,0.33,71.41,-2.4,-1.58,289.96,76.64,95924.05,37,一级
江苏省,2014-06-18,37.56,56.61,11.5,17.67,0.66,87.95,-3.07,0.45,295.32,79.38,100371.22,54,二级
内蒙古自治区,2014-06-18,14.91,17.33,3.66,2.72,0.18,68.61,-1.32,-1.71,291.12,52.49,89532.34,35,一级
山东省,2014-06-18,56.87,87.54,23.07,20.88,1.09,96.51,-0.74,4.39,297.15,67.38,99350.24,78,二级
河南省,2014-06-18,81.12,112.55,17.8,15.97,1.13,90.51,-1.3,4.7,301.59,49.01,97456.93,108,三级
台湾省,2014-06-18,6.83,9.15,3.81,14.16,0.13,38.61,2.54,2.49,297.79,75.62,92334.89,20,一级
河北省,2014-06-18,66.81,85.42,15.27,18.38,0.77,77.92,0.93,-0.21,296.64,50.98,94294.82,90,二级
四川省,2014-06-18,30.95,41.01,9.34,7.21,0.4,87.91,0.89,2.83,290.02,57.42,75055.3,45,一级
海南省,2014-06-18,4.53,9.3,1.28,6.58,0.27,45.45,3.08,3.66,301.55,76.54,98216.49,23,一级
安徽省,2014-06-18,68.9,85.85,17.19,11.49,0.78,85.65,-2.46,0.99,297.84,71.14,99078.78,93,二级
广西壮族自治区,2014-06-18,23.85,33.52,7.33,7.36,0.61,64.41,0.81,3.11,300.29,82.03,95843.79,35,一级
湖南省,2014-06-18,55.02,74.43,20.31,8.53,0.89,73.37,-0.97,1.15,298.99,71.41,96184.12,76,二级
黑龙江省,2014-06-18,13.92,16.33,2.55,3.34,0.19,55.31,-2.28,-1.35,288.67,76.66,97157.87,28,一级
天津市,2014-06-18,86.01,100.67,13.23,32.71,1.25,90.69,1.01,1.38,299.42,56.07,100056.21,114,三级
陕西省,2014-06-18,36.36,62.57,14.19,12.09,0.89,80.13,-0.91,2.32,297.27,45.79,87929.33,57,二级
江西省,2014-06-18,52.53,66.96,17.46,7.16,0.63,80.87,-1.46,0.05,298.71,79.13,97612.01,72,二级
湖北省,2014-06-18,60.0,82.86,16.42,11.42,0.7,91.24,-1.38,2.92,298.68,62.86,95564.08,82,二级
北京市,2014-06-18,41.84,51.74,5.96,17.58,0.52,87.27,0.93,-2.02,297.77,46.95,96477.65,59,二级
辽宁省,2014-06-18,54.99,68.7,13.44,15.18,0.95,86.59,1.32,1.54,293.48,79.91,97711.73,75,二级
广东省,2014-06-18,19.93,30.25,7.04,14.08,0.88,49.57,1.84,4.27,300.98,84.34,97976.47,31,一级
山西省,2014-06-18,50.6,75.38,17.29,16.45,0.99,79.05,-0.22,1.15,295.69,42.17,87776.72,70,二级
香港特别行政区,2014-06-18,6.29,12.48,4.0,13.46,0.31,45.55,1.88,6.2,301.1,91.48,99838.24,23,一级
西藏自治区,2014-06-18,15.98,16.52,0.61,0.53,0.13,88.48,2.91,0.47,280.23,57.29,57451.86,45,一级
海外,2014-06-18,11.2,12.2,1.36,0.9,0.19,76.89,0.11,1.37,281.58,81.82,74489.73,39,一级
重庆市,2014-06-18,53.21,71.04,17.11,11.4,0.65,96.03,-2.85,3.51,299.66,57.17,92034.49,73,二级
福建省,2014-06-18,37.06,44.03,12.44,9.78,0.46,64.84,0.04,2.0,297.26,91.28,95148.47,53,二级
甘肃省,2014-06-18,23.14,28.91,6.28,2.73,0.3,78.72,-0.18,-0.56,288.4,56.26,78368.35,40,一级
青海省,2014-06-18,17.73,18.0,0.5,0.59,0.11,83.0,0.85,-2.21,280.34,53.03,62348.32,42,一级
贵州省,2014-06-18,47.7,61.91,12.08,9.76,0.48,75.1,0.18,3.87,296.95,71.73,88251.91,66,二级
