province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-14,15.16,19.59,5.11,4.28,0.31,52.77,3.52,1.7,292.06,81.69,81181.68,27,一级
新疆维吾尔自治区,2015-06-14,23.61,28.21,1.24,1.5,0.17,82.74,-0.72,-0.26,291.62,38.89,81072.22,42,一级
宁夏回族自治区,2015-06-14,22.38,39.71,9.57,10.34,0.54,74.37,-2.49,4.34,293.28,36.48,83889.27,40,一级
上海市,2015-06-14,41.08,70.02,18.69,38.6,0.66,73.83,1.8,4.64,298.33,69.93,100699.94,61,二级
浙江省,2015-06-14,24.52,36.35,9.77,20.29,0.54,49.29,-0.6,1.62,295.74,88.0,97456.83,37,一级
吉林省,2015-06-14,25.21,33.23,5.77,9.28,0.34,85.81,0.7,-0.14,292.99,62.25,96231.82,43,一级
江苏省,2015-06-14,56.87,108.77,25.39,23.24,0.88,135.84,0.32,-0.91,299.45,53.11,100527.8,80,二级
内蒙古自治区,2015-06-14,19.73,23.7,4.48,3.62,0.27,82.03,-0.34,0.06,293.37,46.27,89723.02,42,一级
山东省,2015-06-14,50.27,84.52,27.48,20.65,0.99,124.56,-1.56,-4.04,297.45,50.15,99756.3,71,二级
河南省,2015-06-14,50.87,97.02,24.35,22.49,0.96,112.51,-3.02,-1.84,299.83,36.3,98015.48,74,二级
台湾省,2015-06-14,5.37,8.04,4.1,13.87,0.11,29.59,0.51,3.2,297.36,79.66,92705.36,18,一级
河北省,2015-06-14,31.96,50.9,10.14,16.88,0.54,94.79,-0.5,-1.82,295.08,48.8,94907.79,51,二级
四川省,2015-06-14,22.91,32.13,6.22,6.06,0.36,70.85,0.13,1.69,286.74,75.37,75350.58,36,一级
海南省,2015-06-14,3.11,6.03,0.93,3.29,0.19,33.28,-0.33,4.93,301.17,75.6,98479.87,17,一级
安徽省,2015-06-14,45.97,74.43,19.86,20.59,0.75,79.52,-0.7,-0.79,299.88,51.75,99329.15,64,二级
广西壮族自治区,2015-06-14,19.61,27.75,7.5,7.88,0.6,46.86,1.25,4.64,299.63,83.18,96110.5,29,一级
湖南省,2015-06-14,21.72,33.81,10.8,7.84,0.61,43.29,0.2,0.44,298.01,83.81,96409.52,34,一级
黑龙江省,2015-06-14,18.57,24.2,3.01,4.66,0.28,70.42,3.5,1.23,294.93,54.67,96883.79,36,一级
天津市,2015-06-14,35.94,54.16,11.23,30.61,1.16,92.29,-0.76,-1.06,297.67,48.45,100720.95,53,二级
陕西省,2015-06-14,31.63,54.85,12.21,16.45,0.66,85.17,-2.61,1.45,294.36,41.77,88498.24,53,二级
江西省,2015-06-14,19.23,25.55,11.17,10.07,0.57,40.54,-0.85,3.4,298.45,83.86,97854.6,28,一级
湖北省,2015-06-14,39.87,60.14,9.36,11.46,0.59,68.74,-2.64,-1.05,296.93,67.75,95929.98,57,二级
北京市,2015-06-14,20.6,33.95,4.98,15.53,0.38,94.01,-0.13,-1.49,296.72,45.61,97108.78,48,一级
辽宁省,2015-06-14,29.66,42.98,8.45,14.01,0.48,88.28,0.22,-1.79,294.6,59.09,98184.34,45,一级
广东省,2015-06-14,12.17,19.02,5.56,10.98,0.52,34.34,0.59,5.94,300.24,82.27,98363.92,20,一级
山西省,2015-06-14,31.7,54.51,18.23,15.67,0.87,93.58,-1.71,0.99,292.68,47.31,88329.05,53,二级
香港特别行政区,2015-06-14,8.52,13.13,3.5,12.86,0.23,36.84,0.69,6.64,300.9,85.75,100242.06,19,一级
西藏自治区,2015-06-14,11.06,11.78,1.06,0.59,0.15,91.92,2.94,2.22,276.01,68.11,57341.2,46,一级
海外,2015-06-14,7.64,9.19,1.23,0.99,0.16,79.63,3.1,0.35,282.19,73.56,74364.1,40,一级
重庆市,2015-06-14,38.05,52.6,13.27,12.83,0.49,60.18,-2.17,-0.43,295.02,75.67,92535.15,54,二级
福建省,2015-06-14,15.26,24.71,6.82,10.86,0.51,38.09,1.65,4.83,298.32,83.47,95505.38,25,一级
甘肃省,2015-06-14,25.55,33.91,4.5,5.26,0.27,92.79,-1.78,1.65,289.03,42.48,78492.69,47,一级
青海省,2015-06-14,15.47,16.1,1.06,0.86,0.12,91.23,-1.38,-0.38,277.47,62.94,62397.99,46,一级
贵州省,2015-06-14,28.34,45.47,12.32,8.22,0.46,65.14,-0.89,-1.21,293.88,82.9,88560.78,46,一级
