province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-03,36.63,47.47,15.28,7.24,0.69,63.93,0.05,-0.3,282.99,69.91,81847.22,53,二级
新疆维吾尔自治区,2013-12-03,5.92,6.41,2.61,1.84,0.19,58.19,1.5,0.28,269.76,47.79,82107.67,30,一级
宁夏回族自治区,2013-12-03,18.12,26.5,34.81,19.83,0.53,43.81,0.91,0.92,272.93,43.44,84746.73,35,一级
上海市,2013-12-03,133.19,165.42,47.47,90.03,1.33,41.15,-0.96,4.25,285.79,52.45,102056.07,176,四级
浙江省,2013-12-03,87.83,124.12,30.85,58.09,1.17,45.42,0.67,2.84,285.16,44.73,98612.95,117,三级
吉林省,2013-12-03,76.7,94.63,26.13,32.06,1.02,25.0,2.88,1.35,269.53,82.8,97004.84,103,三级
江苏省,2013-12-03,257.06,337.79,81.65,100.44,2.43,23.89,-0.81,1.94,283.49,55.59,101891.71,308,六级
内蒙古自治区,2013-12-03,7.87,11.94,8.65,5.19,0.32,43.47,3.49,-0.09,269.49,62.97,90369.38,22,一级
山东省,2013-12-03,250.81,346.81,160.46,106.26,3.28,15.19,0.52,-2.73,279.84,48.73,101052.8,301,六级
河南省,2013-12-03,153.27,194.91,88.41,58.2,1.89,19.27,2.19,-5.4,281.44,41.35,99313.98,204,五级
台湾省,2013-12-03,27.17,31.6,11.63,21.56,0.29,53.74,-1.95,-2.09,287.36,50.8,93282.62,39,一级
河北省,2013-12-03,119.3,180.04,68.98,59.57,2.12,26.51,2.11,-3.62,275.91,35.98,95866.99,157,四级
四川省,2013-12-03,39.56,56.69,10.59,11.93,0.63,64.5,1.5,-1.31,275.72,42.42,76001.48,56,二级
海南省,2013-12-03,34.43,48.89,7.71,12.92,0.43,81.62,-3.78,-4.15,292.42,83.52,99494.08,50,一级
安徽省,2013-12-03,153.1,202.94,48.03,48.4,1.44,34.09,2.02,0.86,284.01,52.14,100619.24,204,五级
广西壮族自治区,2013-12-03,66.71,87.81,24.34,19.05,0.74,67.64,-1.08,-0.85,288.02,48.56,97466.21,90,二级
湖南省,2013-12-03,71.89,90.68,39.18,24.77,0.86,51.71,0.33,-0.64,286.59,42.75,97874.29,97,二级
黑龙江省,2013-12-03,66.44,79.33,15.2,21.38,0.74,28.9,0.87,1.18,264.65,89.7,97828.63,90,二级
天津市,2013-12-03,144.99,201.05,91.83,91.18,2.68,13.48,1.0,-2.6,278.11,32.94,102067.47,193,四级
陕西省,2013-12-03,30.86,44.88,29.76,20.44,1.01,39.85,1.57,-3.8,276.1,41.54,89520.56,45,一级
江西省,2013-12-03,60.68,77.86,27.47,21.04,0.67,53.59,1.04,0.86,286.51,43.36,99218.43,83,二级
湖北省,2013-12-03,83.11,108.22,48.6,36.19,1.11,37.39,2.08,-3.56,283.99,41.21,97252.51,111,三级
北京市,2013-12-03,46.86,64.0,23.91,40.98,1.08,29.25,2.79,-4.25,278.73,28.7,98198.32,65,二级
辽宁省,2013-12-03,82.49,117.34,51.57,45.1,1.51,22.44,2.15,-1.74,274.08,62.5,99249.71,110,三级
广东省,2013-12-03,72.53,102.54,25.97,43.87,1.25,64.94,-2.5,-2.4,289.05,49.15,99552.03,97,二级
山西省,2013-12-03,62.58,92.49,60.87,36.9,2.36,25.39,2.13,-4.27,273.31,42.49,89030.92,85,二级
香港特别行政区,2013-12-03,41.63,63.62,10.77,55.54,0.82,78.3,-6.14,-3.62,292.23,62.5,101366.59,70,二级
西藏自治区,2013-12-03,1.5,1.8,0.14,0.63,0.11,76.43,5.89,2.49,264.76,43.27,57393.98,39,一级
海外,2013-12-03,11.72,13.99,4.77,3.71,0.25,61.46,3.12,-0.41,266.55,69.48,74563.03,31,一级
重庆市,2013-12-03,71.83,99.42,35.64,19.04,0.77,43.75,0.26,-2.45,284.19,49.88,93808.01,97,二级
福建省,2013-12-03,46.31,61.27,17.63,20.05,0.52,68.33,-0.99,-0.58,285.75,55.66,96556.25,65,二级
甘肃省,2013-12-03,12.39,21.81,7.28,5.47,0.44,58.47,0.61,0.57,272.22,30.65,79085.83,30,一级
青海省,2013-12-03,1.19,1.7,0.83,0.9,0.15,74.79,3.85,1.94,264.47,38.79,62368.36,38,一级
贵州省,2013-12-03,93.4,114.69,48.81,22.05,0.76,44.11,0.95,-3.03,283.53,68.33,89639.41,124,三级
