province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-20,11.4,14.18,4.84,3.53,0.31,51.04,4.19,2.13,292.83,80.96,80916.3,26,一级
新疆维吾尔自治区,2014-06-20,17.03,17.85,1.35,1.02,0.15,79.7,-0.91,-1.27,291.17,42.59,81290.67,40,一级
宁夏回族自治区,2014-06-20,23.37,32.28,11.72,13.23,0.39,73.93,0.09,-1.53,292.43,42.88,83812.45,37,一级
上海市,2014-06-20,30.58,37.86,7.12,28.0,0.63,65.66,-5.46,2.1,295.86,93.22,100259.7,44,一级
浙江省,2014-06-20,22.06,30.82,8.25,22.19,0.6,41.15,-1.87,4.5,296.92,92.73,96883.31,32,一级
吉林省,2014-06-20,20.56,28.75,5.15,8.07,0.27,74.68,-1.37,0.16,292.29,60.95,96345.09,38,一级
江苏省,2014-06-20,61.1,87.51,13.59,19.92,0.76,66.23,-4.98,1.92,297.27,79.68,100107.34,83,二级
内蒙古自治区,2014-06-20,14.11,17.01,3.35,2.98,0.19,69.75,-1.11,-0.34,292.37,46.91,89677.99,35,一级
山东省,2014-06-20,48.05,68.64,15.39,19.12,0.9,71.15,-3.39,-1.68,294.33,82.03,99401.95,67,二级
河南省,2014-06-20,54.3,71.86,19.29,16.55,0.95,81.85,-1.5,-4.92,297.34,63.36,97591.38,75,二级
台湾省,2014-06-20,8.25,11.32,5.04,15.57,0.12,41.8,0.35,3.8,297.2,82.37,92284.45,21,一级
河北省,2014-06-20,33.13,45.88,10.99,13.82,0.62,87.14,-2.09,0.41,292.59,67.88,94618.22,48,一级
四川省,2014-06-20,22.56,27.82,7.02,5.31,0.27,65.84,-0.5,-0.47,286.8,78.97,75159.75,33,一级
海南省,2014-06-20,5.43,10.28,1.47,4.75,0.25,46.55,5.58,4.35,302.5,71.28,98037.3,24,一级
安徽省,2014-06-20,72.38,82.21,15.43,14.46,0.8,71.39,-2.49,-0.75,300.23,69.67,98756.28,97,二级
广西壮族自治区,2014-06-20,20.57,28.63,8.78,6.4,0.51,64.49,2.58,3.16,301.53,75.07,95523.48,33,一级
湖南省,2014-06-20,31.72,41.39,12.35,9.09,0.79,59.98,-2.11,-0.3,299.53,81.14,95884.03,46,一级
黑龙江省,2014-06-20,13.76,16.79,2.54,3.72,0.21,67.95,-0.9,-1.12,292.33,60.37,97359.24,34,一级
天津市,2014-06-20,32.66,45.19,11.37,23.68,0.95,75.11,-3.44,1.86,294.59,71.32,100521.74,47,一级
陕西省,2014-06-20,28.25,40.61,10.81,9.81,0.79,70.09,-0.77,-0.86,293.69,53.47,88235.27,41,一级
江西省,2014-06-20,15.97,21.01,8.69,7.39,0.38,51.94,-0.61,3.43,299.69,84.14,97290.99,26,一级
湖北省,2014-06-20,61.53,82.46,18.17,10.78,0.72,84.43,-2.72,-2.59,299.23,66.38,95445.51,84,二级
北京市,2014-06-20,36.73,51.85,6.68,15.43,0.72,99.04,-1.74,2.15,294.35,65.72,96849.68,53,二级
辽宁省,2014-06-20,33.8,47.0,9.63,16.68,0.69,71.48,-1.52,0.85,293.24,69.5,98198.03,49,一级
广东省,2014-06-20,15.95,24.55,5.87,11.41,0.75,47.03,1.18,6.29,300.85,84.33,97749.83,25,一级
山西省,2014-06-20,22.9,35.48,12.64,11.17,0.75,78.37,-0.75,-0.83,291.58,53.82,87958.41,40,一级
香港特别行政区,2014-06-20,5.43,13.35,2.82,14.57,0.32,45.39,0.54,7.54,300.96,92.77,99627.34,23,一级
西藏自治区,2014-06-20,9.55,9.98,0.75,0.53,0.14,84.97,2.71,0.55,279.83,64.81,57295.26,43,一级
海外,2014-06-20,9.08,10.19,1.51,0.94,0.18,72.37,1.37,0.09,282.29,78.86,74434.6,37,一级
重庆市,2014-06-20,50.62,61.55,18.03,7.67,0.55,73.84,-1.8,-1.94,297.01,73.93,92125.33,70,二级
福建省,2014-06-20,12.27,18.51,5.95,9.46,0.3,47.16,-0.03,5.8,297.95,89.19,95008.64,24,一级
甘肃省,2014-06-20,14.4,17.12,3.1,3.17,0.21,78.86,-2.33,-0.74,288.91,43.96,78536.14,40,一级
青海省,2014-06-20,9.68,9.96,0.76,0.58,0.11,84.45,-2.42,-1.03,278.12,63.55,62374.12,43,一级
贵州省,2014-06-20,34.88,42.09,12.61,7.04,0.47,73.69,-0.06,-3.78,294.96,86.2,88158.29,50,一级
