province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-30,22.08,25.04,6.5,4.2,0.21,67.7,-0.27,-0.57,291.53,82.97,81298.68,34,一级
新疆维吾尔自治区,2013-08-30,19.97,21.7,1.17,1.3,0.14,73.39,-0.39,-0.75,292.68,32.32,81370.63,37,一级
宁夏回族自治区,2013-08-30,14.81,18.58,9.13,8.89,0.21,61.18,-3.42,0.04,290.82,34.4,84305.58,31,一级
上海市,2013-08-30,55.81,70.06,13.64,27.11,0.91,74.47,-1.18,-5.15,300.45,79.41,100262.8,77,二级
浙江省,2013-08-30,58.91,79.63,17.53,27.05,0.92,66.21,0.66,-5.73,299.61,79.17,96969.78,80,二级
吉林省,2013-08-30,11.65,14.59,3.51,5.9,0.24,58.69,0.61,-4.42,285.97,70.97,96196.4,30,一级
江苏省,2013-08-30,51.57,86.92,26.04,20.33,0.91,86.78,-0.65,-6.4,298.93,67.41,100400.26,71,二级
内蒙古自治区,2013-08-30,9.04,10.39,2.82,2.75,0.19,61.81,-0.42,-2.48,286.66,51.13,90040.36,31,一级
山东省,2013-08-30,23.76,49.1,29.71,25.23,0.55,67.93,0.16,-6.9,294.32,61.61,99848.92,50,一级
河南省,2013-08-30,32.71,48.96,28.22,24.44,0.84,57.19,-1.72,-5.92,296.64,44.69,98211.71,49,一级
台湾省,2013-08-30,14.79,17.25,5.5,15.47,0.15,48.15,4.06,4.23,297.09,79.82,92204.8,25,一级
河北省,2013-08-30,11.46,27.23,9.62,13.36,0.4,60.12,-0.43,-5.58,289.82,50.38,95126.7,31,一级
四川省,2013-08-30,25.72,29.69,5.0,5.67,0.24,91.74,-1.1,0.75,287.41,69.62,75644.99,46,一级
海南省,2013-08-30,11.93,16.88,2.7,3.91,0.22,48.25,1.55,3.36,300.44,82.08,98436.86,25,一级
安徽省,2013-08-30,58.91,84.98,27.11,21.11,0.69,72.78,-0.65,-6.24,298.98,60.68,99274.52,80,二级
广西壮族自治区,2013-08-30,37.63,48.45,10.1,7.65,0.39,74.37,0.42,0.59,299.98,79.91,96184.54,54,二级
湖南省,2013-08-30,43.47,52.88,22.31,11.06,0.4,92.18,-1.14,-3.36,299.51,66.73,96564.63,61,二级
黑龙江省,2013-08-30,8.7,10.17,2.0,3.94,0.22,50.75,0.52,-3.6,282.8,82.26,97192.52,26,一级
天津市,2013-08-30,14.18,34.24,12.84,19.51,0.76,47.17,-0.3,-4.51,293.41,46.68,100996.0,35,一级
陕西省,2013-08-30,19.01,27.28,10.38,9.8,0.29,70.36,-2.44,-2.39,292.24,41.03,88813.68,36,一级
江西省,2013-08-30,52.9,66.1,20.3,9.44,0.51,94.71,0.67,-3.82,300.94,71.43,97719.49,73,二级
湖北省,2013-08-30,34.54,44.13,19.86,13.02,0.36,90.26,-1.23,-4.28,297.92,52.69,96072.65,50,一级
北京市,2013-08-30,7.33,16.69,3.98,10.97,0.29,59.9,0.03,-4.7,291.91,41.82,97377.87,30,一级
辽宁省,2013-08-30,9.6,13.62,7.09,9.05,0.28,56.88,0.46,-7.25,289.11,57.91,98239.1,29,一级
广东省,2013-08-30,35.32,45.24,10.48,16.22,0.53,70.41,3.26,0.89,301.16,79.57,98158.31,51,二级
山西省,2013-08-30,12.89,23.49,14.36,13.27,0.67,59.79,-0.5,-4.87,287.87,48.83,88531.43,30,一级
香港特别行政区,2013-08-30,27.17,39.62,9.63,39.08,0.63,62.25,5.18,3.38,301.02,88.22,99988.28,49,一级
西藏自治区,2013-08-30,15.09,15.84,1.34,0.65,0.16,120.45,2.21,1.25,280.1,73.34,57722.28,68,二级
海外,2013-08-30,10.16,11.14,1.83,1.42,0.17,77.01,4.75,-0.69,281.46,76.96,74552.77,39,一级
重庆市,2013-08-30,37.33,45.08,16.69,14.11,0.43,65.77,-1.74,-0.29,295.49,74.32,92747.61,53,二级
福建省,2013-08-30,38.38,48.29,14.69,11.12,0.51,77.91,2.59,-0.94,299.33,83.5,95089.12,55,二级
甘肃省,2013-08-30,18.05,20.46,3.44,2.48,0.16,77.83,-3.69,1.32,290.22,33.89,78792.86,39,一级
青海省,2013-08-30,13.47,14.11,0.98,0.77,0.13,93.12,-1.55,0.72,282.07,49.63,62678.92,47,一级
贵州省,2013-08-30,37.14,46.87,16.73,8.04,0.34,78.91,-0.14,-2.99,294.34,80.77,88755.58,53,二级
