province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-08,21.39,31.69,6.3,8.33,0.61,56.83,2.79,2.02,282.12,62.65,81493.0,32,一级
新疆维吾尔自治区,2017-01-08,11.24,13.57,3.03,3.58,0.38,59.84,-0.21,0.26,261.59,62.46,82167.86,30,一级
宁夏回族自治区,2017-01-08,30.97,47.29,32.18,25.85,0.88,40.98,1.05,-2.32,267.72,41.8,84580.96,48,一级
上海市,2017-01-08,72.43,87.29,15.07,47.64,1.59,6.19,8.55,-3.18,280.86,88.82,101753.18,97,二级
浙江省,2017-01-08,29.77,43.12,12.23,25.56,1.02,30.37,5.13,-4.12,280.65,82.62,98390.46,44,一级
吉林省,2017-01-08,138.51,159.24,32.1,45.73,1.69,36.72,0.39,-0.82,263.21,82.11,97092.04,184,四级
江苏省,2017-01-08,52.66,67.43,13.08,33.7,1.2,28.24,5.09,-4.25,279.26,85.45,101792.39,73,二级
内蒙古自治区,2017-01-08,9.21,11.51,5.55,4.99,0.34,47.69,3.55,-3.24,261.34,67.45,90531.32,24,一级
山东省,2017-01-08,89.0,117.63,25.96,41.48,1.74,27.8,1.97,-5.42,275.3,80.77,101040.21,118,三级
河南省,2017-01-08,117.65,157.83,30.48,52.02,2.1,27.83,1.29,-3.3,275.98,60.99,99444.7,154,四级
台湾省,2017-01-08,33.77,40.1,9.6,24.83,0.33,43.62,0.8,-3.23,289.54,79.56,92958.29,49,一级
河北省,2017-01-08,89.3,128.13,20.37,40.82,1.8,31.23,2.31,-4.07,269.52,68.44,95810.64,118,三级
四川省,2017-01-08,30.41,44.04,8.64,13.72,0.71,57.85,3.12,1.39,272.74,55.95,75426.85,45,一级
海南省,2017-01-08,19.69,30.51,3.97,5.5,0.36,66.86,-3.42,-1.89,294.08,89.47,99162.31,34,一级
安徽省,2017-01-08,85.14,102.41,14.4,31.86,1.34,40.72,3.54,-4.17,277.46,78.94,100770.3,113,三级
广西壮族自治区,2017-01-08,44.03,61.86,15.78,16.4,1.36,35.45,-3.22,-4.54,285.56,84.99,97213.51,62,二级
湖南省,2017-01-08,32.77,46.58,13.69,20.85,1.2,35.37,-1.25,-3.23,279.97,82.75,97902.33,47,一级
黑龙江省,2017-01-08,71.97,84.53,13.65,26.5,1.1,36.87,2.7,0.19,258.35,75.25,98018.83,97,二级
天津市,2017-01-08,120.45,180.85,19.56,64.82,2.83,20.72,1.67,-3.57,272.55,69.95,102153.47,158,四级
陕西省,2017-01-08,37.36,53.77,22.07,28.48,1.17,37.95,0.15,-2.85,272.23,44.02,89312.32,53,二级
江西省,2017-01-08,31.26,43.75,15.05,23.84,1.35,26.5,0.05,-4.14,281.84,80.45,99204.06,45,一级
湖北省,2017-01-08,53.87,72.31,17.59,28.61,1.34,38.13,-0.43,-2.24,278.28,70.84,97307.81,74,二级
北京市,2017-01-08,33.22,67.68,8.98,23.69,0.89,39.4,2.52,-4.83,271.9,54.33,98204.29,59,二级
辽宁省,2017-01-08,110.51,135.12,35.72,45.68,1.34,34.14,1.02,-4.39,267.84,78.44,99239.85,145,三级
广东省,2017-01-08,44.92,64.54,13.92,30.4,1.34,46.74,-2.19,-5.43,289.48,77.05,99218.17,63,二级
山西省,2017-01-08,62.02,85.57,72.73,33.36,1.7,34.55,2.93,-4.27,268.47,53.43,88865.47,84,二级
香港特别行政区,2017-01-08,49.84,71.5,12.03,45.71,1.03,67.37,-2.96,-6.7,292.35,73.07,100986.06,69,二级
西藏自治区,2017-01-08,5.73,7.13,0.92,0.74,0.17,83.4,7.98,4.03,258.7,58.15,56579.44,42,一级
海外,2017-01-08,13.18,16.1,3.79,3.66,0.28,66.48,-0.75,2.22,261.06,74.47,74160.01,34,一级
重庆市,2017-01-08,57.1,81.39,22.7,22.36,1.27,29.64,-1.66,1.17,279.93,81.82,93584.49,78,二级
福建省,2017-01-08,28.71,43.38,14.87,18.91,0.97,44.96,1.19,-3.73,285.17,81.14,96250.38,44,一级
甘肃省,2017-01-08,21.96,31.22,10.45,10.08,0.54,54.35,-1.57,-0.77,265.17,49.82,78867.15,32,一级
青海省,2017-01-08,4.42,5.43,1.59,1.57,0.18,70.48,3.32,2.16,259.65,55.5,61610.52,36,一级
贵州省,2017-01-08,35.33,53.45,16.13,14.14,1.1,35.5,-2.52,0.11,279.17,91.46,89368.19,52,二级
