province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-10,32.71,40.59,8.82,4.75,0.69,74.42,4.08,2.86,280.41,67.53,81284.84,47,一级
新疆维吾尔自治区,2014-02-10,7.56,9.14,2.73,2.17,0.25,55.19,1.01,-0.06,260.25,55.76,81755.67,28,一级
宁夏回族自治区,2014-02-10,69.83,83.7,52.74,23.92,0.91,38.2,0.29,1.79,261.26,76.04,84416.48,94,二级
上海市,2014-02-10,27.75,36.56,13.92,21.44,0.64,54.47,2.92,-9.5,273.96,78.63,102646.32,40,一级
浙江省,2014-02-10,30.72,36.63,12.59,13.81,0.72,53.33,0.99,-8.08,271.17,78.56,99022.98,44,一级
吉林省,2014-02-10,37.76,46.02,12.4,14.4,0.69,48.79,1.14,-0.96,253.02,67.04,98290.47,54,二级
江苏省,2014-02-10,30.75,42.8,19.03,13.55,0.79,58.25,0.76,-8.41,270.73,69.66,102914.51,44,一级
内蒙古自治区,2014-02-10,14.22,18.22,13.5,7.52,0.41,51.24,1.38,1.03,253.59,65.39,90794.05,26,一级
山东省,2014-02-10,32.79,49.26,40.63,23.99,1.02,48.39,-0.5,-5.44,266.61,63.11,102264.59,50,一级
河南省,2014-02-10,44.04,55.04,33.63,22.85,1.34,54.18,-1.78,-3.06,266.45,56.55,100428.09,62,二级
台湾省,2014-02-10,26.34,33.76,5.89,13.1,0.33,56.79,0.14,-5.63,283.33,90.1,92932.09,38,一级
河北省,2014-02-10,38.69,55.7,29.13,22.56,1.04,50.73,1.17,-1.09,261.09,53.04,96714.99,55,二级
四川省,2014-02-10,37.02,44.37,11.65,8.26,0.77,62.52,2.58,1.17,269.51,67.69,75315.73,53,二级
海南省,2014-02-10,29.92,41.63,8.37,8.51,0.68,25.27,-3.24,-6.59,286.19,87.04,99491.62,43,一级
安徽省,2014-02-10,39.91,44.55,19.12,15.71,0.62,44.67,-1.15,-6.79,268.75,65.46,101725.47,57,二级
广西壮族自治区,2014-02-10,61.27,70.0,18.24,10.47,1.02,54.58,-4.58,-7.04,276.67,60.98,97639.43,83,二级
湖南省,2014-02-10,80.03,82.62,23.09,12.51,1.19,50.22,-4.06,-6.34,271.08,70.11,98481.22,107,三级
黑龙江省,2014-02-10,22.78,27.52,7.38,9.18,0.5,48.85,1.9,-1.82,245.28,70.04,99299.38,33,一级
天津市,2014-02-10,36.48,50.45,55.71,39.44,1.42,35.48,-0.63,-1.21,264.18,48.11,103425.99,53,二级
陕西省,2014-02-10,66.22,74.56,36.05,18.97,1.31,46.44,-1.15,0.67,260.98,80.96,89605.6,90,二级
江西省,2014-02-10,44.61,51.03,13.42,10.73,0.7,46.36,-2.64,-7.42,271.85,74.13,99792.24,63,二级
湖北省,2014-02-10,66.39,72.57,22.97,13.36,1.09,53.11,-3.17,-3.81,268.34,57.49,98036.39,90,二级
北京市,2014-02-10,24.49,28.12,19.29,26.08,0.66,50.94,0.71,-0.56,262.69,44.96,99242.62,35,一级
辽宁省,2014-02-10,31.04,47.01,30.13,19.15,1.13,45.46,-0.7,-2.96,259.58,54.58,100531.17,48,一级
广东省,2014-02-10,28.77,34.63,11.63,11.0,1.59,42.2,-2.52,-8.98,278.52,67.58,99621.75,42,一级
山西省,2014-02-10,40.38,53.95,45.13,20.1,1.46,42.03,0.86,0.02,258.4,64.88,89269.64,57,二级
香港特别行政区,2014-02-10,28.5,31.74,10.5,18.32,1.17,40.97,-2.95,-12.08,281.1,69.2,101405.14,41,一级
西藏自治区,2014-02-10,4.06,5.08,0.41,0.46,0.12,72.79,10.28,2.18,260.74,49.92,56367.15,37,一级
海外,2014-02-10,10.67,12.45,2.95,2.29,0.35,62.17,5.44,-3.6,256.76,65.49,74064.39,32,一级
重庆市,2014-02-10,57.5,65.14,21.26,10.65,0.82,48.79,-4.77,1.89,272.02,50.83,94014.31,79,二级
福建省,2014-02-10,26.1,33.34,12.37,11.47,0.66,48.25,-0.95,-6.55,274.49,76.76,96561.02,38,一级
甘肃省,2014-02-10,38.52,48.94,15.73,7.09,0.59,50.23,0.24,0.92,261.81,64.01,78609.91,55,二级
青海省,2014-02-10,4.12,5.09,1.37,0.95,0.15,63.44,3.21,-0.26,259.33,56.27,61330.18,32,一级
贵州省,2014-02-10,70.9,74.71,26.22,10.06,0.87,62.93,-4.9,-1.13,270.31,69.52,89597.81,95,二级
