province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-04,8.29,11.95,3.54,3.57,0.35,37.48,5.21,0.83,292.84,82.13,81065.22,19,一级
新疆维吾尔自治区,2016-07-04,64.65,68.36,1.07,1.65,0.18,71.09,-0.69,-1.26,294.22,36.16,80929.05,88,二级
宁夏回族自治区,2016-07-04,28.85,46.79,9.33,5.86,0.37,117.64,-2.59,8.2,296.33,50.81,83559.57,65,二级
上海市,2016-07-04,33.69,50.84,10.03,27.0,0.62,68.97,-1.64,5.87,300.81,82.8,100637.79,51,二级
浙江省,2016-07-04,17.99,27.41,6.66,13.38,0.45,49.35,-0.3,6.87,300.53,73.56,97421.13,28,一级
吉林省,2016-07-04,24.52,35.39,6.76,8.98,0.45,91.75,-1.78,3.92,296.77,53.88,96705.09,46,一级
江苏省,2016-07-04,19.25,31.84,9.5,18.12,0.51,70.64,-3.02,0.26,297.35,88.45,100447.29,36,一级
内蒙古自治区,2016-07-04,35.8,46.55,11.11,4.92,0.41,106.62,-1.15,5.16,298.55,42.3,89467.6,56,二级
山东省,2016-07-04,42.21,69.82,13.77,18.67,0.84,91.15,-4.25,0.34,296.84,67.37,99778.51,60,二级
河南省,2016-07-04,37.4,58.98,12.58,18.35,0.87,80.98,-4.8,-0.55,298.87,64.81,97819.12,55,二级
台湾省,2016-07-04,6.98,9.14,4.75,15.13,0.12,33.99,-1.49,1.16,297.49,74.68,92710.36,19,一级
河北省,2016-07-04,66.73,94.16,16.48,21.89,0.92,115.89,-1.96,2.1,296.91,63.77,94875.29,90,二级
四川省,2016-07-04,19.7,28.76,7.57,6.51,0.39,66.65,-0.86,1.3,289.76,74.69,75257.98,34,一级
海南省,2016-07-04,5.25,9.02,1.52,5.31,0.24,40.03,4.1,4.1,300.6,78.79,98322.64,21,一级
安徽省,2016-07-04,14.95,23.37,9.41,15.65,0.48,60.11,-1.87,0.83,297.42,85.62,99168.59,31,一级
广西壮族自治区,2016-07-04,13.01,20.76,6.33,6.62,0.53,37.96,0.74,5.76,300.09,79.17,95810.79,21,一级
湖南省,2016-07-04,13.46,22.9,7.89,8.13,0.81,42.16,-1.49,3.07,298.13,86.22,96180.79,23,一级
黑龙江省,2016-07-04,22.48,30.98,6.36,5.7,0.38,81.08,-1.57,4.9,296.63,58.71,97498.53,41,一级
天津市,2016-07-04,67.68,91.94,13.09,31.45,1.04,79.58,-4.89,1.69,298.87,60.4,100729.78,91,二级
陕西省,2016-07-04,28.87,45.41,11.27,10.11,0.61,98.63,-3.48,3.51,295.79,60.56,88271.7,50,一级
江西省,2016-07-04,12.07,17.15,7.0,7.54,0.61,35.69,-0.21,7.28,300.15,76.04,97769.88,18,一级
湖北省,2016-07-04,15.55,26.69,7.98,7.88,0.56,65.77,-3.3,-1.18,296.9,83.68,95674.4,33,一级
北京市,2016-07-04,103.91,117.95,10.21,25.97,1.09,127.74,-2.58,1.34,297.57,62.12,97133.31,137,三级
辽宁省,2016-07-04,35.81,52.86,9.86,14.32,0.87,97.44,-0.55,3.24,296.73,59.5,98542.22,52,二级
广东省,2016-07-04,9.75,16.56,4.5,9.7,0.5,34.95,-1.61,6.95,299.99,83.26,98193.6,18,一级
山西省,2016-07-04,55.98,82.39,14.21,12.34,1.0,100.57,-2.86,2.74,294.56,66.28,88193.15,77,二级
香港特别行政区,2016-07-04,2.0,6.54,2.17,9.46,0.18,39.47,-2.22,8.46,300.79,86.84,100075.6,20,一级
西藏自治区,2016-07-04,9.09,9.77,0.85,0.67,0.14,77.07,2.57,1.75,280.17,74.68,57511.9,39,一级
海外,2016-07-04,5.85,6.97,1.17,1.02,0.17,68.49,3.97,0.75,283.15,76.99,74429.44,35,一级
重庆市,2016-07-04,27.41,41.47,12.42,10.7,0.45,67.34,-3.87,-0.25,297.57,74.07,92208.49,42,一级
福建省,2016-07-04,11.52,18.22,5.59,8.81,0.47,39.5,-0.99,5.74,298.41,80.13,95533.46,20,一级
甘肃省,2016-07-04,25.17,40.78,4.55,4.72,0.33,90.59,-3.17,1.64,294.77,41.2,78202.34,46,一级
青海省,2016-07-04,13.48,14.64,0.71,0.97,0.13,76.96,-1.76,0.99,284.62,50.72,62334.81,39,一级
贵州省,2016-07-04,19.68,31.23,8.42,7.43,0.44,59.31,-1.35,-0.93,296.11,83.46,88237.84,32,一级
