province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-30,25.02,36.41,7.19,7.46,0.47,74.36,5.05,2.12,290.88,60.41,81435.61,38,一级
新疆维吾尔自治区,2015-04-30,51.32,62.57,1.38,1.38,0.19,68.7,-0.66,-0.51,283.05,36.74,81890.8,71,二级
宁夏回族自治区,2015-04-30,71.28,168.37,12.16,7.43,0.55,67.46,3.25,0.13,288.31,51.45,84085.01,110,三级
上海市,2015-04-30,66.18,80.36,21.35,42.77,0.85,77.33,0.94,-4.1,290.67,72.6,101412.59,89,二级
浙江省,2015-04-30,51.66,70.28,15.03,23.26,0.58,102.86,-0.92,-1.73,291.97,65.73,98047.15,71,二级
吉林省,2015-04-30,39.45,62.57,9.18,12.53,0.49,88.06,1.91,-0.53,292.36,28.13,96803.61,57,二级
江苏省,2015-04-30,47.38,74.54,16.28,25.05,0.79,81.92,-0.68,-1.09,291.99,64.78,101316.41,66,二级
内蒙古自治区,2015-04-30,46.35,67.0,7.27,5.17,0.3,72.07,2.34,-0.18,288.26,28.66,89960.99,65,二级
山东省,2015-04-30,76.95,128.23,28.53,33.33,1.11,97.3,-1.21,2.83,293.56,52.5,100347.35,103,三级
河南省,2015-04-30,68.44,115.17,20.88,21.98,0.98,104.37,-1.88,3.48,295.39,47.22,98477.92,92,二级
台湾省,2015-04-30,43.8,49.34,10.74,18.26,0.26,82.4,-0.07,-1.25,293.41,80.37,92901.46,62,二级
河北省,2015-04-30,88.81,137.4,26.54,26.16,1.01,117.96,-0.2,4.85,293.58,43.71,95137.42,118,三级
四川省,2015-04-30,35.83,52.48,10.07,10.63,0.5,84.71,1.2,2.66,284.82,64.46,75357.99,52,二级
海南省,2015-04-30,9.99,14.64,1.47,4.56,0.23,42.34,-0.12,2.96,299.22,80.47,98881.65,22,一级
安徽省,2015-04-30,42.06,63.57,11.85,18.55,0.62,70.35,-2.7,0.9,293.97,58.31,100049.39,59,二级
广西壮族自治区,2015-04-30,32.08,49.23,8.58,9.93,0.85,59.0,0.12,3.48,298.53,75.38,96542.73,50,一级
湖南省,2015-04-30,59.7,88.82,19.79,15.82,0.86,64.28,-3.59,1.38,297.23,62.93,96967.08,81,二级
黑龙江省,2015-04-30,21.65,38.88,3.86,4.67,0.27,80.67,6.69,-2.42,288.42,23.46,97483.97,41,一级
天津市,2015-04-30,108.91,138.52,20.31,29.83,0.96,108.06,-3.1,4.24,293.48,52.89,101139.92,143,三级
陕西省,2015-04-30,52.05,90.97,18.06,16.52,1.32,89.23,-1.58,3.83,292.24,54.1,88615.57,72,二级
江西省,2015-04-30,55.84,83.59,20.33,13.07,0.76,83.71,-3.3,-0.95,296.46,59.05,98482.7,77,二级
湖北省,2015-04-30,59.54,93.05,16.43,16.12,0.78,98.2,-3.55,2.45,295.4,57.25,96420.99,81,二级
北京市,2015-04-30,108.94,136.78,16.94,28.86,1.0,129.24,-1.57,4.35,293.94,47.08,97389.34,143,三级
辽宁省,2015-04-30,45.58,79.99,18.54,20.64,1.22,83.05,2.26,4.01,292.33,47.03,98761.22,65,二级
广东省,2015-04-30,35.16,46.68,7.91,16.34,0.77,62.19,-0.85,2.57,297.83,81.8,98752.37,51,二级
山西省,2015-04-30,56.09,105.06,27.94,21.37,1.31,94.81,0.24,5.08,292.27,38.74,88423.16,78,二级
香港特别行政区,2015-04-30,18.35,27.92,7.35,27.26,0.36,45.22,0.76,3.52,296.41,94.58,100640.41,35,一级
西藏自治区,2015-04-30,9.48,10.49,0.71,0.53,0.2,96.56,1.71,-0.62,269.38,61.95,57455.75,49,一级
海外,2015-04-30,33.3,38.19,2.04,2.13,0.21,72.12,2.58,1.69,276.41,69.57,74648.64,48,一级
重庆市,2015-04-30,54.49,77.62,18.2,13.59,0.56,72.45,-5.14,4.41,295.6,61.82,92725.04,75,二级
福建省,2015-04-30,47.9,65.85,12.94,12.44,0.78,86.47,-1.91,-0.79,294.27,70.28,95955.99,67,二级
甘肃省,2015-04-30,34.3,52.96,5.55,4.49,0.36,78.88,1.86,-1.23,282.27,54.84,78869.02,52,二级
青海省,2015-04-30,16.72,17.92,0.82,0.68,0.14,83.98,1.72,-2.35,271.47,60.56,62474.59,42,一级
贵州省,2015-04-30,34.19,50.92,11.7,10.92,0.49,63.74,-0.97,3.9,294.02,71.74,88809.59,51,二级
