province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-27,32.64,48.94,11.44,7.58,0.56,78.19,-0.87,1.98,290.64,68.71,81544.86,49,一级
新疆维吾尔自治区,2017-05-27,43.52,48.36,1.57,1.23,0.17,86.38,-0.44,-2.58,289.97,34.07,81620.67,61,二级
宁夏回族自治区,2017-05-27,18.4,50.1,8.91,17.84,0.51,93.56,2.05,4.84,294.99,22.87,84171.52,51,二级
上海市,2017-05-27,22.76,46.73,12.61,35.27,0.47,114.76,-1.97,4.02,294.47,60.66,101353.46,63,二级
浙江省,2017-05-27,41.29,64.61,12.52,22.12,0.59,120.69,-2.24,1.34,294.47,59.43,98007.65,68,二级
吉林省,2017-05-27,16.55,26.39,5.39,13.62,0.4,84.89,-0.58,2.46,289.59,48.1,96456.15,43,一级
江苏省,2017-05-27,48.26,90.26,18.6,34.55,0.79,143.64,0.74,5.37,298.23,43.66,101026.52,87,二级
内蒙古自治区,2017-05-27,27.01,35.89,6.28,6.41,0.25,85.04,2.0,3.11,296.04,24.04,89472.1,43,一级
山东省,2017-05-27,38.59,90.0,20.86,25.76,0.77,154.08,3.12,6.56,300.97,29.99,99737.88,96,二级
河南省,2017-05-27,34.87,75.19,14.78,26.78,0.7,131.61,3.48,4.3,301.35,26.3,98146.8,77,二级
台湾省,2017-05-27,23.1,26.2,5.59,13.13,0.19,87.55,-2.78,-2.25,293.63,82.67,92719.42,44,一级
河北省,2017-05-27,47.49,98.32,20.76,31.48,0.87,147.43,0.89,3.35,298.25,31.23,94546.32,90,二级
四川省,2017-05-27,26.74,39.86,7.22,10.36,0.41,111.85,-0.66,0.92,285.8,56.45,75772.57,60,二级
海南省,2017-05-27,32.37,48.22,8.22,5.06,0.52,99.41,-4.01,-4.85,298.17,83.93,98681.49,50,一级
安徽省,2017-05-27,46.01,80.65,12.75,24.85,0.69,133.74,0.49,3.84,298.73,42.77,99822.73,79,二级
广西壮族自治区,2017-05-27,37.94,56.87,10.41,14.87,0.6,87.71,-2.24,-2.69,296.27,57.07,96725.04,54,二级
湖南省,2017-05-27,32.72,54.03,10.54,14.79,0.66,95.93,-1.07,-0.41,296.06,50.04,97130.55,53,二级
黑龙江省,2017-05-27,12.42,20.91,4.0,6.1,0.26,80.18,0.73,3.58,291.12,40.32,97150.06,41,一级
天津市,2017-05-27,56.12,111.16,24.96,51.7,1.24,134.03,-3.22,1.57,297.78,42.63,100366.31,81,二级
陕西省,2017-05-27,23.03,40.46,8.69,20.25,0.54,95.9,3.59,0.52,296.28,29.23,88700.3,48,一级
江西省,2017-05-27,39.53,57.43,13.69,14.81,0.61,104.25,-1.8,-0.37,296.37,50.19,98491.05,56,二级
湖北省,2017-05-27,34.83,57.52,10.93,17.2,0.62,113.65,1.61,1.98,297.41,41.03,96436.22,62,二级
北京市,2017-05-27,58.12,106.71,21.66,37.65,1.18,170.15,-2.04,1.18,295.79,42.09,96768.65,110,三级
辽宁省,2017-05-27,23.11,43.58,10.77,20.4,0.53,104.05,-1.65,4.26,291.15,43.84,98363.37,54,二级
广东省,2017-05-27,40.72,59.35,11.37,20.31,0.74,96.19,-3.2,-2.44,296.84,64.99,98720.14,58,二级
山西省,2017-05-27,31.4,59.65,18.9,26.37,0.71,108.31,3.97,1.85,297.56,19.58,88208.83,57,二级
香港特别行政区,2017-05-27,25.98,38.53,7.37,19.3,0.53,96.91,-6.1,-1.95,298.05,64.2,100504.95,49,一级
西藏自治区,2017-05-27,11.2,12.35,1.26,0.52,0.16,111.31,1.23,0.8,274.71,69.84,57508.38,60,二级
海外,2017-05-27,11.91,14.88,3.36,1.52,0.2,87.1,0.74,-2.81,279.82,66.49,74736.12,44,一级
重庆市,2017-05-27,35.73,52.5,12.97,21.52,0.52,93.76,-0.53,0.86,295.68,45.28,93107.23,52,二级
福建省,2017-05-27,30.2,47.61,11.96,14.07,0.57,120.26,-3.54,-1.69,293.5,57.31,95921.29,67,二级
甘肃省,2017-05-27,15.12,23.42,3.53,6.77,0.22,110.81,-0.77,0.59,290.51,25.45,78798.39,60,二级
青海省,2017-05-27,10.56,11.26,0.69,0.79,0.13,134.55,-3.17,2.01,279.23,31.25,62591.18,79,二级
贵州省,2017-05-27,27.52,47.95,9.18,14.02,0.42,86.28,-1.83,0.0,292.64,54.04,89151.78,48,一级
