province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-11,26.12,42.96,8.01,8.75,0.5,70.76,-1.94,-0.54,292.63,62.01,81302.35,43,一级
新疆维吾尔自治区,2017-07-11,45.68,50.33,1.45,1.22,0.16,80.42,-0.75,-2.4,296.93,33.95,81141.02,64,二级
宁夏回族自治区,2017-07-11,23.14,62.52,9.73,18.62,0.38,90.35,2.48,2.37,302.25,18.12,83655.06,57,二级
上海市,2017-07-11,24.59,40.74,8.89,28.0,0.57,90.69,1.54,3.02,300.89,77.35,100829.58,46,一级
浙江省,2017-07-11,15.11,27.14,7.21,14.34,0.42,53.94,1.9,3.17,299.94,79.36,97647.41,28,一级
吉林省,2017-07-11,18.16,25.88,6.49,6.29,0.46,85.89,5.42,3.62,297.78,60.2,95668.98,43,一级
江苏省,2017-07-11,25.85,47.65,11.69,19.25,0.67,85.11,1.07,3.56,301.32,73.71,100583.95,48,一级
内蒙古自治区,2017-07-11,14.97,20.33,3.54,4.56,0.22,72.67,3.77,0.24,297.67,37.85,89067.21,37,一级
山东省,2017-07-11,35.8,75.45,12.49,18.98,0.71,129.22,1.63,5.93,304.08,53.99,99422.56,75,二级
河南省,2017-07-11,25.11,55.46,9.56,15.7,0.69,103.62,0.89,5.89,303.26,59.32,97695.72,54,二级
台湾省,2017-07-11,7.57,9.94,5.01,15.92,0.12,34.85,-0.43,1.81,297.37,77.53,92883.85,20,一级
河北省,2017-07-11,35.62,70.36,11.84,22.12,0.69,132.53,1.34,3.61,302.32,37.29,94311.8,78,二级
四川省,2017-07-11,22.51,35.13,4.73,8.7,0.38,97.1,-1.09,0.92,289.3,58.53,75609.72,49,一级
海南省,2017-07-11,4.7,7.18,1.17,2.7,0.22,44.14,-2.46,4.67,300.14,82.16,98562.06,23,一级
安徽省,2017-07-11,21.55,39.76,10.14,14.14,0.55,72.87,1.63,4.1,301.07,74.38,99390.08,40,一级
广西壮族自治区,2017-07-11,16.17,24.73,5.97,8.32,0.58,38.18,-1.75,4.07,298.63,84.82,96316.7,25,一级
湖南省,2017-07-11,14.6,26.37,7.5,8.24,0.71,46.32,1.01,4.47,299.17,79.71,96681.01,27,一级
黑龙江省,2017-07-11,15.18,18.95,4.53,4.06,0.27,70.19,3.08,4.07,295.9,69.52,96039.38,36,一级
天津市,2017-07-11,53.14,101.39,10.36,38.23,0.95,158.34,0.95,3.96,305.59,39.95,99996.78,99,二级
陕西省,2017-07-11,31.92,61.57,11.29,17.89,0.65,104.56,1.7,3.75,301.45,40.32,88208.22,56,二级
江西省,2017-07-11,17.75,26.58,7.92,9.07,0.49,46.21,1.22,4.14,300.36,77.38,98164.11,27,一级
湖北省,2017-07-11,27.15,43.61,8.11,8.9,0.59,75.0,0.27,3.94,300.26,71.37,95918.56,44,一级
北京市,2017-07-11,36.81,70.06,4.69,23.78,0.61,157.63,-0.15,0.18,302.68,33.91,96465.44,99,二级
辽宁省,2017-07-11,36.55,55.81,8.07,12.65,0.77,121.87,2.4,4.23,299.53,60.85,97739.21,69,二级
广东省,2017-07-11,12.28,20.09,5.03,13.32,0.46,41.82,-1.47,4.67,299.99,80.74,98583.02,21,一级
山西省,2017-07-11,34.25,68.67,19.32,22.37,0.82,120.18,0.88,4.81,300.95,34.42,87928.84,67,二级
香港特别行政区,2017-07-11,4.72,7.78,2.38,15.32,0.18,29.89,-2.22,4.54,300.52,85.3,100444.82,20,一级
西藏自治区,2017-07-11,10.19,11.05,1.08,0.75,0.14,84.11,-1.89,1.72,279.39,67.74,57758.29,43,一级
海外,2017-07-11,11.63,13.29,1.79,1.08,0.16,69.04,1.83,-1.12,285.06,78.41,74547.2,35,一级
重庆市,2017-07-11,36.47,57.19,12.09,15.76,0.57,97.35,-1.38,2.06,300.32,59.57,92521.43,54,二级
福建省,2017-07-11,14.89,26.32,6.5,10.92,0.41,51.9,1.1,3.04,298.9,79.45,95770.43,27,一级
甘肃省,2017-07-11,12.98,21.27,2.22,5.74,0.19,90.0,-0.03,0.75,297.04,26.45,78537.12,46,一级
青海省,2017-07-11,6.44,6.83,0.42,0.79,0.11,95.49,-1.95,1.79,283.52,40.05,62820.56,48,一级
贵州省,2017-07-11,22.4,40.23,5.75,8.72,0.45,61.11,-1.2,1.57,295.08,76.98,88706.33,41,一级
