province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-07,34.38,43.28,14.0,5.58,0.43,83.93,-1.86,0.67,287.74,64.32,81880.2,50,一级
新疆维吾尔自治区,2014-10-07,6.85,8.19,1.3,1.75,0.15,66.99,1.28,0.33,283.99,42.26,81781.17,34,一级
宁夏回族自治区,2014-10-07,54.73,83.87,34.21,22.25,0.74,60.43,0.14,2.34,288.42,55.73,84487.25,75,二级
上海市,2014-10-07,31.79,49.67,15.68,31.59,0.69,90.08,-2.25,-5.07,292.65,66.69,102066.95,50,一级
浙江省,2014-10-07,47.69,64.31,17.76,26.75,0.71,87.75,-3.11,-4.76,290.01,74.36,98591.98,66,二级
吉林省,2014-10-07,32.07,49.63,11.25,17.69,0.47,54.87,3.03,2.85,283.1,46.44,97252.53,50,一级
江苏省,2014-10-07,40.66,69.54,18.94,27.17,0.69,77.27,-1.64,-1.6,290.95,61.03,102076.2,60,二级
内蒙古自治区,2014-10-07,13.05,21.12,9.39,6.72,0.29,54.93,1.79,0.44,283.61,45.44,90339.64,28,一级
山东省,2014-10-07,80.0,129.79,38.06,46.39,1.38,76.82,0.13,3.82,289.5,48.56,101133.13,107,三级
河南省,2014-10-07,78.85,127.73,28.93,33.34,1.11,70.59,-1.09,3.42,290.88,47.21,99253.75,105,三级
台湾省,2014-10-07,13.37,17.55,5.03,10.24,0.21,83.74,-3.42,-4.58,293.16,69.88,92844.84,42,一级
河北省,2014-10-07,90.39,139.52,28.91,42.52,1.09,55.52,1.39,3.23,287.6,52.63,95770.05,120,三级
四川省,2014-10-07,34.35,46.83,10.05,8.96,0.4,78.14,0.29,2.26,284.31,62.61,76007.09,50,一级
海南省,2014-10-07,36.77,54.99,10.4,4.84,0.39,114.75,-5.64,-6.14,297.89,74.34,99011.97,63,二级
安徽省,2014-10-07,49.58,75.74,18.63,23.57,0.8,71.14,-3.58,-0.28,290.24,59.18,100796.11,69,二级
广西壮族自治区,2014-10-07,63.62,82.27,17.87,10.35,0.63,100.09,-3.6,-4.44,294.13,56.6,97190.43,86,二级
湖南省,2014-10-07,54.52,74.36,22.75,17.4,0.87,79.78,-3.44,-2.88,292.15,51.72,97738.54,75,二级
黑龙江省,2014-10-07,17.6,24.54,6.79,8.43,0.34,51.75,3.5,1.21,279.3,51.12,97907.65,26,一级
天津市,2014-10-07,99.09,153.16,30.05,55.86,1.21,50.51,1.04,4.56,290.11,44.33,101869.15,131,三级
陕西省,2014-10-07,74.08,102.54,20.07,23.82,0.96,58.38,-0.25,3.23,288.2,70.7,89265.2,99,二级
江西省,2014-10-07,48.25,65.84,21.38,13.54,0.59,95.37,-3.7,-4.16,291.4,59.44,99098.48,67,二级
湖北省,2014-10-07,60.12,89.93,26.7,19.93,0.83,83.87,-2.57,1.02,290.94,50.39,97210.59,82,二级
北京市,2014-10-07,103.73,145.81,20.08,52.47,1.11,48.29,-0.14,2.07,287.21,58.12,98062.46,136,三级
辽宁省,2014-10-07,41.48,69.99,22.58,30.42,1.13,55.2,3.01,3.37,286.85,50.18,99369.76,60,二级
广东省,2014-10-07,51.55,73.81,18.86,15.9,0.88,109.73,-4.0,-5.7,294.86,57.67,99119.98,71,二级
山西省,2014-10-07,62.59,92.45,28.79,31.66,1.2,48.47,1.42,2.91,286.68,66.79,88988.55,85,二级
香港特别行政区,2014-10-07,47.2,72.43,13.24,24.42,0.98,118.08,-5.41,-6.4,297.57,59.62,100849.9,66,二级
西藏自治区,2014-10-07,5.64,6.08,0.92,0.52,0.14,95.23,3.18,0.45,273.75,55.58,57856.81,48,一级
海外,2014-10-07,9.6,11.63,3.4,1.59,0.2,79.14,4.63,-1.55,275.82,73.86,74770.92,40,一级
重庆市,2014-10-07,42.99,56.64,18.26,13.62,0.54,66.22,-3.78,3.11,291.92,51.82,93589.02,60,二级
福建省,2014-10-07,37.97,46.75,15.01,9.03,0.45,98.95,-3.96,-5.37,290.75,65.88,96288.31,54,二级
甘肃省,2014-10-07,24.68,30.94,10.54,4.08,0.32,70.5,1.16,1.51,284.86,46.14,79093.31,36,一级
青海省,2014-10-07,4.33,4.76,0.8,0.78,0.12,82.52,1.01,0.17,275.77,53.56,62799.19,42,一级
贵州省,2014-10-07,46.71,62.95,16.56,10.83,0.46,73.07,-2.6,0.88,289.16,63.28,89576.26,65,二级
