province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-20,20.83,30.14,6.77,5.14,0.36,74.88,3.33,-1.18,290.16,49.95,81508.19,38,一级
新疆维吾尔自治区,2015-04-20,57.77,64.41,1.55,1.6,0.19,71.2,-2.04,0.13,281.95,38.7,81799.63,79,二级
宁夏回族自治区,2015-04-20,24.87,38.37,10.92,14.71,0.78,52.8,0.97,-0.57,282.57,52.61,84328.01,39,一级
上海市,2015-04-20,41.24,60.5,12.88,32.03,0.78,85.78,2.28,-7.62,285.51,81.39,101120.51,58,二级
浙江省,2015-04-20,32.99,45.86,11.64,27.98,0.81,45.98,2.36,-5.06,286.73,87.41,97715.37,48,一级
吉林省,2015-04-20,32.84,68.1,3.79,8.57,0.33,74.54,5.9,-1.38,280.93,21.54,96304.31,60,二级
江苏省,2015-04-20,37.58,70.44,15.14,20.69,0.8,83.41,-0.03,-6.8,285.08,64.05,101280.97,61,二级
内蒙古自治区,2015-04-20,17.0,21.61,3.26,3.18,0.23,70.74,4.26,-2.86,279.69,36.16,89866.82,36,一级
山东省,2015-04-20,49.87,100.06,25.4,29.23,1.02,71.03,0.18,-3.86,285.51,33.79,100557.64,76,二级
河南省,2015-04-20,45.55,79.23,19.14,23.28,0.96,67.63,-0.98,-2.0,285.9,49.3,98931.59,65,二级
台湾省,2015-04-20,18.58,22.06,5.65,13.03,0.19,64.15,5.12,2.21,295.97,63.98,92606.1,33,一级
河北省,2015-04-20,41.27,74.13,12.46,21.69,0.67,69.33,2.85,-0.11,284.83,26.85,95334.38,63,二级
四川省,2015-04-20,14.01,21.92,5.78,7.11,0.33,74.15,1.93,-0.3,280.66,57.28,75638.87,38,一级
海南省,2015-04-20,16.5,22.92,2.38,5.39,0.34,59.42,1.76,2.39,301.18,66.75,98685.18,30,一级
安徽省,2015-04-20,33.12,49.91,14.65,16.86,0.76,52.46,-0.38,-5.51,285.26,69.97,100150.85,50,一级
广西壮族自治区,2015-04-20,30.81,46.84,14.82,7.71,0.91,73.83,-3.06,-5.67,294.56,64.32,96722.75,47,一级
湖南省,2015-04-20,29.27,42.98,14.18,11.82,0.9,70.24,-1.53,-4.94,287.32,75.14,97398.14,43,一级
黑龙江省,2015-04-20,21.16,50.36,3.66,6.24,0.35,66.96,4.36,0.96,277.93,46.13,96800.24,51,二级
天津市,2015-04-20,63.69,117.71,11.92,27.99,0.73,54.93,2.42,0.93,287.77,28.81,101398.12,86,二级
陕西省,2015-04-20,27.76,44.03,12.95,14.74,1.12,58.28,-0.43,0.27,284.25,55.63,88977.44,45,一级
江西省,2015-04-20,22.92,33.7,12.02,11.88,0.91,48.92,1.34,-5.03,287.6,84.47,98575.12,34,一级
湖北省,2015-04-20,28.25,45.18,12.64,12.82,0.71,68.82,-1.51,-3.78,285.95,64.47,96820.31,46,一级
北京市,2015-04-20,41.25,65.66,6.26,24.82,0.52,72.81,2.04,-0.21,287.04,18.03,97587.39,58,二级
辽宁省,2015-04-20,34.3,62.4,9.94,18.29,0.75,64.24,3.17,-2.48,284.61,18.75,98560.53,57,二级
广东省,2015-04-20,26.16,39.76,12.22,14.7,0.89,51.11,0.07,-3.88,295.89,75.46,98660.94,40,一级
山西省,2015-04-20,32.97,57.12,18.5,18.16,1.2,58.27,1.33,0.01,282.91,41.08,88624.79,54,二级
香港特别行政区,2015-04-20,19.92,35.66,7.78,29.9,0.55,34.75,2.24,1.58,297.9,87.68,100427.18,38,一级
西藏自治区,2015-04-20,3.24,3.81,0.33,0.61,0.15,90.72,5.72,-0.73,270.9,57.07,57681.28,46,一级
海外,2015-04-20,17.04,20.59,2.18,2.4,0.21,69.92,1.77,3.91,274.87,71.04,74418.93,35,一级
重庆市,2015-04-20,32.5,47.25,18.78,13.45,0.52,59.35,-2.31,0.77,288.15,66.99,93249.7,48,一级
福建省,2015-04-20,27.94,41.75,12.95,18.7,1.05,38.25,3.21,-2.63,290.96,87.24,95663.12,42,一级
甘肃省,2015-04-20,11.15,16.36,2.77,4.29,0.31,75.84,0.63,-1.13,278.78,51.9,78957.43,38,一级
青海省,2015-04-20,4.32,4.68,0.26,0.55,0.13,89.48,4.57,-2.52,270.94,42.29,62447.87,45,一级
贵州省,2015-04-20,24.72,39.11,14.87,7.95,0.41,68.97,-1.92,-2.37,287.03,71.99,89190.92,40,一级
