province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-04,17.43,26.18,5.21,4.88,0.36,69.97,2.63,0.53,293.1,69.87,81377.37,35,一级
新疆维吾尔自治区,2016-06-04,15.64,20.6,1.14,1.68,0.16,84.42,0.18,-0.71,292.83,31.08,81614.15,43,一级
宁夏回族自治区,2016-06-04,33.94,62.9,13.51,10.17,0.26,80.15,7.33,-4.85,293.08,34.43,83867.87,57,二级
上海市,2016-06-04,30.37,41.24,8.94,24.7,0.65,75.24,3.87,-1.69,294.28,86.27,100522.1,44,一级
浙江省,2016-06-04,26.51,41.37,12.05,16.1,0.73,66.5,4.34,-1.64,294.96,82.05,97339.96,42,一级
吉林省,2016-06-04,21.61,30.31,7.83,10.01,0.41,103.37,0.79,-0.4,292.37,47.07,96320.3,53,二级
江苏省,2016-06-04,16.88,28.8,7.08,12.22,0.46,83.85,-0.85,-3.59,292.41,83.6,100617.34,42,一级
内蒙古自治区,2016-06-04,22.49,29.81,5.98,4.05,0.31,80.61,0.35,-0.23,292.3,45.93,89595.5,41,一级
山东省,2016-06-04,33.65,63.59,17.34,19.61,0.67,102.3,-2.22,2.79,293.92,58.84,99816.13,57,二级
河南省,2016-06-04,44.54,82.27,15.55,21.92,0.92,96.39,0.16,3.83,296.66,56.88,97890.49,67,二级
台湾省,2016-06-04,6.02,8.52,3.87,13.94,0.13,48.46,3.69,2.05,298.31,70.75,92533.47,25,一级
河北省,2016-06-04,60.21,96.52,19.83,23.01,0.82,121.98,-0.39,2.79,293.66,49.16,94683.26,82,二级
四川省,2016-06-04,19.03,28.3,5.12,6.94,0.4,91.12,0.75,-1.58,288.11,51.04,75606.45,46,一级
海南省,2016-06-04,7.6,12.46,1.7,5.5,0.27,60.3,3.48,2.61,302.75,68.19,98570.0,31,一级
安徽省,2016-06-04,29.87,48.61,12.19,15.59,0.6,78.37,0.32,-1.68,293.59,75.42,99461.82,49,一级
广西壮族自治区,2016-06-04,19.63,30.82,10.63,6.76,0.59,59.18,-1.42,-0.84,298.22,82.4,96296.33,31,一级
湖南省,2016-06-04,31.11,51.45,14.09,10.24,0.76,70.99,-0.1,0.2,294.61,79.44,96758.4,51,二级
黑龙江省,2016-06-04,9.81,13.11,2.11,3.33,0.26,63.27,-0.1,-0.45,288.32,57.2,97211.0,32,一级
天津市,2016-06-04,75.4,110.62,24.16,32.9,1.04,129.99,-0.69,3.06,297.36,42.53,100582.63,101,三级
陕西省,2016-06-04,28.05,44.98,7.41,11.19,0.53,73.05,4.1,-0.3,294.61,50.47,88303.32,45,一级
江西省,2016-06-04,30.81,47.29,15.16,8.08,0.82,81.85,1.03,-1.64,295.25,80.49,98087.94,48,一级
湖北省,2016-06-04,34.43,55.87,10.36,10.17,0.67,87.2,1.12,1.84,295.5,66.13,96062.62,53,二级
北京市,2016-06-04,77.01,111.06,18.27,27.25,0.77,154.86,-0.31,2.06,295.4,40.25,96917.1,103,三级
辽宁省,2016-06-04,36.89,57.71,18.78,16.32,0.98,122.02,1.76,4.14,292.95,56.21,98259.95,69,二级
广东省,2016-06-04,18.64,33.48,9.15,14.3,0.65,54.64,1.64,1.16,300.31,83.32,98342.2,34,一级
山西省,2016-06-04,49.95,76.27,20.73,18.46,1.18,77.62,0.04,2.58,291.41,60.2,87915.11,69,二级
香港特别行政区,2016-06-04,8.11,17.35,5.78,19.15,0.28,53.24,3.32,5.21,300.89,93.14,100168.9,27,一级
西藏自治区,2016-06-04,5.34,6.08,0.36,0.56,0.14,95.58,0.71,-0.45,277.59,54.53,57917.63,48,一级
海外,2016-06-04,6.45,8.14,1.56,1.27,0.17,79.81,4.33,0.5,282.64,71.61,74733.6,40,一级
重庆市,2016-06-04,32.95,50.64,12.54,12.8,0.54,80.24,-1.37,1.36,296.93,61.73,92632.03,51,二级
福建省,2016-06-04,21.38,40.13,13.24,10.22,0.75,49.89,2.85,-0.62,297.11,83.77,95431.26,41,一级
甘肃省,2016-06-04,14.72,19.8,1.81,3.81,0.19,89.84,3.39,-3.02,289.78,35.24,78829.35,45,一级
青海省,2016-06-04,6.04,6.24,0.26,0.6,0.12,100.62,1.41,-2.37,278.78,35.13,62912.45,51,二级
贵州省,2016-06-04,31.18,53.68,9.88,9.53,0.54,72.93,-1.44,1.7,294.43,76.42,88756.09,52,二级
