province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-05,34.78,39.07,10.63,4.33,0.43,62.92,0.97,2.05,288.58,89.09,81533.32,50,一级
新疆维吾尔自治区,2013-10-05,10.42,11.3,1.68,1.49,0.15,66.82,2.45,-0.97,287.34,26.73,81660.16,34,一级
宁夏回族自治区,2013-10-05,47.33,63.33,24.8,8.82,0.5,83.38,-0.02,7.37,290.06,50.83,84203.38,66,二级
上海市,2013-10-05,27.25,43.72,18.64,29.01,0.6,75.06,-5.31,-7.71,296.2,76.12,101461.2,44,一级
浙江省,2013-10-05,36.08,50.34,14.81,24.6,0.53,74.26,-2.83,-7.6,293.56,80.99,97956.68,52,二级
吉林省,2013-10-05,32.83,42.33,12.84,13.08,0.41,59.47,0.27,0.44,286.33,55.6,97836.85,47,一级
江苏省,2013-10-05,32.39,51.7,13.11,19.02,0.55,73.99,-4.84,-3.85,293.71,71.17,101660.11,51,二级
内蒙古自治区,2013-10-05,23.56,31.22,10.16,6.7,0.3,62.02,0.38,3.13,285.67,37.64,90376.04,34,一级
山东省,2013-10-05,61.81,104.01,41.35,38.1,1.02,82.01,-2.96,2.51,292.71,55.44,100976.17,84,二级
河南省,2013-10-05,109.06,121.11,34.4,26.8,1.24,71.94,-2.84,2.04,293.14,47.52,98970.18,143,三级
台湾省,2013-10-05,7.17,15.58,3.43,10.33,0.16,76.3,0.6,-7.42,294.86,82.49,92181.35,39,一级
河北省,2013-10-05,151.79,229.19,34.46,47.94,1.51,73.14,-1.01,4.07,290.94,54.37,95792.21,202,五级
四川省,2013-10-05,46.06,50.86,14.86,7.63,0.38,72.33,-0.03,0.32,282.81,79.0,75793.36,64,二级
海南省,2013-10-05,62.47,76.28,11.59,8.07,0.46,86.85,-1.93,-2.5,297.12,76.69,98822.68,85,二级
安徽省,2013-10-05,48.04,65.78,15.44,20.79,0.56,67.82,-4.62,-2.47,292.71,64.41,100368.67,67,二级
广西壮族自治区,2013-10-05,59.4,75.72,14.85,11.11,0.57,94.79,-2.87,-3.62,294.3,59.03,96812.71,81,二级
湖南省,2013-10-05,55.02,62.84,24.07,13.87,0.48,88.95,-1.96,-3.35,292.03,54.08,97339.36,76,二级
黑龙江省,2013-10-05,13.16,17.14,6.0,6.73,0.28,57.61,4.71,0.21,280.31,49.49,98592.91,29,一级
天津市,2013-10-05,129.81,207.87,52.24,59.23,1.74,72.83,-1.78,4.16,293.26,51.88,101854.93,172,四级
陕西省,2013-10-05,86.05,111.71,24.44,20.13,0.84,76.52,-1.36,4.1,290.52,56.16,89050.94,114,三级
江西省,2013-10-05,33.4,42.61,17.39,12.71,0.41,84.8,-2.62,-5.04,292.89,60.75,98600.89,48,一级
湖北省,2013-10-05,66.22,80.26,40.45,22.83,0.56,84.91,-2.25,-0.51,291.85,57.11,96838.32,90,二级
北京市,2013-10-05,229.7,282.5,26.78,57.52,1.96,56.99,-1.76,2.58,290.94,58.15,98097.56,280,五级
辽宁省,2013-10-05,62.85,82.53,20.37,22.12,0.87,65.7,0.34,3.36,290.39,67.28,99641.67,85,二级
广东省,2013-10-05,55.54,72.29,15.67,20.61,0.61,91.55,-1.4,-5.42,295.14,54.72,98705.85,76,二级
山西省,2013-10-05,78.24,112.23,29.2,25.86,1.54,69.78,-1.13,4.37,289.98,45.13,88911.48,105,三级
香港特别行政区,2013-10-05,57.88,86.53,12.42,40.16,0.95,93.4,-1.92,-7.04,296.88,55.88,100448.82,79,二级
西藏自治区,2013-10-05,5.77,6.01,0.56,0.49,0.12,88.71,-0.78,-1.5,274.38,50.69,57794.41,45,一级
海外,2013-10-05,11.82,13.1,3.63,1.62,0.19,74.32,3.8,-4.03,279.19,57.95,74836.27,38,一级
重庆市,2013-10-05,54.28,61.27,24.81,13.86,0.56,67.01,-1.8,0.99,290.69,75.15,93340.86,75,二级
福建省,2013-10-05,17.11,23.13,8.14,10.49,0.27,80.08,-1.39,-6.26,293.7,64.86,95710.68,41,一级
甘肃省,2013-10-05,35.01,41.66,10.18,3.16,0.24,70.48,2.85,1.39,286.03,39.38,78872.65,51,二级
青海省,2013-10-05,7.62,8.02,0.7,0.67,0.13,86.2,2.68,-2.49,275.48,39.15,62768.34,44,一级
贵州省,2013-10-05,47.97,49.1,16.34,8.65,0.42,68.97,-2.5,0.0,287.92,82.64,89250.83,67,二级
