province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-16,28.87,43.07,8.73,4.97,0.45,70.9,-1.0,2.25,288.15,71.3,81647.24,44,一级
新疆维吾尔自治区,2016-05-16,49.73,55.29,0.9,1.87,0.18,78.21,2.15,-0.08,287.52,35.17,81364.28,69,二级
宁夏回族自治区,2016-05-16,29.39,47.63,7.93,12.78,0.33,78.14,0.2,4.84,288.99,27.51,84073.04,48,一级
上海市,2016-05-16,40.11,54.73,16.36,33.53,0.76,86.38,0.73,-2.82,289.77,62.04,101603.23,57,二级
浙江省,2016-05-16,25.16,41.36,11.71,17.85,0.56,90.71,-0.99,-4.75,288.47,67.9,98203.64,46,一级
吉林省,2016-05-16,20.16,24.7,4.22,8.38,0.39,69.97,5.43,-0.35,284.38,52.64,95814.12,35,一级
江苏省,2016-05-16,37.04,66.19,16.63,24.82,0.79,78.14,3.17,0.79,291.31,52.05,101425.57,59,二级
内蒙古自治区,2016-05-16,27.68,31.64,3.38,3.78,0.24,79.21,2.74,0.07,288.73,22.43,89530.98,40,一级
山东省,2016-05-16,34.47,75.96,23.79,29.4,0.75,80.88,4.66,2.21,292.82,27.77,100231.58,63,二级
河南省,2016-05-16,28.03,60.42,17.58,24.68,0.62,86.13,3.24,1.97,293.44,24.26,98702.33,56,二级
台湾省,2016-05-16,26.16,32.16,8.58,19.17,0.24,57.88,-0.74,-3.06,293.98,85.31,92703.54,38,一级
河北省,2016-05-16,28.1,50.06,12.66,22.69,0.47,74.65,4.24,-0.04,292.34,21.12,94958.98,51,二级
四川省,2016-05-16,29.16,48.95,5.96,8.15,0.38,78.28,-0.4,3.36,282.48,62.71,75721.68,49,一级
海南省,2016-05-16,23.88,42.04,10.51,5.35,0.39,78.26,-1.14,-5.01,296.71,77.92,99007.33,43,一级
安徽省,2016-05-16,35.86,63.36,14.37,20.86,0.6,79.43,1.25,0.28,291.13,47.49,100278.57,57,二级
广西壮族自治区,2016-05-16,35.61,66.22,10.78,7.62,0.43,74.12,-2.93,-5.34,292.3,54.06,97062.2,59,二级
湖南省,2016-05-16,32.34,62.68,13.19,12.29,0.56,74.62,-2.19,-2.65,290.55,51.36,97521.28,57,二级
黑龙江省,2016-05-16,15.64,18.62,4.18,4.15,0.33,62.52,2.25,-1.38,281.96,72.64,96431.44,32,一级
天津市,2016-05-16,32.08,62.11,12.16,36.01,0.58,70.15,4.29,1.74,295.01,19.56,100844.5,57,二级
陕西省,2016-05-16,24.35,40.07,7.85,14.86,0.51,78.0,1.38,2.91,288.74,30.95,88941.11,41,一级
江西省,2016-05-16,29.52,54.28,14.61,10.1,0.57,82.51,-1.76,-4.7,289.68,64.14,98827.7,53,二级
湖北省,2016-05-16,28.42,54.86,9.97,14.77,0.47,79.96,0.24,0.61,291.19,38.1,96869.49,53,二级
北京市,2016-05-16,27.78,46.43,5.4,23.81,0.32,69.83,4.07,-0.12,294.39,19.6,97120.49,47,一级
辽宁省,2016-05-16,24.62,37.81,9.57,18.27,0.73,67.98,4.59,-0.21,288.9,31.52,98120.45,38,一级
广东省,2016-05-16,25.32,51.73,11.35,10.17,0.55,79.74,-2.27,-6.77,293.21,63.48,98918.98,51,二级
山西省,2016-05-16,27.91,51.65,23.47,22.06,0.79,72.46,3.21,0.2,288.7,22.36,88571.95,51,二级
香港特别行政区,2016-05-16,23.28,44.15,12.34,20.84,0.71,89.56,-2.26,-8.62,295.62,66.68,100630.17,45,一级
西藏自治区,2016-05-16,8.77,9.48,0.73,0.5,0.15,103.03,3.66,-0.74,273.71,63.38,57478.07,53,二级
海外,2016-05-16,9.89,12.79,2.75,1.59,0.2,79.36,4.5,-1.34,277.74,77.74,74412.88,40,一级
重庆市,2016-05-16,35.0,56.31,9.89,14.46,0.34,75.9,-2.06,1.95,290.69,40.91,93380.9,54,二级
福建省,2016-05-16,19.47,33.5,10.78,8.8,0.58,73.76,-1.15,-4.78,289.5,78.31,95988.92,37,一级
甘肃省,2016-05-16,42.08,53.66,3.71,6.77,0.29,89.1,0.89,1.32,285.7,27.37,78714.36,59,二级
青海省,2016-05-16,13.77,14.41,0.52,0.83,0.14,93.29,-0.85,-0.15,276.7,42.51,62385.05,47,一级
贵州省,2016-05-16,36.04,64.69,9.11,10.8,0.34,76.68,-1.67,-0.43,287.88,54.24,89383.28,58,二级
