province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-05,54.39,64.36,10.37,5.04,0.56,97.72,1.72,2.0,285.42,63.09,81994.71,75,二级
新疆维吾尔自治区,2013-03-05,9.07,9.98,2.23,2.11,0.24,60.56,2.42,-0.21,274.41,43.73,82269.71,31,一级
宁夏回族自治区,2013-03-05,48.26,80.36,25.08,21.21,0.69,55.69,5.35,0.69,281.91,18.4,84359.07,67,二级
上海市,2013-03-05,129.06,193.55,40.69,72.76,1.2,46.66,-2.37,0.77,281.86,71.9,102638.5,171,四级
浙江省,2013-03-05,71.49,133.29,30.17,48.18,0.78,57.29,-0.55,1.07,284.77,43.54,99146.62,96,二级
吉林省,2013-03-05,39.5,50.94,20.45,20.52,0.6,45.95,5.55,4.41,269.25,75.5,96675.98,56,二级
江苏省,2013-03-05,107.4,189.2,48.51,53.46,1.41,57.96,-1.52,4.02,283.09,53.14,102385.48,141,三级
内蒙古自治区,2013-03-05,17.79,23.81,11.74,6.39,0.29,47.23,5.76,-0.51,273.02,52.42,89930.17,26,一级
山东省,2013-03-05,84.83,171.16,49.01,36.01,1.19,55.77,1.84,7.48,282.43,40.0,101110.02,113,三级
河南省,2013-03-05,75.08,110.84,42.65,32.93,1.17,39.94,0.92,5.44,286.46,32.06,99275.76,101,三级
台湾省,2013-03-05,20.57,23.53,7.13,13.65,0.25,69.97,-2.75,-1.46,285.99,63.56,93669.44,35,一级
河北省,2013-03-05,86.5,160.92,79.38,49.48,1.55,39.67,4.08,3.32,279.95,37.17,95480.69,115,三级
四川省,2013-03-05,37.54,51.75,11.43,8.27,0.38,85.14,1.83,0.78,278.95,32.69,75928.78,54,二级
海南省,2013-03-05,29.29,40.76,6.38,5.67,0.35,89.46,-4.66,-3.18,291.63,77.35,99855.19,45,一级
安徽省,2013-03-05,70.3,130.22,30.21,33.4,0.86,49.93,-0.42,4.23,285.8,40.24,101064.85,95,二级
广西壮族自治区,2013-03-05,58.63,73.58,16.45,14.3,0.58,68.62,-2.85,0.08,289.29,36.42,97766.36,80,二级
湖南省,2013-03-05,48.19,68.7,20.05,12.58,0.57,65.63,-0.81,2.25,288.04,32.01,98130.83,67,二级
黑龙江省,2013-03-05,42.75,49.2,12.51,17.24,0.46,39.14,2.82,1.34,263.16,86.63,97334.47,60,二级
天津市,2013-03-05,124.96,203.51,84.18,65.44,2.34,29.95,2.93,4.42,281.81,33.9,101717.96,165,四级
陕西省,2013-03-05,53.59,80.36,25.24,15.01,0.56,56.54,2.63,3.35,283.76,29.59,89128.44,74,二级
江西省,2013-03-05,45.6,64.02,15.32,10.42,0.47,70.74,-1.62,1.02,286.93,39.29,99651.95,64,二级
湖北省,2013-03-05,50.69,76.91,27.38,21.14,0.55,58.08,0.18,4.2,287.52,36.45,97370.13,70,二级
北京市,2013-03-05,101.41,137.03,62.21,71.4,1.71,27.47,1.98,2.08,280.3,35.93,97795.67,134,三级
辽宁省,2013-03-05,55.31,85.3,48.45,29.41,0.92,36.29,5.15,5.22,275.03,61.63,99026.13,76,二级
广东省,2013-03-05,46.72,60.43,15.05,25.37,0.66,73.55,-4.4,-1.89,289.27,42.32,99913.27,65,二级
山西省,2013-03-05,73.03,118.69,66.67,33.8,1.16,36.79,4.23,4.01,281.27,27.02,88719.27,98,二级
香港特别行政区,2013-03-05,35.38,53.98,8.91,29.47,0.6,92.3,-7.96,-2.4,291.19,54.05,101765.58,52,二级
西藏自治区,2013-03-05,2.98,3.49,0.16,0.52,0.12,85.44,4.35,0.12,266.2,44.94,57659.71,43,一级
海外,2013-03-05,14.05,16.06,3.58,2.87,0.23,71.21,4.61,-1.41,268.96,64.53,74831.06,36,一级
重庆市,2013-03-05,62.58,96.65,25.25,15.07,0.62,61.05,-1.41,3.23,288.35,35.09,93715.52,85,二级
福建省,2013-03-05,32.8,57.36,13.23,16.97,0.39,69.84,-3.62,-1.72,285.25,42.31,96992.94,54,二级
甘肃省,2013-03-05,25.36,32.62,5.67,4.36,0.24,62.69,4.69,-0.42,277.38,23.23,79083.69,37,一级
青海省,2013-03-05,3.82,4.45,0.49,0.58,0.14,78.51,4.02,-1.21,268.5,24.11,62562.27,40,一级
贵州省,2013-03-05,56.23,80.11,25.12,15.06,0.56,69.91,-0.49,4.73,286.47,39.02,89747.49,77,二级
