province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-15,24.13,35.96,7.47,8.69,0.64,60.02,2.81,1.71,281.94,56.03,81738.26,36,一级
新疆维吾尔自治区,2017-01-15,13.86,16.31,3.39,4.35,0.43,61.12,2.23,0.05,260.77,59.09,82325.15,31,一级
宁夏回族自治区,2017-01-15,48.12,70.79,51.33,31.37,1.04,38.76,3.6,-1.35,267.94,43.05,84634.99,67,二级
上海市,2017-01-15,12.45,25.21,10.28,24.92,0.51,56.48,-1.0,-6.52,278.79,71.66,102895.31,32,一级
浙江省,2017-01-15,22.7,38.53,10.54,24.2,0.53,54.26,-2.49,-4.68,276.78,76.65,99232.51,39,一级
吉林省,2017-01-15,30.87,37.58,14.89,17.14,0.74,47.23,4.77,-3.06,256.57,74.29,98017.14,45,一级
江苏省,2017-01-15,23.99,42.56,9.97,21.36,0.58,52.74,-1.87,-5.05,275.84,69.59,102986.17,43,一级
内蒙古自治区,2017-01-15,20.26,27.54,14.16,12.72,0.55,47.64,2.4,-1.04,259.26,56.34,90960.0,29,一级
山东省,2017-01-15,41.7,74.15,24.28,35.92,1.02,33.31,-1.52,-0.36,271.31,60.24,102190.45,63,二级
河南省,2017-01-15,58.23,96.25,27.42,41.31,1.15,36.65,-2.81,-0.26,272.95,42.85,100188.89,80,二级
台湾省,2017-01-15,11.33,16.2,4.84,14.17,0.25,58.03,-1.0,-3.96,286.48,85.17,93367.48,30,一级
河北省,2017-01-15,69.98,105.02,32.68,44.59,1.36,23.5,0.03,1.11,266.0,58.18,96582.55,94,二级
四川省,2017-01-15,36.23,52.84,8.54,15.35,0.59,60.38,3.54,-0.68,271.29,43.23,75801.03,52,二级
海南省,2017-01-15,22.49,41.02,9.74,12.06,0.77,41.75,-4.24,-5.42,291.82,90.78,99569.69,42,一级
安徽省,2017-01-15,38.65,58.51,12.88,28.72,0.66,46.46,-4.45,-2.86,275.07,67.11,101645.3,55,二级
广西壮族自治区,2017-01-15,38.37,51.28,14.24,11.85,0.85,43.33,-3.02,-3.76,283.59,75.54,97681.62,55,二级
湖南省,2017-01-15,74.06,105.78,19.38,22.84,1.04,46.67,-2.66,-3.78,278.69,71.91,98351.13,99,二级
黑龙江省,2017-01-15,10.14,12.99,4.32,7.04,0.4,55.44,3.72,-5.42,257.23,74.61,98864.5,28,一级
天津市,2017-01-15,37.78,56.56,25.36,51.34,1.17,19.66,-2.11,0.18,269.16,55.7,103226.42,65,二级
陕西省,2017-01-15,89.72,123.06,36.25,41.9,1.62,32.6,-0.16,1.66,270.66,62.93,89533.06,119,三级
江西省,2017-01-15,54.96,75.58,17.81,22.98,0.88,48.78,-2.9,-4.35,278.88,71.29,99734.59,75,二级
湖北省,2017-01-15,61.66,84.8,15.62,27.12,0.96,44.72,-3.01,-1.54,275.35,54.16,97861.57,84,二级
北京市,2017-01-15,54.52,71.72,14.27,44.44,0.97,17.8,-0.77,1.43,266.07,62.0,99114.79,75,二级
辽宁省,2017-01-15,48.74,70.85,32.37,34.25,1.17,33.06,1.4,-3.12,261.66,53.99,100478.58,68,二级
广东省,2017-01-15,28.05,39.86,11.2,19.82,1.06,31.59,-3.03,-4.96,284.75,80.57,99749.73,41,一级
山西省,2017-01-15,112.79,156.38,91.95,51.17,1.93,23.57,1.29,3.39,267.65,55.31,89196.3,148,三级
香港特别行政区,2017-01-15,25.42,37.4,8.76,30.1,1.07,26.96,-5.2,-6.39,287.5,80.65,101555.81,38,一级
西藏自治区,2017-01-15,1.13,1.84,0.07,0.78,0.12,77.76,7.18,1.09,259.1,49.51,57060.8,39,一级
海外,2017-01-15,7.95,10.36,2.63,2.31,0.26,65.32,3.13,-2.81,261.72,58.31,74514.42,33,一级
重庆市,2017-01-15,65.35,92.8,22.38,24.18,0.91,39.84,-2.46,1.27,277.55,62.16,94034.6,88,二级
福建省,2017-01-15,35.78,47.69,13.98,17.5,0.68,63.58,-2.4,-3.28,279.93,76.42,96812.69,51,二级
甘肃省,2017-01-15,25.82,39.0,9.54,11.64,0.54,56.54,4.04,-0.43,263.99,51.38,79023.03,40,一级
青海省,2017-01-15,1.5,2.11,0.62,0.89,0.14,70.86,7.89,-0.0,257.63,40.09,61989.54,36,一级
贵州省,2017-01-15,43.3,61.98,17.52,13.91,0.86,47.11,-2.43,-0.36,276.93,83.48,89739.8,61,二级
