province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-30,14.58,20.71,4.27,4.4,0.41,41.85,3.15,2.93,292.89,83.12,81213.33,21,一级
新疆维吾尔自治区,2016-06-30,27.39,30.89,1.01,1.95,0.16,82.57,-1.04,-0.59,295.13,26.83,81481.02,42,一级
宁夏回族自治区,2016-06-30,24.8,45.01,10.65,8.09,0.32,92.86,-0.6,0.15,297.43,39.17,83747.74,47,一级
上海市,2016-06-30,24.63,39.63,14.36,28.1,0.56,76.27,-1.48,4.59,299.28,85.49,100903.19,40,一级
浙江省,2016-06-30,12.28,20.26,6.72,11.11,0.39,48.9,0.89,4.6,299.61,79.98,97681.52,25,一级
吉林省,2016-06-30,30.19,38.53,9.39,6.35,0.46,88.63,2.34,3.61,292.9,81.24,95966.62,45,一级
江苏省,2016-06-30,30.04,55.88,17.44,24.25,0.68,66.94,-0.7,4.74,300.58,78.46,100598.4,53,二级
内蒙古自治区,2016-06-30,15.68,18.65,3.08,2.49,0.25,69.11,-0.21,-3.59,292.06,50.55,89579.2,35,一级
山东省,2016-06-30,47.04,83.18,16.45,20.19,0.86,97.66,1.05,6.43,301.71,62.62,99454.26,67,二级
河南省,2016-06-30,37.06,58.6,15.41,19.74,0.85,69.35,0.6,4.75,301.06,66.98,97661.8,55,二级
台湾省,2016-06-30,7.12,9.76,4.71,15.52,0.12,36.38,-0.45,1.56,297.43,76.85,92987.62,20,一级
河北省,2016-06-30,51.21,73.22,11.87,20.0,0.7,84.69,1.64,0.33,298.74,49.07,94403.14,71,二级
四川省,2016-06-30,20.85,28.45,6.12,7.12,0.38,68.19,-0.22,-1.23,288.31,79.91,75318.18,35,一级
海南省,2016-06-30,3.23,7.39,0.89,2.96,0.24,43.83,-0.76,5.57,300.41,81.76,98578.0,22,一级
安徽省,2016-06-30,21.28,34.94,11.61,16.27,0.52,53.58,0.77,5.02,300.82,77.37,99344.38,35,一级
广西壮族自治区,2016-06-30,12.54,19.27,6.01,6.94,0.45,41.7,-1.43,5.45,299.74,82.26,96252.9,21,一级
湖南省,2016-06-30,17.1,27.67,9.22,9.27,0.76,39.85,0.36,6.94,300.79,74.91,96499.23,28,一级
黑龙江省,2016-06-30,19.46,25.45,5.07,3.94,0.33,66.49,0.39,0.55,291.07,77.74,96806.76,34,一级
天津市,2016-06-30,82.69,109.21,11.77,34.71,0.94,71.82,-1.22,2.21,301.64,51.51,100125.37,110,三级
陕西省,2016-06-30,27.88,46.87,10.85,11.98,0.56,84.41,-0.57,1.28,297.52,54.25,88191.84,47,一级
江西省,2016-06-30,12.61,18.93,7.07,7.52,0.6,35.06,-0.09,6.36,300.93,76.68,98104.2,19,一级
湖北省,2016-06-30,27.4,40.2,10.22,10.56,0.6,47.35,-0.66,4.34,299.07,82.53,95765.12,41,一级
北京市,2016-06-30,37.64,47.99,4.38,18.61,0.47,89.33,0.28,-1.71,299.56,46.8,96607.25,54,二级
辽宁省,2016-06-30,39.31,53.31,10.88,11.58,0.91,93.03,1.88,5.26,295.87,76.57,97898.8,56,二级
广东省,2016-06-30,8.77,15.75,4.98,11.15,0.46,33.13,-1.92,6.29,300.31,83.33,98567.88,17,一级
山西省,2016-06-30,33.14,55.13,19.92,15.76,0.91,85.95,1.25,1.88,297.95,37.03,87950.66,53,二级
香港特别行政区,2016-06-30,2.0,6.71,2.6,11.11,0.16,37.56,-1.83,7.4,301.24,85.86,100451.43,19,一级
西藏自治区,2016-06-30,7.33,7.93,0.42,0.56,0.11,94.36,-0.48,-0.97,280.63,67.86,57807.15,48,一级
海外,2016-06-30,10.03,11.74,0.96,0.96,0.15,77.96,3.01,1.85,285.13,67.47,74767.74,39,一级
重庆市,2016-06-30,26.39,34.73,11.6,13.33,0.43,41.1,-1.21,3.71,297.55,83.39,92214.35,38,一级
福建省,2016-06-30,10.76,18.06,5.82,9.31,0.43,36.09,0.0,4.9,298.66,84.01,95822.23,19,一级
甘肃省,2016-06-30,18.49,26.83,2.95,3.68,0.24,88.47,0.95,-1.99,292.26,39.6,78679.84,45,一级
青海省,2016-06-30,19.48,19.81,0.43,0.62,0.11,88.82,-0.44,-2.91,281.23,46.19,62831.53,45,一级
贵州省,2016-06-30,16.39,25.75,7.29,6.95,0.32,50.04,1.26,7.31,296.74,80.54,88495.07,26,一级
