province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-04,23.05,32.37,5.37,4.85,0.51,79.15,5.15,2.43,291.44,58.12,81362.48,40,一级
新疆维吾尔自治区,2016-05-04,28.02,35.95,1.68,1.35,0.18,77.75,-0.58,-1.6,285.08,43.02,81460.75,41,一级
宁夏回族自治区,2016-05-04,38.94,90.68,12.28,17.84,0.44,70.31,2.59,-0.75,291.82,35.27,83581.49,71,二级
上海市,2016-05-04,45.13,95.06,16.7,56.14,0.69,99.48,0.66,5.22,293.54,59.25,101282.75,73,二级
浙江省,2016-05-04,37.98,67.91,11.74,22.11,0.53,88.23,-0.24,3.56,294.18,58.57,97979.27,59,二级
吉林省,2016-05-04,12.58,18.9,3.9,5.99,0.37,73.95,4.38,-6.87,282.27,65.49,94846.78,37,一级
江苏省,2016-05-04,35.97,78.79,23.11,36.48,0.8,97.96,2.3,4.93,295.08,41.51,100939.29,65,二级
内蒙古自治区,2016-05-04,18.31,24.56,3.1,3.76,0.21,73.44,2.2,-1.64,286.67,27.74,89260.2,37,一级
山东省,2016-05-04,38.26,90.88,28.84,29.38,0.81,100.3,2.53,3.04,294.91,26.57,99700.05,71,二级
河南省,2016-05-04,38.92,86.32,22.59,24.19,0.84,107.97,0.79,5.99,296.93,41.24,97887.78,69,二级
台湾省,2016-05-04,30.99,34.73,6.91,14.49,0.22,80.78,-0.8,-0.0,295.19,82.91,92996.51,45,一级
河北省,2016-05-04,29.47,59.3,15.19,27.52,0.53,81.38,1.45,0.99,291.33,21.63,94482.11,55,二级
四川省,2016-05-04,30.88,46.41,7.24,9.93,0.46,93.46,1.49,1.55,287.23,53.47,75243.83,47,一级
海南省,2016-05-04,6.95,10.03,1.18,4.42,0.21,40.26,-0.77,4.95,301.01,76.85,98808.69,21,一级
安徽省,2016-05-04,37.77,72.2,16.06,26.06,0.61,81.16,1.05,5.01,295.76,40.47,99688.88,62,二级
广西壮族自治区,2016-05-04,33.43,47.57,9.01,9.33,0.62,61.5,0.31,4.46,298.76,79.09,96469.85,48,一级
湖南省,2016-05-04,37.82,68.23,15.61,16.18,0.77,56.64,-0.81,4.32,296.99,63.42,96773.1,60,二级
黑龙江省,2016-05-04,10.64,14.33,2.98,2.54,0.25,70.81,-0.87,-7.22,282.57,56.26,95929.94,36,一级
天津市,2016-05-04,30.05,62.85,9.35,44.03,0.63,65.13,-0.61,0.29,292.97,18.36,100468.06,57,二级
陕西省,2016-05-04,34.47,60.16,14.14,16.57,0.73,83.0,1.48,3.25,293.37,49.72,88125.73,56,二级
江西省,2016-05-04,35.64,58.85,15.54,14.19,0.62,71.97,-1.76,3.08,296.63,53.74,98357.31,55,二级
湖北省,2016-05-04,36.07,71.4,13.18,16.46,0.67,81.7,-0.47,5.06,295.78,57.38,96042.43,61,二级
北京市,2016-05-04,26.78,44.37,5.79,28.01,0.39,76.84,0.78,0.38,292.13,17.97,96764.89,45,一级
辽宁省,2016-05-04,11.95,25.83,5.64,11.2,0.5,80.53,6.47,-6.74,286.91,41.35,97545.59,41,一级
广东省,2016-05-04,26.06,36.09,7.34,18.38,0.69,46.96,-1.3,3.83,298.4,83.89,98729.5,38,一级
山西省,2016-05-04,30.02,60.34,25.56,23.0,0.99,79.28,1.3,3.58,291.21,29.76,87853.11,56,二级
香港特别行政区,2016-05-04,12.09,16.27,3.44,37.38,0.36,36.75,-1.88,3.68,297.57,96.9,100627.46,47,一级
西藏自治区,2016-05-04,6.7,7.97,0.63,0.62,0.15,125.75,2.78,0.8,273.74,54.37,57568.95,72,二级
海外,2016-05-04,8.28,11.14,1.51,1.24,0.18,79.96,3.14,-0.85,277.1,77.77,74349.1,40,一级
重庆市,2016-05-04,46.5,66.12,13.8,15.4,0.52,70.55,-2.2,5.14,296.87,63.51,92396.65,65,二级
福建省,2016-05-04,31.69,53.67,10.28,13.49,0.66,69.67,-2.18,1.81,294.7,77.59,95961.68,52,二级
甘肃省,2016-05-04,20.8,38.72,4.22,5.56,0.3,79.79,0.86,-1.24,286.39,44.3,78458.52,40,一级
青海省,2016-05-04,8.67,9.69,0.43,0.86,0.13,107.33,2.51,-1.22,278.99,28.63,62389.69,57,二级
贵州省,2016-05-04,31.26,47.76,8.11,8.48,0.46,76.29,1.6,6.36,295.04,70.27,88657.58,48,一级
