province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-19,24.23,32.31,6.03,5.13,0.44,72.18,7.03,1.33,291.24,57.4,81354.46,37,一级
新疆维吾尔自治区,2015-04-19,20.86,28.15,1.37,1.4,0.19,71.38,-0.41,-1.29,280.63,41.63,81751.47,36,一级
宁夏回族自治区,2015-04-19,23.82,39.07,12.51,11.72,0.62,51.08,-0.71,-2.41,281.69,58.27,84291.34,40,一级
上海市,2015-04-19,87.77,94.28,19.41,55.44,1.06,50.74,-1.66,1.46,291.94,88.01,100540.7,116,三级
浙江省,2015-04-19,55.64,71.13,12.27,31.52,0.83,50.99,0.51,2.79,294.64,84.36,97166.28,76,二级
吉林省,2015-04-19,34.18,64.51,6.27,11.06,0.45,73.59,3.86,-0.77,282.59,32.79,96672.98,58,二级
江苏省,2015-04-19,48.42,65.07,14.57,25.45,0.9,57.71,-1.89,-3.14,288.0,91.32,100558.48,67,二级
内蒙古自治区,2015-04-19,21.12,27.97,2.56,2.33,0.21,74.2,2.47,-2.99,278.58,37.86,90081.61,38,一级
山东省,2015-04-19,42.68,64.87,15.31,22.72,0.82,60.12,-2.49,-6.51,283.52,84.07,100057.67,60,二级
河南省,2015-04-19,61.28,80.24,18.61,23.45,1.15,62.49,-0.32,-6.88,285.89,84.86,98317.3,83,二级
台湾省,2015-04-19,12.82,16.62,3.3,11.58,0.15,54.54,3.43,4.77,295.84,68.38,92663.15,28,一级
河北省,2015-04-19,41.85,67.98,11.32,20.76,0.64,61.27,-2.0,-4.96,283.35,47.11,95335.99,59,二级
四川省,2015-04-19,16.45,22.54,5.12,4.83,0.33,72.9,1.2,-2.18,279.92,65.13,75478.11,37,一级
海南省,2015-04-19,11.84,17.82,1.27,4.0,0.31,54.1,1.31,5.63,301.5,64.76,98691.85,28,一级
安徽省,2015-04-19,43.49,53.67,12.53,18.09,0.89,39.82,-0.2,-2.68,289.96,92.13,99302.35,61,二级
广西壮族自治区,2015-04-19,50.35,73.92,9.27,9.69,0.91,80.85,3.66,3.26,301.3,55.3,96232.77,70,二级
湖南省,2015-04-19,40.13,55.09,12.88,12.78,1.03,56.06,1.36,-1.81,292.94,82.35,96637.8,57,二级
黑龙江省,2015-04-19,18.85,29.07,4.38,6.86,0.35,69.45,1.56,2.08,279.15,49.56,97259.22,35,一级
天津市,2015-04-19,52.98,106.55,19.2,35.57,1.1,35.18,-2.5,-3.51,286.47,46.81,101376.3,79,二级
陕西省,2015-04-19,22.15,32.56,11.53,13.24,1.04,55.25,-0.46,-4.75,283.19,64.29,88781.94,33,一级
江西省,2015-04-19,36.1,46.26,14.54,14.9,0.76,39.6,3.38,2.63,296.19,82.74,97790.87,52,二级
湖北省,2015-04-19,40.63,53.35,13.03,14.66,0.9,54.72,0.6,-5.4,287.58,88.8,96131.63,58,二级
北京市,2015-04-19,44.39,72.96,6.97,23.63,0.53,62.85,-1.52,-2.97,285.7,42.57,97658.11,62,二级
辽宁省,2015-04-19,38.59,81.21,9.08,15.21,0.73,66.07,0.45,-5.52,283.9,32.37,98781.17,66,二级
广东省,2015-04-19,27.02,40.0,5.58,12.08,0.7,52.38,3.25,6.33,299.15,77.98,98415.53,40,一级
山西省,2015-04-19,32.36,53.01,14.67,16.39,1.09,52.56,-2.12,-4.28,281.33,61.97,88453.7,52,二级
香港特别行政区,2015-04-19,14.79,28.52,4.61,17.27,0.32,44.16,2.54,7.62,296.96,97.44,100359.33,29,一级
西藏自治区,2015-04-19,4.53,5.01,0.49,0.51,0.15,88.77,4.75,-1.92,268.65,56.53,57464.15,45,一级
海外,2015-04-19,8.45,12.34,1.58,1.64,0.2,73.02,2.65,2.45,274.26,74.49,74411.12,37,一级
重庆市,2015-04-19,32.1,43.1,16.55,11.8,0.5,51.68,0.23,-3.46,288.07,81.81,92835.64,46,一级
福建省,2015-04-19,39.81,56.83,11.0,17.46,1.12,36.9,3.58,6.38,295.94,85.64,95368.63,57,二级
甘肃省,2015-04-19,14.71,20.46,2.55,3.92,0.28,72.41,1.11,-2.05,279.6,43.52,78798.43,37,一级
青海省,2015-04-19,5.29,5.78,0.28,0.57,0.14,89.36,3.39,-1.02,269.03,45.17,62358.06,45,一级
贵州省,2015-04-19,33.73,49.38,13.13,9.16,0.46,68.39,3.34,-4.03,291.47,69.11,88772.74,50,一级
