province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-21,28.67,41.77,12.01,6.35,0.48,68.71,-1.89,-1.09,291.08,73.82,81433.67,42,一级
新疆维吾尔自治区,2015-08-21,20.68,27.98,1.28,2.54,0.2,79.17,-1.02,0.53,295.01,21.89,81460.95,40,一级
宁夏回族自治区,2015-08-21,20.32,37.6,10.69,16.08,0.53,73.81,0.42,-1.83,293.42,31.28,84227.62,38,一级
上海市,2015-08-21,24.67,33.27,11.58,31.99,0.73,45.74,-0.3,-1.36,298.59,87.25,100443.59,40,一级
浙江省,2015-08-21,23.64,34.72,9.03,16.24,0.61,52.56,-1.25,-1.66,297.5,88.25,97161.7,35,一级
吉林省,2015-08-21,31.79,46.75,9.45,7.33,0.46,75.16,-1.79,-0.76,291.95,81.27,96019.52,47,一级
江苏省,2015-08-21,34.36,52.07,13.13,17.54,0.68,81.5,-0.12,-2.88,297.74,81.07,100445.07,52,二级
内蒙古自治区,2015-08-21,22.11,28.55,4.76,3.56,0.25,63.01,-0.53,-3.11,291.58,59.94,89836.23,32,一级
山东省,2015-08-21,60.49,106.19,26.3,32.17,1.1,101.25,2.14,-0.2,298.06,64.14,99561.69,82,二级
河南省,2015-08-21,47.34,87.44,17.97,24.7,0.95,82.4,-0.37,0.17,298.99,55.43,97924.32,69,二级
台湾省,2015-08-21,3.73,7.92,2.43,7.27,0.09,35.05,-6.22,-4.31,298.63,71.84,91554.46,18,一级
河北省,2015-08-21,29.98,52.27,10.02,16.99,0.54,69.85,1.79,-2.95,295.76,48.46,94632.58,52,二级
四川省,2015-08-21,24.17,35.82,5.9,9.0,0.4,78.67,-0.04,0.16,286.65,66.02,75737.84,40,一级
海南省,2015-08-21,18.27,29.27,6.12,6.31,0.43,63.9,3.44,-2.01,300.84,80.2,98238.63,32,一级
安徽省,2015-08-21,36.64,51.54,11.48,19.3,0.69,55.36,-0.97,-2.57,296.97,82.79,99297.31,53,二级
广西壮族自治区,2015-08-21,32.24,50.78,15.43,7.34,0.71,71.38,-0.66,-5.03,299.29,69.3,96163.27,51,二级
湖南省,2015-08-21,37.81,59.16,15.31,10.82,0.82,74.33,-0.59,-3.59,297.97,68.04,96545.54,55,二级
黑龙江省,2015-08-21,23.45,29.83,5.34,4.66,0.32,60.3,-2.69,-1.77,291.1,85.76,97222.05,34,一级
天津市,2015-08-21,24.85,49.27,9.03,25.83,0.68,79.75,1.47,-2.15,299.05,43.29,100365.91,50,一级
陕西省,2015-08-21,17.36,31.29,7.64,13.75,0.49,70.03,1.08,-2.23,296.0,33.74,88603.44,36,一级
江西省,2015-08-21,35.03,51.5,13.78,7.92,0.86,64.27,-0.62,-4.65,298.19,82.2,97733.57,51,二级
湖北省,2015-08-21,33.6,50.93,10.69,10.63,0.64,77.05,-0.08,-1.77,298.29,57.84,95978.4,51,二级
北京市,2015-08-21,16.85,31.88,4.42,13.95,0.33,82.84,2.03,-2.98,297.78,43.09,96787.87,42,一级
辽宁省,2015-08-21,29.36,45.25,11.78,13.75,0.76,74.02,0.76,-1.69,293.98,75.18,97839.63,46,一级
广东省,2015-08-21,31.6,46.9,13.97,11.57,0.77,66.48,0.05,-5.65,300.89,73.61,97916.71,47,一级
山西省,2015-08-21,26.37,48.86,15.51,17.61,0.84,65.78,0.44,-2.13,294.24,38.56,88251.2,49,一级
香港特别行政区,2015-08-21,42.34,63.03,10.95,48.74,0.94,51.12,0.42,-6.24,302.46,74.62,99593.58,61,二级
西藏自治区,2015-08-21,7.38,7.86,0.65,0.72,0.14,90.41,-1.99,0.25,277.47,61.11,57827.88,46,一级
海外,2015-08-21,18.56,21.74,3.15,1.69,0.22,75.39,1.52,0.91,285.16,64.07,74675.74,38,一级
重庆市,2015-08-21,34.45,52.98,13.75,14.77,0.55,79.98,0.16,-0.99,296.75,60.7,92769.2,52,二级
福建省,2015-08-21,20.92,33.59,9.58,8.14,0.49,44.2,-1.85,-4.7,298.22,80.75,95013.59,34,一级
甘肃省,2015-08-21,11.78,16.39,2.54,5.11,0.27,84.55,-0.57,-0.26,290.79,30.39,78929.62,43,一级
青海省,2015-08-21,9.07,9.63,0.5,0.9,0.13,95.02,0.25,-0.66,279.37,41.17,62887.19,48,一级
贵州省,2015-08-21,28.97,50.56,12.98,11.94,0.52,72.15,-0.02,-4.3,294.26,67.88,88815.82,51,二级
