province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-09,39.31,56.35,7.86,11.43,0.74,73.52,5.14,0.78,288.25,39.4,81853.82,56,二级
新疆维吾尔自治区,2015-03-09,30.84,43.92,2.51,2.05,0.26,63.56,-1.68,0.61,270.72,47.18,82173.4,45,一级
宁夏回族自治区,2015-03-09,20.25,49.55,19.01,8.96,0.57,48.51,-3.77,-1.89,270.13,51.82,85199.38,50,一级
上海市,2015-03-09,36.95,43.81,11.82,28.49,0.74,66.61,1.16,-9.06,280.65,76.57,102639.34,53,二级
浙江省,2015-03-09,35.12,45.47,12.75,24.09,0.83,51.13,0.96,-6.29,281.41,78.27,99051.88,51,二级
吉林省,2015-03-09,17.5,28.99,9.85,9.58,0.59,63.31,5.37,-5.29,258.9,72.11,97697.17,32,一级
江苏省,2015-03-09,42.37,66.99,13.47,19.78,0.83,53.97,-1.09,-8.57,278.71,66.03,102832.87,60,二级
内蒙古自治区,2015-03-09,3.15,6.57,3.84,1.88,0.25,69.45,1.93,-4.19,259.36,47.57,91349.9,35,一级
山东省,2015-03-09,44.28,87.39,24.66,23.73,0.9,50.72,-1.54,-9.37,273.31,45.11,102292.05,69,二级
河南省,2015-03-09,95.28,164.19,26.33,36.16,1.44,36.14,-5.76,-5.93,277.97,47.13,100319.29,126,三级
台湾省,2015-03-09,29.05,35.4,7.7,15.65,0.27,70.79,0.92,-3.54,289.27,76.88,93385.82,42,一级
河北省,2015-03-09,21.49,41.59,10.56,14.21,0.53,64.65,0.8,-7.08,267.25,29.5,97007.85,42,一级
四川省,2015-03-09,30.49,46.87,9.87,13.05,0.58,63.52,3.07,0.7,278.29,48.65,75890.12,47,一级
海南省,2015-03-09,17.99,24.28,1.86,3.54,0.29,58.03,-2.46,0.82,295.23,81.63,99589.06,30,一级
安徽省,2015-03-09,64.19,87.36,18.77,25.87,1.1,36.48,-2.28,-6.17,279.54,69.8,101543.33,87,二级
广西壮族自治区,2015-03-09,37.09,49.45,12.38,11.64,0.99,34.26,-3.24,-3.11,288.06,81.75,97549.03,53,二级
湖南省,2015-03-09,49.03,73.47,20.25,21.37,1.23,38.79,-3.45,-2.92,283.88,65.11,98240.06,68,二级
黑龙江省,2015-03-09,12.71,17.55,6.1,6.5,0.4,61.45,3.86,-4.87,256.3,77.08,98554.73,31,一级
天津市,2015-03-09,16.8,41.83,12.86,21.93,0.62,56.21,0.87,-8.13,271.33,21.58,103589.47,42,一级
陕西省,2015-03-09,31.87,59.08,17.84,19.19,1.29,53.74,-3.66,-2.72,275.04,46.5,89943.64,55,二级
江西省,2015-03-09,32.53,47.01,14.68,14.77,0.91,43.79,-1.91,-4.81,282.69,79.06,99665.75,48,一级
湖北省,2015-03-09,87.85,126.19,20.8,25.7,1.15,54.18,-4.63,-3.02,281.96,55.59,97820.19,117,三级
北京市,2015-03-09,5.83,15.55,4.42,7.93,0.28,72.88,2.09,-8.07,268.58,22.21,99550.71,37,一级
辽宁省,2015-03-09,10.83,40.31,11.12,7.39,0.7,63.78,4.79,-9.73,263.11,39.33,100323.26,41,一级
广东省,2015-03-09,35.19,49.82,12.21,19.36,1.05,41.79,-2.33,-3.16,291.1,77.94,99632.9,51,二级
山西省,2015-03-09,27.66,52.95,21.62,17.46,1.33,55.28,-0.85,-3.42,269.21,38.88,89731.37,52,二级
香港特别行政区,2015-03-09,33.98,52.81,8.68,56.81,0.86,37.98,-2.8,-1.26,293.09,84.66,101455.0,72,二级
西藏自治区,2015-03-09,3.51,4.23,0.39,0.47,0.15,82.89,8.24,4.3,263.24,52.98,57346.53,42,一级
海外,2015-03-09,17.33,22.93,2.9,3.34,0.3,73.35,2.68,3.29,265.83,72.52,74632.86,37,一级
重庆市,2015-03-09,67.12,95.53,21.33,23.25,0.88,43.4,-5.06,2.37,285.58,44.65,93895.91,91,二级
福建省,2015-03-09,24.63,36.86,12.42,11.06,0.85,59.75,-1.19,-3.97,285.88,73.52,96720.74,37,一级
甘肃省,2015-03-09,19.94,53.6,10.97,6.11,0.47,61.75,-3.87,0.49,270.18,47.4,79318.05,52,二级
青海省,2015-03-09,2.28,3.6,0.78,0.84,0.14,76.95,4.87,0.22,265.4,44.92,62303.55,39,一级
贵州省,2015-03-09,48.49,75.26,25.28,14.03,0.73,54.53,-3.89,0.47,283.0,68.71,89705.54,67,二级
