province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-08-20,24.13,34.23,7.06,6.35,0.49,60.1,2.47,1.19,292.76,82.05,81179.51,35,一级
新疆维吾尔自治区,2018-08-20,22.56,26.87,1.39,1.83,0.14,78.78,-1.51,-0.73,295.44,30.69,81432.21,40,一级
宁夏回族自治区,2018-08-20,25.59,38.95,8.01,9.77,0.46,86.82,-1.72,2.43,296.77,54.0,83776.48,44,一级
上海市,2018-08-20,9.37,21.6,5.32,14.91,0.36,63.4,-4.44,7.25,301.23,84.97,100220.92,32,一级
浙江省,2018-08-20,16.87,29.17,7.51,10.59,0.5,64.36,-1.18,2.37,300.26,81.67,96951.11,33,一级
吉林省,2018-08-20,16.8,27.17,6.3,8.77,0.44,63.36,-1.23,4.0,293.37,84.99,96204.62,32,一级
江苏省,2018-08-20,17.57,29.87,7.64,16.27,0.58,66.15,-0.11,2.59,301.02,81.09,100018.15,34,一级
内蒙古自治区,2018-08-20,17.52,22.1,4.96,4.14,0.24,71.97,-0.54,-1.11,294.46,54.8,89545.95,36,一级
山东省,2018-08-20,10.62,20.62,6.82,10.53,0.46,61.3,0.73,-1.27,298.38,84.63,99118.65,31,一级
河南省,2018-08-20,18.25,32.58,9.3,15.8,0.68,75.84,-0.2,-2.73,299.13,74.09,97621.42,38,一级
台湾省,2018-08-20,13.4,15.88,6.16,18.82,0.16,51.57,0.24,1.1,296.53,87.8,92075.23,26,一级
河北省,2018-08-20,18.96,30.54,6.22,10.97,0.48,73.59,-0.01,-2.64,296.11,72.79,94419.56,37,一级
四川省,2018-08-20,30.02,41.43,6.3,7.7,0.4,89.16,0.02,1.34,289.86,75.69,75368.22,45,一级
海南省,2018-08-20,7.05,11.33,2.28,6.08,0.26,48.12,4.68,2.13,300.6,81.15,98164.75,25,一级
安徽省,2018-08-20,16.67,29.49,9.05,15.03,0.54,56.72,1.77,-1.42,299.78,80.76,98885.96,30,一级
广西壮族自治区,2018-08-20,31.34,46.52,8.82,8.13,0.62,67.71,0.26,0.26,301.35,73.29,95896.26,47,一级
湖南省,2018-08-20,24.59,43.34,9.75,10.25,0.75,77.15,-1.41,-1.07,301.95,65.11,96231.26,44,一级
黑龙江省,2018-08-20,14.87,22.13,4.69,5.13,0.32,66.98,-1.03,3.1,293.44,70.23,97086.94,34,一级
天津市,2018-08-20,16.6,26.58,5.64,15.28,0.69,83.73,-1.94,-2.7,298.36,77.86,100063.61,42,一级
陕西省,2018-08-20,26.5,42.46,10.92,12.28,0.6,84.59,-1.11,1.46,297.81,60.62,88270.69,43,一级
江西省,2018-08-20,25.87,43.88,11.37,7.36,0.68,77.75,0.0,-2.05,301.99,69.09,97493.71,44,一级
湖北省,2018-08-20,19.94,33.49,9.71,10.68,0.6,78.98,-0.71,-1.4,300.07,69.56,95670.95,40,一级
北京市,2018-08-20,20.32,34.39,3.52,15.13,0.61,74.97,-0.17,-2.12,297.48,71.34,96582.89,38,一级
辽宁省,2018-08-20,13.13,20.67,6.1,10.99,0.51,58.69,-3.01,0.52,294.09,91.42,97883.18,30,一级
广东省,2018-08-20,27.74,44.3,8.62,15.88,0.74,63.84,0.91,0.31,301.23,80.64,97860.43,45,一级
山西省,2018-08-20,21.6,41.02,10.99,15.51,0.63,81.98,-0.16,-2.08,295.69,62.2,88023.82,42,一级
香港特别行政区,2018-08-20,29.86,42.86,7.59,29.28,0.57,82.68,3.39,1.94,301.06,88.44,99641.4,43,一级
西藏自治区,2018-08-20,15.64,16.58,1.22,0.67,0.13,109.65,0.37,0.53,280.73,70.46,57756.82,59,二级
海外,2018-08-20,14.13,16.3,2.11,1.26,0.18,75.47,2.86,1.73,284.88,67.94,74668.83,38,一级
重庆市,2018-08-20,31.85,46.7,10.91,15.01,0.5,83.32,-1.15,1.45,300.83,61.78,92304.42,47,一级
福建省,2018-08-20,19.63,33.87,7.62,8.99,0.56,63.46,-0.78,0.49,298.75,86.06,95009.44,34,一级
甘肃省,2018-08-20,26.49,35.0,6.56,4.54,0.29,87.99,-2.22,0.35,292.71,56.12,78607.01,44,一级
青海省,2018-08-20,17.91,18.85,1.46,0.86,0.13,88.2,-0.15,-1.59,281.66,72.18,62711.51,45,一级
贵州省,2018-08-20,23.3,39.44,6.33,9.25,0.47,64.7,-0.75,1.67,297.5,74.02,88458.25,40,一级
