province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-15,31.55,36.7,6.45,3.96,0.48,71.39,-0.02,2.95,292.32,83.5,81057.39,46,一级
新疆维吾尔自治区,2014-06-15,10.15,11.38,0.91,1.17,0.16,94.19,0.97,-0.63,294.72,23.44,81252.22,48,一级
宁夏回族自治区,2014-06-15,30.68,40.64,11.92,14.29,0.48,99.69,2.18,-0.77,295.88,30.4,83734.24,50,一级
上海市,2014-06-15,53.39,74.91,14.39,34.33,0.68,79.61,-3.64,2.44,297.17,67.02,100710.86,73,二级
浙江省,2014-06-15,44.66,63.4,10.44,17.32,0.63,98.73,-3.87,0.5,297.0,70.84,97285.82,63,二级
吉林省,2014-06-15,14.35,20.38,6.25,9.94,0.29,79.52,3.23,-1.0,294.87,48.49,95753.38,40,一级
江苏省,2014-06-15,134.45,172.05,26.08,38.7,1.29,90.21,-2.44,1.17,298.44,55.9,100561.81,178,四级
内蒙古自治区,2014-06-15,17.96,21.8,4.12,3.17,0.23,78.89,0.69,-0.83,294.99,37.01,89440.66,40,一级
山东省,2014-06-15,83.13,121.63,28.56,28.78,1.12,98.1,1.73,3.4,297.95,56.86,99591.08,111,三级
河南省,2014-06-15,87.27,104.5,20.82,19.23,1.07,73.59,0.52,1.7,296.12,66.29,97826.52,116,三级
台湾省,2014-06-15,5.88,8.12,3.07,10.63,0.13,43.91,-3.6,3.32,298.1,79.18,92061.18,22,一级
河北省,2014-06-15,65.25,108.24,23.2,20.89,0.85,108.06,0.55,3.29,297.53,45.61,94496.39,88,二级
四川省,2014-06-15,38.0,45.45,8.75,6.27,0.43,77.6,0.05,0.54,285.71,84.55,75419.32,54,二级
海南省,2014-06-15,12.48,16.85,2.32,6.29,0.3,48.28,3.5,1.0,300.77,82.26,98146.37,25,一级
安徽省,2014-06-15,114.64,127.79,17.49,20.29,1.04,85.79,-2.85,-0.44,298.7,57.26,99267.19,150,三级
广西壮族自治区,2014-06-15,57.18,76.45,11.3,8.18,0.64,105.45,-1.15,-0.95,300.58,65.22,95958.4,78,二级
湖南省,2014-06-15,81.01,96.48,18.21,9.33,0.88,95.03,-2.14,-2.81,298.98,63.33,96381.28,108,三级
黑龙江省,2014-06-15,9.64,11.88,1.61,3.36,0.19,60.3,-0.8,-3.48,290.89,62.57,96733.98,31,一级
天津市,2014-06-15,78.19,133.28,22.0,34.48,1.24,111.23,-0.27,3.57,301.1,42.1,100247.17,104,三级
陕西省,2014-06-15,49.82,70.64,14.07,11.89,0.93,79.44,1.02,1.19,293.66,61.28,88262.12,69,二级
江西省,2014-06-15,44.47,58.42,10.21,9.06,0.51,93.11,-2.72,-2.91,300.27,61.19,97637.42,62,二级
湖北省,2014-06-15,84.53,106.07,19.22,12.24,0.76,81.25,0.07,-1.46,294.53,77.5,95895.74,112,三级
北京市,2014-06-15,82.77,122.43,16.32,25.9,0.96,144.6,0.16,2.3,299.42,44.12,96649.9,110,三级
辽宁省,2014-06-15,30.69,51.68,15.64,18.73,0.85,89.17,3.34,1.67,297.11,47.36,97843.15,51,二级
广东省,2014-06-15,40.8,56.16,9.87,12.62,0.87,83.24,-0.71,-6.13,301.38,66.62,97729.93,58,二级
山西省,2014-06-15,70.62,99.64,27.98,17.84,1.15,88.69,0.3,2.05,293.73,54.29,87938.71,95,二级
香港特别行政区,2014-06-15,32.82,62.3,8.47,32.36,0.94,55.38,4.44,-7.11,302.08,71.57,99398.82,57,二级
西藏自治区,2014-06-15,7.21,7.53,0.5,0.45,0.12,99.75,-1.71,-1.91,277.1,50.27,57663.58,50,一级
海外,2014-06-15,8.15,9.87,1.55,1.11,0.23,83.84,2.05,-1.92,284.63,66.37,74460.8,42,一级
重庆市,2014-06-15,66.37,78.28,20.74,12.72,0.64,69.48,-0.5,-0.64,292.51,90.27,92574.27,90,二级
福建省,2014-06-15,21.39,28.44,5.67,8.8,0.34,61.64,-4.83,-3.32,297.61,78.69,95050.93,31,一级
甘肃省,2014-06-15,20.82,25.33,4.15,3.11,0.31,93.61,1.11,-0.49,290.53,37.36,78583.41,47,一级
青海省,2014-06-15,13.54,14.04,1.2,0.64,0.12,102.93,0.09,-2.48,278.42,44.27,62668.15,53,二级
贵州省,2014-06-15,57.12,70.48,10.76,7.56,0.51,88.27,-0.75,0.78,295.28,78.55,88527.69,78,二级
