province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-11,18.86,28.71,9.26,6.5,0.5,68.43,-2.65,-1.24,290.33,69.26,81672.33,35,一级
新疆维吾尔自治区,2017-09-11,12.97,18.12,1.28,1.92,0.18,76.19,-0.07,-0.63,290.26,32.09,81624.18,39,一级
宁夏回族自治区,2017-09-11,22.26,62.84,8.79,19.78,0.39,73.69,-1.53,5.17,292.77,32.97,84254.73,57,二级
上海市,2017-09-11,21.94,31.31,7.92,30.99,0.89,48.09,2.95,-0.35,299.51,83.78,100831.33,39,一级
浙江省,2017-09-11,20.35,31.72,9.13,15.74,0.63,55.86,2.36,0.17,299.27,81.81,97615.11,32,一级
吉林省,2017-09-11,15.55,21.66,5.86,6.32,0.4,61.81,4.61,-0.19,288.68,61.15,96510.74,31,一级
江苏省,2017-09-11,20.22,33.22,8.8,17.48,0.63,73.89,0.93,-3.3,296.64,83.28,100841.82,37,一级
内蒙古自治区,2017-09-11,11.81,15.68,3.18,4.19,0.22,64.08,1.89,-1.58,286.98,40.34,89995.49,33,一级
山东省,2017-09-11,32.9,61.98,12.39,25.69,0.82,92.24,-0.07,-3.43,294.79,72.56,100137.16,56,二级
河南省,2017-09-11,39.12,75.24,14.12,28.02,0.96,79.47,-0.41,-1.77,295.43,66.02,98502.86,63,二级
台湾省,2017-09-11,14.02,16.71,7.13,19.65,0.13,57.25,-0.06,-1.25,297.39,76.93,92738.69,29,一级
河北省,2017-09-11,25.42,44.3,7.89,21.97,0.52,70.74,0.1,-3.22,292.01,46.4,95282.99,45,一级
四川省,2017-09-11,12.6,22.05,3.36,7.43,0.3,86.6,0.18,0.81,286.47,53.31,75952.1,44,一级
海南省,2017-09-11,5.93,9.31,1.69,4.53,0.24,38.83,0.05,2.08,300.77,80.53,98748.05,20,一级
安徽省,2017-09-11,22.01,37.64,11.83,17.63,0.71,64.43,1.22,-3.61,295.51,84.28,99754.07,38,一级
广西壮族自治区,2017-09-11,23.43,40.18,11.72,8.0,0.63,50.26,-0.21,-1.69,298.74,79.77,96581.37,41,一级
湖南省,2017-09-11,23.21,39.53,10.56,8.8,0.81,79.15,-0.79,-2.86,295.82,82.3,97064.76,40,一级
黑龙江省,2017-09-11,9.1,12.49,4.03,3.97,0.26,59.29,1.62,0.71,285.64,70.26,97084.64,30,一级
天津市,2017-09-11,33.6,57.43,9.67,35.3,0.86,61.79,-0.68,-0.66,294.76,58.12,101153.82,54,二级
陕西省,2017-09-11,28.59,53.57,8.11,16.58,0.52,67.32,-0.67,0.99,293.13,37.34,88955.69,52,二级
江西省,2017-09-11,23.69,34.85,11.3,9.63,0.66,58.81,1.44,-1.66,298.27,83.89,98279.21,35,一级
湖北省,2017-09-11,26.29,44.95,10.39,10.79,0.68,76.52,-0.38,-2.45,295.4,67.5,96491.11,45,一级
北京市,2017-09-11,13.66,22.68,2.8,19.92,0.33,59.11,0.15,-3.85,294.1,36.17,97530.2,30,一级
辽宁省,2017-09-11,16.29,24.47,6.66,12.07,0.42,62.07,1.55,-3.46,291.05,56.93,98602.82,32,一级
广东省,2017-09-11,19.32,30.54,6.23,15.5,0.52,51.45,0.8,1.57,300.5,81.61,98610.95,31,一级
山西省,2017-09-11,39.99,75.78,14.46,23.84,0.79,70.85,-0.52,-0.87,291.89,38.38,88688.91,63,二级
香港特别行政区,2017-09-11,11.73,17.74,7.5,26.52,0.29,25.38,0.9,2.7,301.16,82.28,100427.28,34,一级
西藏自治区,2017-09-11,7.39,8.33,0.83,0.78,0.16,89.59,2.86,1.71,277.35,59.13,57881.94,45,一级
海外,2017-09-11,7.66,9.92,2.22,1.25,0.19,73.27,3.61,-0.36,280.58,75.44,74728.61,37,一级
重庆市,2017-09-11,28.01,46.54,14.73,13.98,0.53,71.27,-0.79,-0.3,294.83,64.09,93144.42,47,一级
福建省,2017-09-11,20.42,32.53,9.49,10.76,0.51,61.86,1.81,0.8,298.87,82.91,95702.72,33,一级
甘肃省,2017-09-11,13.93,26.47,3.24,7.08,0.22,79.99,-1.21,1.74,289.84,29.16,78902.53,40,一级
青海省,2017-09-11,4.95,5.47,0.37,0.83,0.13,97.75,1.0,2.29,280.71,33.9,62782.5,49,一级
贵州省,2017-09-11,25.15,44.17,12.45,8.18,0.49,72.77,-0.84,-3.57,292.53,76.27,89160.43,45,一级
