province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-05,23.42,34.52,7.48,8.61,0.55,56.34,3.0,-0.15,281.85,52.45,81720.55,35,一级
新疆维吾尔自治区,2016-01-05,10.0,12.39,2.8,3.13,0.39,56.37,2.34,0.19,266.29,55.03,82104.74,29,一级
宁夏回族自治区,2016-01-05,35.48,52.54,33.53,18.24,0.58,35.28,-0.41,-0.42,266.6,74.35,84572.83,52,二级
上海市,2016-01-05,28.14,47.01,12.65,25.08,0.61,68.96,-6.52,-7.47,282.9,90.72,102165.33,48,一级
浙江省,2016-01-05,45.54,69.84,12.53,39.23,0.89,30.82,-0.8,-2.34,284.88,94.57,98559.66,64,二级
吉林省,2016-01-05,22.11,33.52,18.16,14.6,0.54,40.48,5.81,3.62,257.65,64.12,97403.57,34,一级
江苏省,2016-01-05,27.54,44.23,11.81,18.09,0.66,52.38,-5.75,-5.7,279.59,82.55,102407.63,45,一级
内蒙古自治区,2016-01-05,5.39,7.6,5.65,3.74,0.29,47.28,4.55,-0.5,257.53,62.9,90410.46,24,一级
山东省,2016-01-05,69.55,101.27,42.54,42.35,1.34,21.41,-1.13,-3.67,272.99,53.49,101847.0,94,二级
河南省,2016-01-05,134.34,183.65,41.77,51.79,2.37,10.3,-2.55,-4.35,273.78,70.39,99869.79,178,四级
台湾省,2016-01-05,18.6,23.02,8.12,24.4,0.23,41.65,0.58,-0.08,291.85,77.97,93315.84,31,一级
河北省,2016-01-05,39.08,58.31,26.45,30.48,1.1,36.19,3.01,-2.36,264.93,45.65,96341.71,56,二级
四川省,2016-01-05,43.31,60.01,7.74,13.0,0.69,53.04,2.73,-0.43,272.39,47.41,75658.1,61,二级
海南省,2016-01-05,12.66,17.09,1.96,8.01,0.4,50.55,-0.38,-0.22,295.52,86.96,99451.61,26,一级
安徽省,2016-01-05,45.94,60.94,14.22,27.39,0.96,29.91,-4.33,-5.09,279.72,88.63,101047.06,64,二级
广西壮族自治区,2016-01-05,56.31,77.13,17.34,17.28,1.08,40.74,-0.63,-1.25,289.67,87.66,97265.56,77,二级
湖南省,2016-01-05,108.39,143.53,21.06,27.27,1.7,27.7,-1.03,-4.59,280.3,90.66,97990.77,142,三级
黑龙江省,2016-01-05,17.61,23.47,10.95,10.46,0.51,38.3,6.03,2.08,254.61,70.16,97787.24,26,一级
天津市,2016-01-05,35.24,63.3,20.85,39.36,0.94,23.08,3.4,-2.28,269.19,32.54,102928.92,57,二级
陕西省,2016-01-05,88.95,130.03,28.37,34.49,1.76,30.2,-2.04,-0.68,270.64,67.39,89436.39,118,三级
江西省,2016-01-05,66.92,90.32,22.12,32.77,1.52,22.23,0.32,-3.46,285.47,92.84,99182.4,90,二级
湖北省,2016-01-05,122.93,167.36,21.27,33.82,2.0,19.78,-1.51,-3.79,277.08,83.27,97477.67,162,四级
北京市,2016-01-05,23.32,36.53,12.59,23.69,0.69,40.99,4.14,-2.53,266.43,38.21,98811.37,37,一级
辽宁省,2016-01-05,33.53,54.37,31.67,24.83,1.08,30.55,2.9,0.68,262.99,48.77,99896.0,53,二级
广东省,2016-01-05,37.49,51.68,11.1,27.31,1.07,29.7,-0.5,-0.45,291.99,92.45,99353.33,54,二级
山西省,2016-01-05,78.65,117.3,53.31,37.34,2.17,26.28,1.24,-1.44,265.59,62.13,89144.32,105,三级
香港特别行政区,2016-01-05,20.18,28.2,7.02,35.8,0.5,34.37,-0.7,2.13,293.07,99.0,101196.2,45,一级
西藏自治区,2016-01-05,1.53,1.77,0.1,0.85,0.14,73.89,6.25,-0.43,262.75,55.33,57242.8,37,一级
海外,2016-01-05,7.47,9.43,2.34,2.41,0.26,62.61,5.4,-2.38,265.35,69.48,74495.72,32,一级
重庆市,2016-01-05,97.69,120.76,24.02,24.02,1.16,32.02,-2.47,1.62,281.11,76.51,93657.88,129,三级
福建省,2016-01-05,44.87,59.51,13.68,24.11,1.11,26.02,0.6,0.03,288.56,94.16,96393.25,63,二级
甘肃省,2016-01-05,16.34,27.11,9.7,9.57,0.5,45.59,1.55,-0.2,266.26,56.26,78895.98,28,一级
青海省,2016-01-05,1.08,1.53,0.47,0.7,0.15,65.32,6.44,-1.38,262.16,45.47,62032.72,33,一级
贵州省,2016-01-05,69.93,94.41,27.38,19.2,0.96,40.79,-2.06,-0.89,281.01,87.61,89485.78,94,二级
