province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-23,33.61,40.18,6.95,4.17,0.42,100.23,6.48,0.05,288.47,45.62,81369.02,51,二级
新疆维吾尔自治区,2013-03-23,11.06,11.77,1.65,1.03,0.15,70.91,-0.23,0.6,279.88,37.82,81460.3,36,一级
宁夏回族自治区,2013-03-23,29.1,73.92,16.48,10.64,0.3,66.38,2.45,-3.33,281.66,26.63,84085.01,62,二级
上海市,2013-03-23,49.92,62.18,10.86,31.94,0.61,70.6,-5.05,-0.79,281.74,95.27,101561.3,69,二级
浙江省,2013-03-23,48.98,55.88,15.44,27.8,0.7,62.22,-3.93,-1.11,284.95,94.17,97950.55,68,二级
吉林省,2013-03-23,17.63,25.99,8.13,9.95,0.36,60.78,3.02,-0.61,262.25,75.35,96970.26,31,一级
江苏省,2013-03-23,51.72,86.93,18.98,27.37,0.83,64.31,-4.09,1.76,281.95,75.82,101445.93,71,二级
内蒙古自治区,2013-03-23,14.83,19.59,4.24,2.64,0.21,68.47,1.37,-4.71,266.18,55.02,90048.77,35,一级
山东省,2013-03-23,59.94,140.74,40.58,31.42,0.96,54.92,-0.27,5.35,280.4,47.72,100388.46,96,二级
河南省,2013-03-23,89.43,129.79,34.08,30.19,1.09,40.38,0.44,2.05,285.01,54.3,98563.8,119,三级
台湾省,2013-03-23,19.62,24.18,6.05,18.96,0.2,64.81,1.28,2.58,293.76,70.05,92879.64,33,一级
河北省,2013-03-23,59.42,128.19,49.53,32.12,1.06,47.17,1.77,0.19,276.04,43.27,94957.74,90,二级
四川省,2013-03-23,21.42,26.1,7.1,4.07,0.26,86.44,1.47,-1.62,277.77,60.38,75426.28,44,一级
海南省,2013-03-23,11.93,16.46,1.46,3.36,0.18,46.46,-1.04,3.53,297.83,76.42,98887.61,24,一级
安徽省,2013-03-23,75.6,90.88,21.13,29.02,0.85,46.48,-4.25,0.12,284.23,79.4,100061.12,101,三级
广西壮族自治区,2013-03-23,31.1,37.19,7.97,7.2,0.44,69.85,1.86,5.37,296.63,73.95,96517.48,45,一级
湖南省,2013-03-23,82.79,90.26,25.81,14.67,0.74,47.73,-0.42,-2.81,288.55,82.3,97050.05,110,三级
黑龙江省,2013-03-23,11.58,14.49,4.32,6.63,0.32,65.89,5.65,-2.56,259.55,79.23,97692.75,33,一级
天津市,2013-03-23,58.5,106.34,52.49,45.06,1.55,31.57,0.24,0.94,277.88,39.58,101289.99,80,二级
陕西省,2013-03-23,54.97,77.07,16.47,14.27,0.59,60.55,1.64,-0.91,283.92,40.86,88652.31,75,二级
江西省,2013-03-23,61.5,66.49,18.27,14.37,0.72,59.52,-0.15,-0.64,291.99,83.79,98328.77,84,二级
湖北省,2013-03-23,86.65,82.22,29.45,17.5,0.64,44.35,-1.08,-2.21,284.78,76.99,96506.73,115,三级
北京市,2013-03-23,44.19,70.67,28.13,36.77,1.01,40.56,0.52,0.06,274.95,38.39,97394.74,62,二级
辽宁省,2013-03-23,28.81,47.25,21.7,13.88,0.55,50.39,-1.47,0.47,269.46,62.03,98983.15,48,一级
广东省,2013-03-23,30.57,38.69,7.47,16.05,0.53,52.8,0.34,4.61,295.88,82.02,98760.73,44,一级
山西省,2013-03-23,58.45,93.23,35.57,20.96,0.76,49.95,5.77,-1.22,280.66,32.3,88173.61,80,二级
香港特别行政区,2013-03-23,30.11,39.02,4.4,39.8,0.49,37.87,-1.62,3.44,294.51,95.18,100674.88,50,一级
西藏自治区,2013-03-23,3.29,3.76,0.29,0.47,0.14,92.55,4.24,-0.45,266.84,50.49,57366.05,47,一级
海外,2013-03-23,8.98,10.38,1.48,1.4,0.17,76.78,4.18,2.73,271.69,71.17,74370.86,39,一级
重庆市,2013-03-23,50.16,61.04,24.67,8.45,0.49,58.27,-2.33,-0.76,286.39,77.68,92967.24,69,二级
福建省,2013-03-23,33.97,41.74,9.14,13.1,0.44,75.14,1.33,3.0,293.73,80.45,95773.05,49,一级
甘肃省,2013-03-23,23.84,31.29,3.6,3.06,0.21,78.72,-0.2,-0.5,278.51,28.76,78661.21,40,一级
青海省,2013-03-23,8.09,9.14,0.57,0.52,0.14,112.97,3.72,-1.13,269.13,25.41,62223.37,61,二级
贵州省,2013-03-23,60.71,65.64,20.67,8.94,0.51,67.46,0.12,-1.55,289.08,68.99,88838.59,83,二级
