province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-02,27.92,34.59,6.38,4.07,0.53,88.81,6.52,1.31,289.16,49.95,81252.47,45,一级
新疆维吾尔自治区,2014-04-02,10.1,12.28,1.09,1.14,0.21,73.72,-1.72,0.3,280.28,31.86,81570.2,37,一级
宁夏回族自治区,2014-04-02,21.56,36.7,21.7,10.14,0.42,62.55,-1.32,-1.75,281.6,47.2,84180.56,37,一级
上海市,2014-04-02,43.17,54.15,15.37,45.46,0.66,60.44,-3.13,-1.5,285.19,86.05,101602.92,61,二级
浙江省,2014-04-02,45.95,62.0,13.35,30.34,0.67,58.25,-1.69,-1.09,286.33,81.85,98086.2,64,二级
吉林省,2014-04-02,28.64,37.09,11.51,9.2,0.51,64.52,1.53,-3.11,278.24,59.27,96980.29,41,一级
江苏省,2014-04-02,59.92,86.84,21.23,30.24,0.91,70.89,-3.36,1.9,286.85,71.52,101489.26,82,二级
内蒙古自治区,2014-04-02,11.69,16.05,3.52,2.49,0.26,66.22,-1.5,-4.71,276.67,37.37,90524.84,34,一级
山东省,2014-04-02,70.76,126.68,39.34,38.96,1.15,79.97,0.07,3.98,288.31,46.7,100510.75,95,二级
河南省,2014-04-02,63.42,106.75,28.23,32.33,1.34,76.02,-0.81,2.76,289.95,33.66,98589.97,86,二级
台湾省,2014-04-02,24.38,29.22,6.39,15.05,0.22,72.13,1.18,-2.04,289.96,84.71,92855.81,37,一级
河北省,2014-04-02,59.64,112.21,24.92,27.25,0.76,63.67,-1.29,-2.0,285.7,31.29,95389.68,82,二级
四川省,2014-04-02,25.9,34.25,8.83,7.45,0.41,77.2,1.74,-0.17,278.12,63.36,75268.93,39,一级
海南省,2014-04-02,9.63,15.76,1.46,4.94,0.3,48.83,-1.23,3.19,297.76,87.86,98838.92,25,一级
安徽省,2014-04-02,57.04,82.98,17.38,22.87,0.72,65.53,-2.61,1.45,288.79,56.19,100139.82,78,二级
广西壮族自治区,2014-04-02,56.98,72.92,18.71,12.4,0.77,63.44,-3.14,0.85,292.66,74.63,96686.88,78,二级
湖南省,2014-04-02,61.16,81.82,23.96,17.68,0.78,65.19,-1.07,0.21,289.24,59.26,97181.84,83,二级
黑龙江省,2014-04-02,6.65,9.54,2.95,3.45,0.26,70.92,-0.96,-4.97,272.22,63.72,98253.77,36,一级
天津市,2014-04-02,94.42,156.9,34.08,46.51,1.14,69.32,-2.54,1.5,288.98,30.95,101436.46,125,三级
陕西省,2014-04-02,44.57,72.1,19.42,18.07,1.03,57.05,-0.81,0.35,285.16,48.75,88736.47,62,二级
江西省,2014-04-02,40.07,52.6,13.16,9.08,0.55,72.61,-1.27,-0.52,289.51,68.71,98619.16,57,二级
湖北省,2014-04-02,60.57,94.12,28.05,27.68,0.85,70.21,-1.24,1.77,288.65,49.31,96535.3,82,二级
北京市,2014-04-02,67.66,110.03,16.34,35.4,0.68,70.18,-2.13,-2.12,287.79,28.54,97699.09,91,二级
辽宁省,2014-04-02,45.24,75.74,16.27,18.19,1.07,60.11,1.41,-3.69,282.04,47.19,99024.7,63,二级
广东省,2014-04-02,35.03,43.4,12.28,23.22,1.24,43.52,-3.32,-0.55,292.87,85.7,98869.88,51,二级
山西省,2014-04-02,48.89,84.88,27.4,22.05,1.44,58.56,-0.43,-0.34,284.7,33.26,88529.15,68,二级
香港特别行政区,2014-04-02,21.86,31.33,5.48,28.23,0.68,54.59,-5.88,-0.16,294.6,94.48,100704.32,36,一级
西藏自治区,2014-04-02,3.92,4.37,0.35,0.42,0.13,97.83,3.18,-0.93,265.19,53.65,57028.77,49,一级
海外,2014-04-02,13.1,15.31,2.32,1.95,0.29,78.42,1.52,2.85,273.16,69.85,74467.6,40,一级
重庆市,2014-04-02,49.02,58.9,20.35,10.34,0.6,67.97,-2.7,1.4,287.33,67.65,92954.44,68,二级
福建省,2014-04-02,36.54,49.0,12.41,14.26,0.87,66.79,-0.73,-0.51,288.31,85.39,95979.52,52,二级
甘肃省,2014-04-02,16.19,24.94,5.47,3.5,0.31,77.32,-0.9,-0.92,277.54,47.0,78687.53,39,一级
青海省,2014-04-02,3.19,3.42,0.5,0.47,0.14,88.02,3.33,-1.81,265.49,51.44,62056.71,45,一级
贵州省,2014-04-02,52.84,66.48,15.78,8.71,0.53,71.7,-1.46,3.44,287.5,72.96,88848.05,73,二级
