province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-28,29.35,35.58,8.43,4.72,0.4,68.89,0.93,1.09,292.09,84.24,81173.86,42,一级
新疆维吾尔自治区,2014-07-28,43.07,44.2,0.95,1.33,0.18,66.22,-0.33,-0.8,296.48,27.19,80966.15,61,二级
宁夏回族自治区,2014-07-28,47.07,62.32,16.93,6.26,0.41,98.11,-0.99,6.33,298.31,50.54,83553.06,66,二级
上海市,2014-07-28,43.59,51.68,14.95,32.62,0.75,86.58,-1.53,2.83,299.71,86.31,100585.36,61,二级
浙江省,2014-07-28,24.55,39.11,9.73,17.12,0.52,59.68,0.07,2.02,299.18,83.08,97342.52,40,一级
吉林省,2014-07-28,45.08,57.71,10.04,8.36,0.5,103.54,0.7,6.27,296.42,59.97,96158.44,63,二级
江苏省,2014-07-28,40.76,55.31,11.22,16.02,0.74,80.77,-3.05,-0.69,298.65,82.45,100509.26,58,二级
内蒙古自治区,2014-07-28,33.89,41.3,9.97,4.18,0.28,90.1,1.41,3.38,299.13,41.34,89142.31,49,一级
山东省,2014-07-28,78.25,120.48,22.68,22.34,1.16,122.79,-1.97,3.05,298.8,58.46,99680.1,105,三级
河南省,2014-07-28,63.71,95.63,16.75,18.79,0.79,113.55,-1.96,1.82,300.81,55.25,97808.87,86,二级
台湾省,2014-07-28,10.25,12.72,4.78,15.09,0.11,42.43,-1.13,-1.1,296.95,80.6,92336.73,22,一级
河北省,2014-07-28,78.24,117.87,20.65,19.09,0.88,118.44,1.35,4.49,299.25,46.42,94589.28,105,三级
四川省,2014-07-28,36.72,48.2,10.03,6.87,0.41,83.08,-0.44,1.68,289.92,73.51,75392.57,53,二级
海南省,2014-07-28,9.57,13.56,2.02,6.6,0.27,43.96,-1.49,1.94,299.34,86.76,98282.89,22,一级
安徽省,2014-07-28,43.72,62.77,11.88,10.03,0.63,70.18,-1.38,-0.11,299.54,78.41,99273.09,61,二级
广西壮族自治区,2014-07-28,31.03,41.63,9.4,8.3,0.52,57.21,-2.04,1.78,298.7,84.0,96143.11,45,一级
湖南省,2014-07-28,46.37,59.66,16.23,8.26,0.58,65.07,-0.15,2.16,300.13,76.01,96476.17,65,二级
黑龙江省,2014-07-28,36.87,44.47,8.4,5.49,0.38,95.71,1.52,6.05,296.66,58.82,96704.75,53,二级
天津市,2014-07-28,103.08,143.36,18.88,23.86,1.07,132.54,0.85,5.09,302.22,46.69,100378.49,136,三级
陕西省,2014-07-28,54.0,78.48,17.23,11.84,0.63,100.46,-0.94,4.2,297.91,55.7,88239.86,74,二级
江西省,2014-07-28,30.66,42.65,10.03,6.56,0.37,75.79,0.12,0.72,300.57,77.78,97863.57,44,一级
湖北省,2014-07-28,58.36,82.62,16.09,10.31,0.61,93.75,-0.99,1.86,299.76,66.99,95837.55,80,二级
北京市,2014-07-28,92.63,121.67,13.1,22.07,0.83,136.55,1.57,4.5,300.47,41.34,96740.4,123,三级
辽宁省,2014-07-28,62.71,84.09,17.46,13.98,1.15,122.31,1.12,7.06,297.48,64.51,98106.33,85,二级
广东省,2014-07-28,18.74,28.67,8.16,14.3,0.63,47.24,-1.49,1.41,299.95,79.81,98232.37,29,一级
山西省,2014-07-28,59.02,91.87,26.67,18.58,0.93,115.17,-0.25,3.76,296.83,44.22,88063.84,81,二级
香港特别行政区,2014-07-28,5.73,12.2,3.2,18.09,0.34,24.8,-2.8,1.42,300.48,83.82,100037.73,23,一级
西藏自治区,2014-07-28,9.13,9.54,0.45,0.61,0.12,83.57,0.19,0.91,280.71,69.75,57709.51,42,一级
海外,2014-07-28,11.89,12.88,1.82,1.3,0.23,72.64,5.63,-0.06,285.41,62.68,74410.67,37,一级
重庆市,2014-07-28,52.95,67.52,18.84,10.08,0.48,86.45,-2.36,3.19,299.6,67.16,92390.33,73,二级
福建省,2014-07-28,21.14,27.49,5.93,7.89,0.34,68.5,-0.6,0.02,298.61,83.35,95387.39,35,一级
甘肃省,2014-07-28,31.9,39.6,7.91,3.8,0.36,81.87,-0.53,1.58,295.25,40.9,78349.43,46,一级
青海省,2014-07-28,12.79,13.23,0.7,0.78,0.11,73.15,-0.6,-0.33,284.79,51.46,62635.59,37,一级
贵州省,2014-07-28,38.97,53.45,12.22,7.97,0.44,72.51,-0.89,3.02,295.31,85.58,88569.21,55,二级
