province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-22,19.14,23.27,6.99,4.05,0.31,58.89,1.24,2.07,292.42,83.37,81152.73,30,一级
新疆维吾尔自治区,2014-06-22,14.81,15.94,1.32,1.13,0.15,80.05,-0.76,-1.39,290.71,43.39,81418.29,41,一级
宁夏回族自治区,2014-06-22,19.97,27.77,12.16,10.9,0.4,86.8,-1.94,0.88,295.48,30.35,83919.54,44,一级
上海市,2014-06-22,21.45,27.71,8.14,24.83,0.54,73.59,-2.14,-3.42,295.0,88.13,100690.02,37,一级
浙江省,2014-06-22,17.49,24.58,7.99,17.72,0.46,63.51,-2.15,-2.65,293.94,94.45,97317.34,32,一级
吉林省,2014-06-22,19.42,26.49,4.42,7.5,0.25,78.16,-1.89,-1.41,294.18,57.14,96377.86,40,一级
江苏省,2014-06-22,43.8,61.21,12.94,17.5,0.63,73.39,-2.22,-1.3,295.63,81.89,100633.5,62,二级
内蒙古自治区,2014-06-22,15.11,17.93,3.99,2.78,0.2,74.58,-1.87,-0.75,293.98,42.56,89885.59,38,一级
山东省,2014-06-22,64.5,97.36,25.32,26.08,1.02,82.77,-1.56,-0.36,296.17,71.0,99767.33,87,二级
河南省,2014-06-22,66.87,96.96,25.68,20.65,0.94,109.79,-1.44,0.95,300.03,48.68,97945.43,90,二级
台湾省,2014-06-22,5.09,8.97,4.1,11.01,0.11,38.86,0.88,5.96,297.62,81.4,92381.43,20,一级
河北省,2014-06-22,50.34,69.34,14.72,17.57,0.68,82.17,-1.93,0.12,293.79,65.5,94858.0,70,二级
四川省,2014-06-22,27.32,33.47,8.48,5.43,0.3,71.84,-0.38,2.12,287.28,78.65,75423.03,40,一级
海南省,2014-06-22,9.65,14.96,3.54,5.33,0.26,43.87,6.57,1.16,301.2,79.22,98148.12,22,一级
安徽省,2014-06-22,48.84,60.64,13.7,12.3,0.66,67.97,-3.06,-0.71,296.83,76.08,99376.78,68,二级
广西壮族自治区,2014-06-22,43.18,55.88,18.06,6.13,0.72,79.41,-1.63,-4.77,298.46,75.89,96027.62,61,二级
湖南省,2014-06-22,57.06,74.84,20.74,11.48,0.92,70.05,-0.94,-3.79,295.88,77.47,96513.06,78,二级
黑龙江省,2014-06-22,11.07,14.12,1.96,3.56,0.21,70.96,0.71,-1.38,296.03,50.02,97324.74,36,一级
天津市,2014-06-22,43.73,61.5,8.15,26.38,0.74,84.57,-1.41,0.81,295.61,66.64,100738.99,61,二级
陕西省,2014-06-22,33.99,52.03,12.18,12.3,0.83,79.86,0.15,1.25,296.27,42.3,88451.34,52,二级
江西省,2014-06-22,31.76,42.8,15.12,13.04,0.57,55.35,-2.51,-3.6,296.54,87.85,97726.85,46,一级
湖北省,2014-06-22,53.33,73.58,18.12,12.54,0.65,96.38,-2.19,-0.62,297.4,58.38,95986.29,73,二级
北京市,2014-06-22,34.62,51.37,6.23,14.93,0.5,89.51,-0.67,-0.12,294.63,63.96,97118.66,51,二级
辽宁省,2014-06-22,36.02,48.34,8.76,14.47,0.68,74.73,-0.21,-0.85,294.2,69.5,98272.78,52,二级
广东省,2014-06-22,21.4,34.41,12.7,13.65,0.91,45.93,-0.21,0.22,300.09,86.73,97899.34,35,一级
山西省,2014-06-22,43.08,63.7,17.92,15.55,1.04,84.36,0.55,1.0,294.28,47.74,88175.05,61,二级
香港特别行政区,2014-06-22,5.74,12.88,2.78,16.48,0.34,47.4,-0.56,6.98,300.88,94.08,99686.82,24,一级
西藏自治区,2014-06-22,8.38,8.82,1.13,0.54,0.15,81.72,2.86,1.16,279.47,65.53,57421.37,41,一级
海外,2014-06-22,8.28,9.85,2.0,1.1,0.19,73.19,0.8,0.1,282.56,78.19,74512.6,37,一级
重庆市,2014-06-22,44.33,54.05,18.3,9.86,0.52,76.13,-2.11,0.59,295.42,68.76,92652.6,62,二级
福建省,2014-06-22,14.13,20.83,7.33,8.62,0.29,52.61,-0.71,3.04,297.78,89.33,95151.12,27,一级
甘肃省,2014-06-22,24.51,31.79,5.48,3.65,0.31,80.25,-3.03,1.57,290.84,41.94,78590.0,41,一级
青海省,2014-06-22,13.6,14.35,1.53,0.76,0.12,77.93,-2.19,0.04,279.91,66.12,62410.03,39,一级
贵州省,2014-06-22,45.44,57.88,16.17,7.21,0.44,76.82,-2.35,-1.66,293.06,81.22,88661.54,64,二级
