province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-28,15.84,17.55,5.73,4.04,0.22,49.68,4.81,1.48,292.36,81.48,80966.05,25,一级
新疆维吾尔自治区,2013-06-28,37.46,37.88,1.04,0.95,0.12,77.11,0.23,-2.38,292.93,38.83,80648.09,54,二级
宁夏回族自治区,2013-06-28,34.99,48.89,13.27,4.38,0.28,92.54,1.2,8.62,299.16,32.71,83033.9,50,一级
上海市,2013-06-28,22.27,29.09,7.93,25.64,0.46,78.48,-4.34,-1.85,295.96,87.43,100460.65,40,一级
浙江省,2013-06-28,25.5,34.11,11.82,21.74,0.53,57.06,-0.86,-0.68,295.62,93.39,97113.75,37,一级
吉林省,2013-06-28,33.96,40.03,8.69,6.89,0.33,82.04,1.75,2.57,292.76,81.34,95843.05,49,一级
江苏省,2013-06-28,38.28,56.88,14.81,18.76,0.6,84.32,-3.23,2.55,297.44,76.9,100326.14,55,二级
内蒙古自治区,2013-06-28,27.23,31.62,5.78,4.14,0.28,73.11,-0.19,0.55,295.02,44.63,89054.2,39,一级
山东省,2013-06-28,56.24,85.93,27.61,17.82,0.67,118.95,-0.05,6.06,301.37,58.99,99221.67,77,二级
河南省,2013-06-28,58.14,80.27,28.8,18.97,0.71,86.49,-1.02,5.09,301.66,53.19,97396.2,79,二级
台湾省,2013-06-28,5.03,7.23,4.02,15.19,0.12,38.71,2.64,2.22,298.57,65.95,92438.84,20,一级
河北省,2013-06-28,88.86,140.86,23.45,21.05,0.86,109.21,-0.87,4.42,299.7,48.38,94131.51,118,三级
四川省,2013-06-28,40.98,48.0,10.98,5.49,0.3,92.03,0.42,2.51,290.24,66.04,75053.42,58,二级
海南省,2013-06-28,5.77,9.73,1.47,4.14,0.19,50.71,2.82,5.14,301.29,74.04,98280.01,26,一级
安徽省,2013-06-28,42.57,53.63,15.36,15.98,0.5,76.69,-3.29,2.43,297.5,78.75,99022.23,60,二级
广西壮族自治区,2013-06-28,21.9,27.72,8.67,6.29,0.34,60.3,1.32,5.2,299.49,81.74,95796.29,32,一级
湖南省,2013-06-28,37.37,42.46,14.27,8.52,0.36,67.56,-0.27,2.34,298.02,84.93,96097.61,53,二级
黑龙江省,2013-06-28,20.29,22.38,4.55,3.56,0.22,66.92,-4.35,2.83,291.31,74.5,96882.36,34,一级
天津市,2013-06-28,152.86,193.06,14.79,34.66,1.46,87.18,-3.44,3.6,301.91,54.25,99875.29,203,五级
陕西省,2013-06-28,39.02,50.46,13.38,7.67,0.34,95.65,0.29,5.88,298.92,42.97,87782.64,56,二级
江西省,2013-06-28,22.24,24.88,9.92,8.46,0.34,62.72,0.03,2.83,297.82,87.4,97596.92,32,一级
湖北省,2013-06-28,50.13,60.73,26.08,11.47,0.43,87.12,-2.24,1.96,297.91,71.61,95493.58,69,二级
北京市,2013-06-28,188.34,217.02,14.99,28.92,1.69,81.49,-1.7,2.28,300.2,52.08,96309.09,239,五级
辽宁省,2013-06-28,47.49,61.0,13.89,14.24,0.43,94.07,0.79,4.29,296.01,78.23,97798.1,66,二级
广东省,2013-06-28,13.35,20.6,6.33,9.38,0.32,54.36,1.85,6.76,300.49,81.04,98073.6,28,一级
山西省,2013-06-28,44.98,72.81,27.76,17.26,0.49,111.03,0.45,6.68,298.95,34.54,87594.21,63,二级
香港特别行政区,2013-06-28,5.94,13.02,5.59,9.4,0.27,46.12,2.37,8.12,301.02,87.62,99969.54,24,一级
西藏自治区,2013-06-28,9.18,9.68,0.99,0.56,0.14,103.33,3.12,1.51,280.34,68.61,57397.62,53,二级
海外,2013-06-28,5.32,6.37,1.04,0.9,0.15,76.32,4.3,-0.67,282.16,81.86,74172.22,39,一级
重庆市,2013-06-28,47.47,60.18,17.73,10.64,0.42,99.11,-2.64,1.76,298.94,60.26,92009.32,66,二级
福建省,2013-06-28,17.03,23.34,7.25,9.76,0.28,60.95,3.12,4.77,298.95,81.01,95189.31,31,一级
甘肃省,2013-06-28,29.46,36.54,6.65,3.37,0.2,85.65,-0.89,1.7,293.74,36.63,77929.21,43,一级
青海省,2013-06-28,7.44,7.98,0.69,0.68,0.11,88.46,-0.54,0.69,284.72,39.07,62172.76,45,一级
贵州省,2013-06-28,57.52,70.21,21.27,8.55,0.42,82.02,-0.65,1.9,296.28,74.36,88168.75,79,二级
