province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-02-26,32.1,46.86,8.29,9.53,0.65,62.82,0.26,2.86,280.72,73.06,81620.1,47,一级
新疆维吾尔自治区,2017-02-26,11.09,16.97,2.35,3.72,0.41,62.26,1.91,-0.25,268.04,51.51,82098.14,32,一级
宁夏回族自治区,2017-02-26,26.29,48.89,21.58,20.5,0.75,60.53,1.33,1.13,271.88,44.72,84704.25,49,一级
上海市,2017-02-26,111.38,147.01,20.38,72.04,1.03,87.94,0.46,0.45,281.03,54.31,102612.44,146,三级
浙江省,2017-02-26,77.46,102.38,17.78,40.2,0.85,74.5,-1.37,-2.22,280.48,48.92,99046.2,104,三级
吉林省,2017-02-26,36.44,42.58,16.91,23.5,0.8,55.08,2.96,1.45,265.9,82.15,97562.89,52,二级
江苏省,2017-02-26,91.74,129.46,24.05,54.05,1.07,64.97,-0.86,-0.79,280.93,48.7,102496.13,121,三级
内蒙古自治区,2017-02-26,9.66,12.95,6.65,7.46,0.37,56.14,3.93,1.14,267.67,69.69,90479.36,29,一级
山东省,2017-02-26,57.07,94.74,33.7,49.1,1.2,48.11,-0.23,0.55,278.65,41.69,101552.61,78,二级
河南省,2017-02-26,63.29,107.85,34.69,51.2,1.32,48.41,1.42,-2.32,280.24,31.87,99731.67,86,二级
台湾省,2017-02-26,16.52,21.81,5.46,13.32,0.25,60.29,0.24,-4.24,286.21,87.14,93378.66,31,一级
河北省,2017-02-26,35.13,57.15,19.52,36.08,0.98,49.36,2.06,-1.78,273.84,55.29,96130.68,54,二级
四川省,2017-02-26,24.09,35.58,6.93,11.27,0.47,60.32,0.71,0.45,269.84,65.94,75747.12,36,一级
海南省,2017-02-26,22.83,38.94,8.54,8.01,0.56,52.33,-2.93,-4.46,289.33,84.63,99726.35,39,一级
安徽省,2017-02-26,81.89,118.81,23.36,50.16,1.02,66.98,-0.12,-0.89,281.84,41.37,101207.21,109,三级
广西壮族自治区,2017-02-26,41.9,56.75,13.91,11.11,0.69,59.23,-3.65,-4.16,284.64,53.56,97722.74,59,二级
湖南省,2017-02-26,44.33,69.44,16.87,20.09,1.0,56.96,-1.95,-2.5,282.14,53.14,98263.17,62,二级
黑龙江省,2017-02-26,19.33,26.11,8.03,12.02,0.51,55.47,2.48,1.68,259.52,83.1,98238.8,28,一级
天津市,2017-02-26,47.24,70.26,19.5,62.69,1.53,35.78,1.81,-1.93,277.88,45.57,102449.91,79,二级
陕西省,2017-02-26,37.78,58.62,19.55,31.19,0.99,53.43,0.65,-0.57,273.67,54.33,89587.62,55,二级
江西省,2017-02-26,52.75,74.8,18.45,20.27,0.83,69.4,-1.45,-3.64,282.45,52.94,99640.41,73,二级
湖北省,2017-02-26,46.29,70.75,16.85,26.89,0.95,59.22,-0.03,-1.3,281.5,40.87,97637.14,65,二级
北京市,2017-02-26,25.1,37.81,10.05,34.64,0.69,47.38,3.34,-3.05,275.82,47.28,98512.17,44,一级
辽宁省,2017-02-26,38.4,54.06,25.87,32.18,0.94,44.37,1.41,0.54,271.73,69.0,99794.48,55,二级
广东省,2017-02-26,26.61,38.62,9.94,16.14,0.78,52.51,-3.13,-5.35,285.65,60.21,99767.2,39,一级
山西省,2017-02-26,42.54,70.04,52.21,36.41,1.4,46.78,2.31,-1.97,270.07,59.2,89192.3,61,二级
香港特别行政区,2017-02-26,18.48,28.71,9.4,27.38,0.79,55.83,-3.44,-6.84,288.22,62.22,101581.15,35,一级
西藏自治区,2017-02-26,3.75,4.79,0.23,0.63,0.13,71.53,6.66,-1.21,262.05,52.23,56888.58,36,一级
海外,2017-02-26,9.85,13.59,2.93,2.88,0.27,62.08,3.65,-3.82,263.19,69.42,74485.51,32,一级
重庆市,2017-02-26,39.86,61.0,18.29,18.73,0.75,44.64,-0.85,-0.04,280.3,60.62,94038.66,57,二级
福建省,2017-02-26,23.45,34.46,11.13,14.93,0.59,61.16,-1.88,-3.98,281.81,66.1,96768.76,35,一级
甘肃省,2017-02-26,14.01,23.49,6.23,7.77,0.39,66.26,2.33,-0.06,268.87,40.55,79048.1,34,一级
青海省,2017-02-26,0.93,1.4,0.37,0.59,0.15,69.99,2.08,-0.77,259.12,44.6,61998.44,35,一级
贵州省,2017-02-26,33.7,52.69,18.41,11.93,0.66,51.43,-2.21,-0.9,278.29,69.51,89790.14,52,二级
