province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-26,18.48,26.1,6.31,5.34,0.42,47.48,0.39,2.38,291.26,89.45,81340.74,27,一级
新疆维吾尔自治区,2015-08-26,64.55,72.33,1.5,2.08,0.2,69.65,-0.24,-0.41,293.44,31.37,81286.55,87,二级
宁夏回族自治区,2015-08-26,32.11,55.52,14.14,11.36,0.66,95.04,-2.18,3.02,294.03,43.93,84108.04,53,二级
上海市,2015-08-26,59.69,80.98,16.92,41.73,0.93,103.17,2.73,-0.25,297.28,80.9,100839.17,81,二级
浙江省,2015-08-26,48.68,72.05,17.46,21.98,0.76,81.71,1.38,-0.62,296.64,75.34,97640.02,68,二级
吉林省,2015-08-26,11.54,17.72,4.13,7.98,0.28,49.56,-1.61,-5.07,289.31,72.76,96372.23,25,一级
江苏省,2015-08-26,46.08,71.18,17.27,24.46,0.85,91.92,1.74,-1.01,297.32,76.7,100715.51,64,二级
内蒙古自治区,2015-08-26,20.08,26.27,5.8,4.26,0.26,70.84,-3.15,-0.99,292.76,55.98,90151.9,36,一级
山东省,2015-08-26,29.69,51.83,16.83,25.45,0.86,70.52,-0.15,-3.75,296.2,75.97,99876.01,51,二级
河南省,2015-08-26,52.9,86.76,17.96,23.16,1.04,89.97,-0.2,-1.25,297.48,61.23,98263.62,73,二级
台湾省,2015-08-26,39.36,42.94,9.09,17.05,0.25,78.27,-0.2,1.3,295.82,87.35,92628.1,56,二级
河北省,2015-08-26,24.85,41.21,8.05,16.82,0.54,69.32,-0.96,-2.92,293.72,66.67,95078.98,42,一级
四川省,2015-08-26,28.7,38.58,8.85,7.46,0.49,63.12,-0.47,1.84,286.99,84.55,75583.71,42,一级
海南省,2015-08-26,30.73,45.23,5.99,6.09,0.37,82.35,-0.91,0.07,300.32,81.43,98532.43,46,一级
安徽省,2015-08-26,51.56,74.26,16.85,19.71,0.77,64.16,2.17,-1.83,297.48,69.58,99616.37,71,二级
广西壮族自治区,2015-08-26,62.75,81.31,15.85,8.9,0.74,92.98,-3.12,-0.42,299.19,70.63,96457.14,85,二级
湖南省,2015-08-26,61.81,88.15,17.18,10.69,0.96,79.31,-1.05,-0.66,297.25,71.01,96923.34,84,二级
黑龙江省,2015-08-26,12.25,17.78,2.55,4.72,0.25,52.03,-2.21,-2.91,291.77,68.59,97673.65,27,一级
天津市,2015-08-26,23.19,40.44,8.33,22.22,0.77,59.9,-1.27,-3.58,297.2,63.6,100882.13,41,一级
陕西省,2015-08-26,36.47,60.15,14.51,12.76,0.85,79.53,-1.02,1.35,293.78,59.22,88706.91,56,二级
江西省,2015-08-26,52.73,75.05,18.5,9.72,0.79,75.65,-0.85,-1.69,297.85,70.64,98249.35,73,二级
湖北省,2015-08-26,63.74,88.38,14.45,11.84,0.88,90.07,-0.67,0.32,297.04,65.87,96288.68,86,二级
北京市,2015-08-26,15.64,27.02,4.15,13.47,0.35,70.47,-0.94,-3.5,295.13,61.87,97319.08,36,一级
辽宁省,2015-08-26,11.38,20.16,8.02,11.75,0.44,53.4,-1.29,-6.47,293.21,63.99,98290.94,27,一级
广东省,2015-08-26,55.76,73.5,13.28,14.44,0.79,97.65,-2.83,-1.7,300.25,70.67,98471.55,76,二级
山西省,2015-08-26,29.88,46.95,13.86,14.7,0.96,66.61,-1.02,-0.16,291.75,63.76,88485.83,47,一级
香港特别行政区,2015-08-26,37.44,51.17,7.56,17.52,0.62,97.27,-4.48,-0.86,301.27,81.25,100229.02,54,二级
西藏自治区,2015-08-26,10.05,11.3,0.6,0.78,0.16,93.99,2.49,0.39,279.73,61.74,57736.25,47,一级
海外,2015-08-26,18.35,21.13,2.37,1.51,0.21,75.35,3.5,0.45,281.96,76.59,74593.16,38,一级
重庆市,2015-08-26,51.17,71.79,18.62,12.47,0.66,63.47,-1.91,1.85,295.62,75.06,92851.35,71,二级
福建省,2015-08-26,35.66,53.82,11.22,9.94,0.65,75.22,-1.0,-1.21,296.91,78.32,95652.78,52,二级
甘肃省,2015-08-26,42.54,55.98,7.71,5.7,0.42,89.01,-3.78,2.02,291.01,45.94,78677.93,60,二级
青海省,2015-08-26,22.12,23.55,2.05,1.09,0.16,78.54,-0.51,-0.18,281.15,61.29,62623.28,40,一级
贵州省,2015-08-26,39.31,59.44,12.4,9.84,0.61,65.36,-1.99,2.25,292.8,89.35,88914.82,56,二级
