province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-03-10,32.56,50.28,8.2,9.08,0.71,72.11,7.04,2.44,285.47,67.1,81240.07,51,二级
新疆维吾尔自治区,2017-03-10,10.95,15.55,2.91,2.8,0.27,72.63,-0.75,-0.48,268.68,54.39,81454.58,37,一级
宁夏回族自治区,2017-03-10,50.07,71.5,32.7,26.26,0.94,63.87,-2.09,2.33,274.43,70.42,83960.43,69,二级
上海市,2017-03-10,63.51,88.13,15.15,62.12,0.78,71.77,-0.28,5.49,284.66,66.69,101984.29,86,二级
浙江省,2017-03-10,43.15,62.89,11.82,30.69,0.61,72.46,-2.77,2.52,283.37,77.15,98467.25,61,二级
吉林省,2017-03-10,33.63,43.79,13.56,19.36,0.76,61.0,3.08,0.11,268.98,72.06,96846.42,49,一级
江苏省,2017-03-10,96.54,146.39,29.06,70.42,1.1,68.43,-1.43,1.25,285.05,46.13,101761.39,127,三级
内蒙古自治区,2017-03-10,10.53,15.06,8.19,6.34,0.34,61.53,2.4,0.57,270.79,52.77,89965.61,31,一级
山东省,2017-03-10,65.0,117.44,37.74,53.28,1.17,57.86,-0.02,2.07,282.93,23.18,100815.01,88,二级
河南省,2017-03-10,87.54,141.9,33.08,50.05,1.22,67.57,-2.38,1.81,285.16,38.37,98859.99,116,三级
台湾省,2017-03-10,23.59,27.99,6.89,13.8,0.27,72.16,0.17,0.9,290.5,81.39,92958.38,37,一级
河北省,2017-03-10,40.82,73.15,23.92,39.98,0.91,55.79,2.03,-0.64,279.03,27.75,95454.23,62,二级
四川省,2017-03-10,30.78,44.53,8.33,12.52,0.5,66.44,4.12,2.1,275.41,63.13,75032.91,45,一级
海南省,2017-03-10,25.41,34.65,2.31,6.75,0.38,74.11,-0.29,2.49,296.04,79.86,99026.15,38,一级
安徽省,2017-03-10,81.88,126.31,22.53,57.83,0.94,64.68,-2.86,1.32,286.08,48.69,100408.64,109,三级
广西壮族自治区,2017-03-10,28.77,40.36,10.49,12.59,0.9,39.01,-0.61,1.37,289.72,85.09,96738.47,42,一级
湖南省,2017-03-10,40.77,56.6,10.81,13.97,0.89,60.31,-2.1,-0.68,284.7,92.01,97276.86,58,二级
黑龙江省,2017-03-10,15.13,20.7,5.07,9.01,0.46,60.72,3.69,-0.37,265.7,87.36,97542.57,31,一级
天津市,2017-03-10,62.47,99.27,26.59,74.4,1.27,43.76,0.49,-0.58,282.3,25.02,101649.78,94,二级
陕西省,2017-03-10,51.44,81.72,30.67,33.87,1.14,52.54,-2.69,0.99,278.27,54.22,88745.97,71,二级
江西省,2017-03-10,40.64,52.85,12.08,17.25,0.78,61.49,-3.47,-0.08,285.58,90.56,98778.06,58,二级
湖北省,2017-03-10,58.39,78.95,14.65,23.17,0.91,68.45,-2.75,1.86,283.51,75.57,96707.14,80,二级
北京市,2017-03-10,26.22,45.86,10.67,38.51,0.62,52.05,1.82,-0.8,281.13,23.96,97790.87,49,一级
辽宁省,2017-03-10,49.52,71.85,26.63,35.47,1.0,51.06,1.35,-0.64,274.82,53.7,99043.45,69,二级
广东省,2017-03-10,29.68,44.0,7.13,25.47,0.98,40.47,-1.61,1.33,291.06,89.52,98951.06,44,一级
山西省,2017-03-10,52.11,87.02,56.96,39.02,1.34,51.87,0.78,-0.22,277.44,25.34,88562.26,72,二级
香港特别行政区,2017-03-10,34.35,48.26,4.61,35.24,0.6,65.4,-3.46,3.51,293.06,95.82,100808.34,50,一级
西藏自治区,2017-03-10,7.74,9.25,1.17,0.48,0.17,86.9,8.8,3.52,261.71,61.72,56511.28,44,一级
海外,2017-03-10,12.57,16.7,2.41,2.56,0.26,84.44,2.91,1.96,264.2,75.94,73916.22,43,一级
重庆市,2017-03-10,60.65,80.76,17.94,19.41,0.75,47.09,-3.49,1.89,282.99,73.67,92936.59,83,二级
福建省,2017-03-10,21.09,30.14,10.43,17.46,0.55,75.21,-3.52,-1.33,284.04,92.89,96186.2,38,一级
甘肃省,2017-03-10,25.87,37.42,12.12,8.88,0.42,66.93,-1.21,0.34,270.84,60.23,78374.6,38,一级
青海省,2017-03-10,7.17,8.62,1.84,1.27,0.17,76.01,4.3,0.33,263.09,61.24,61454.32,39,一级
贵州省,2017-03-10,31.42,49.13,13.22,12.13,0.73,46.06,0.11,2.85,284.04,81.21,88791.5,50,一级
