province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-14,15.27,22.9,5.25,5.27,0.39,44.8,1.52,2.15,291.68,85.63,81178.3,23,一级
新疆维吾尔自治区,2017-07-14,48.19,53.11,1.1,1.64,0.18,66.22,-0.74,-1.52,295.98,38.93,81137.27,67,二级
宁夏回族自治区,2017-07-14,27.13,71.4,10.11,11.84,0.43,95.96,-1.57,3.78,299.13,45.75,83583.76,61,二级
上海市,2017-07-14,41.48,65.3,10.26,38.44,0.67,118.09,-0.4,4.36,302.26,76.53,100730.82,66,二级
浙江省,2017-07-14,22.15,37.26,7.5,15.85,0.48,65.21,0.9,3.14,300.66,77.0,97551.5,38,一级
吉林省,2017-07-14,19.19,26.72,7.46,5.62,0.43,85.88,4.74,2.03,298.52,64.86,95890.21,43,一级
江苏省,2017-07-14,32.3,55.57,12.3,24.35,0.62,78.85,1.61,4.9,302.96,69.94,100456.0,53,二级
内蒙古自治区,2017-07-14,15.43,20.43,3.01,3.06,0.22,71.36,0.22,-1.27,297.29,44.91,89410.62,36,一级
山东省,2017-07-14,24.34,50.68,12.14,16.88,0.61,92.8,1.23,5.98,303.41,64.9,99282.96,51,二级
河南省,2017-07-14,26.47,48.2,8.68,14.77,0.68,77.74,1.73,6.13,303.31,60.55,97505.69,49,一级
台湾省,2017-07-14,13.19,15.69,6.24,17.48,0.12,48.83,-1.15,-0.08,296.88,78.03,92735.11,25,一级
河北省,2017-07-14,28.32,50.75,7.99,13.73,0.5,118.81,-1.43,-0.02,302.14,53.32,94373.0,66,二级
四川省,2017-07-14,15.99,23.11,5.43,6.01,0.31,79.35,-1.1,-0.41,289.83,69.16,75332.29,40,一级
海南省,2017-07-14,5.13,8.06,1.54,6.4,0.32,32.21,-2.99,-0.82,299.43,85.87,98330.02,17,一级
安徽省,2017-07-14,29.73,49.26,9.44,17.29,0.51,71.66,2.26,5.44,302.26,71.19,99265.29,50,一级
广西壮族自治区,2017-07-14,16.95,27.89,5.79,9.35,0.51,42.05,-1.93,3.24,299.39,79.75,96259.67,28,一级
湖南省,2017-07-14,19.45,33.84,8.73,9.85,0.74,58.88,0.93,5.42,300.71,71.45,96559.79,34,一级
黑龙江省,2017-07-14,13.15,17.35,3.94,4.13,0.29,72.91,4.55,0.79,295.59,65.62,96393.53,37,一级
天津市,2017-07-14,38.56,80.39,9.07,25.43,0.97,146.11,-2.2,1.36,305.34,56.23,100007.45,89,二级
陕西省,2017-07-14,25.81,44.67,10.6,11.73,0.58,91.52,0.12,2.53,299.14,57.38,88094.64,46,一级
江西省,2017-07-14,24.9,38.83,10.06,10.18,0.52,55.86,0.35,4.16,301.47,71.61,98049.18,39,一级
湖北省,2017-07-14,20.36,31.96,7.43,9.8,0.5,56.41,1.33,5.34,300.41,72.67,95772.16,32,一级
北京市,2017-07-14,30.54,52.0,5.12,20.91,0.53,117.47,-2.03,-2.49,302.29,64.55,96550.81,65,二级
辽宁省,2017-07-14,28.11,41.5,7.07,10.57,0.55,95.81,1.09,2.32,300.28,73.86,97862.83,48,一级
广东省,2017-07-14,15.8,25.02,5.78,15.65,0.51,42.28,-3.88,2.07,300.12,80.76,98412.22,26,一级
山西省,2017-07-14,41.68,68.43,14.22,14.66,0.89,125.63,-1.2,1.15,300.2,45.22,87892.0,72,二级
香港特别行政区,2017-07-14,2.5,5.67,2.42,11.09,0.16,27.41,-6.54,1.72,300.86,84.69,100211.9,14,一级
西藏自治区,2017-07-14,14.86,15.92,0.74,0.78,0.13,85.49,0.54,0.55,281.04,69.32,57724.42,43,一级
海外,2017-07-14,8.02,9.21,1.42,0.98,0.16,68.69,3.78,0.35,284.43,80.88,74491.5,35,一级
重庆市,2017-07-14,16.43,25.11,8.44,10.42,0.37,46.83,-1.02,5.37,299.54,69.93,92249.23,26,一级
福建省,2017-07-14,15.62,28.07,6.81,10.69,0.4,53.93,-0.21,2.48,299.03,78.09,95661.2,29,一级
甘肃省,2017-07-14,45.31,63.04,4.24,4.67,0.21,85.94,-2.71,0.67,296.1,41.38,78397.86,63,二级
青海省,2017-07-14,11.19,11.92,0.74,0.9,0.12,82.03,-2.1,1.08,285.38,44.9,62665.85,42,一级
贵州省,2017-07-14,11.11,20.83,5.41,5.88,0.32,41.06,0.99,6.95,295.92,81.45,88570.25,21,一级
