province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-11,32.25,39.46,9.78,4.29,0.51,66.0,-1.65,0.53,291.71,83.16,80998.24,47,一级
新疆维吾尔自治区,2014-06-11,25.86,26.49,1.28,0.95,0.15,81.96,-1.82,-1.6,288.39,38.38,81764.93,41,一级
宁夏回族自治区,2014-06-11,31.07,39.45,13.95,8.29,0.45,90.43,-4.31,2.51,294.96,25.07,83998.86,46,一级
上海市,2014-06-11,30.93,43.83,11.82,25.85,0.54,63.91,-2.98,-3.76,294.03,81.91,100596.67,45,一级
浙江省,2014-06-11,34.37,46.95,9.22,15.96,0.42,84.51,-3.15,-4.23,294.36,75.65,97181.8,50,一级
吉林省,2014-06-11,26.26,32.92,6.37,7.95,0.3,77.2,-0.62,-1.45,290.75,75.83,96300.53,39,一级
江苏省,2014-06-11,52.0,79.75,15.48,20.26,0.68,76.67,-3.32,-1.53,294.87,71.49,100549.63,72,二级
内蒙古自治区,2014-06-11,24.3,27.93,6.09,3.29,0.25,77.29,-2.37,-1.57,292.54,48.81,89984.23,39,一级
山东省,2014-06-11,61.92,91.46,23.18,24.47,1.07,80.23,-1.59,-1.56,295.24,62.86,99742.42,84,二级
河南省,2014-06-11,92.81,133.02,23.73,23.7,1.13,93.77,-2.26,-1.11,301.03,35.2,97837.97,123,三级
台湾省,2014-06-11,13.16,22.67,4.21,13.57,0.13,53.17,-1.3,-3.71,295.88,88.31,91694.54,27,一级
河北省,2014-06-11,44.14,63.55,13.13,14.14,0.63,86.49,-1.72,-2.84,293.55,54.77,94901.61,62,二级
四川省,2014-06-11,40.8,49.96,11.56,6.98,0.4,73.89,-0.22,1.83,287.05,74.08,75324.54,58,二级
海南省,2014-06-11,13.33,18.42,3.18,7.05,0.31,48.21,-0.26,-0.51,300.44,85.61,97687.64,25,一级
安徽省,2014-06-11,57.63,75.45,15.97,15.76,0.63,94.43,-3.91,-0.29,298.47,50.85,99235.17,79,二级
广西壮族自治区,2014-06-11,51.28,60.09,13.13,7.14,0.67,81.96,-3.0,-4.91,298.27,77.63,95832.95,71,二级
湖南省,2014-06-11,63.02,80.14,16.97,10.25,0.88,84.54,-2.89,-2.84,298.8,60.48,96331.2,86,二级
黑龙江省,2014-06-11,13.89,15.79,2.59,3.67,0.22,61.93,-2.64,-1.88,292.28,75.92,97443.82,31,一级
天津市,2014-06-11,64.22,78.06,15.0,29.53,1.17,80.97,-2.01,-1.35,294.83,62.57,100762.31,87,二级
陕西省,2014-06-11,33.22,55.75,12.36,15.27,0.72,82.88,-1.76,-0.83,296.4,26.68,88477.39,53,二级
江西省,2014-06-11,35.2,45.64,10.2,9.16,0.45,91.55,-3.62,-3.8,298.03,63.27,97627.67,51,二级
湖北省,2014-06-11,67.32,93.63,18.84,17.06,0.68,102.5,-2.24,0.09,299.97,40.57,95816.73,91,二级
北京市,2014-06-11,36.34,54.52,7.61,16.72,0.6,81.91,-0.95,-2.11,294.52,54.67,97149.05,53,二级
辽宁省,2014-06-11,37.8,48.67,10.09,13.16,0.69,84.58,-0.12,-2.29,292.55,68.57,98236.03,54,二级
广东省,2014-06-11,34.27,44.17,8.94,13.02,0.81,64.33,-2.95,-2.66,299.97,78.29,97713.06,49,一级
山西省,2014-06-11,42.22,69.18,16.73,17.53,0.88,79.83,-2.11,-2.21,293.7,35.96,88265.62,60,二级
香港特别行政区,2014-06-11,19.48,29.46,4.73,13.16,0.43,66.06,-4.06,0.08,300.9,83.9,99448.2,34,一级
西藏自治区,2014-06-11,11.03,11.49,0.76,0.5,0.14,87.66,2.79,0.3,277.42,57.29,57412.55,44,一级
海外,2014-06-11,8.37,9.68,1.78,1.18,0.18,89.08,0.29,0.55,280.91,64.77,74570.93,45,一级
重庆市,2014-06-11,53.14,63.69,21.24,8.74,0.54,88.56,-1.24,-0.3,296.96,57.13,92552.48,73,二级
福建省,2014-06-11,21.06,28.37,6.37,7.58,0.29,72.86,-3.83,-4.23,296.67,69.64,94963.14,37,一级
甘肃省,2014-06-11,40.6,50.4,8.25,3.67,0.38,82.64,-2.2,0.34,288.72,48.49,78711.3,58,二级
青海省,2014-06-11,35.29,36.23,2.72,0.74,0.15,78.17,-1.73,-2.47,277.95,73.15,62421.01,51,二级
贵州省,2014-06-11,52.31,63.61,14.92,7.28,0.51,79.57,-2.74,-2.74,293.84,74.23,88538.79,72,二级
