province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-15,31.8,45.28,12.04,9.32,0.67,51.91,-0.28,1.76,279.09,86.77,81756.49,46,一级
新疆维吾尔自治区,2015-12-15,10.25,11.76,2.63,3.86,0.39,61.07,0.39,1.03,263.28,57.76,82636.37,31,一级
宁夏回族自治区,2015-12-15,13.0,28.06,23.5,10.36,0.41,54.12,5.51,-6.71,264.69,57.8,85250.24,29,一级
上海市,2015-12-15,208.47,228.25,59.56,79.14,2.07,19.27,4.65,-5.09,279.99,53.31,102433.27,259,五级
浙江省,2015-12-15,106.16,138.73,28.0,42.04,1.27,42.33,2.49,-5.07,279.09,60.4,98937.09,139,三级
吉林省,2015-12-15,52.8,64.29,24.59,24.42,0.77,35.46,5.2,0.96,262.35,83.82,96643.21,73,二级
江苏省,2015-12-15,158.54,217.91,50.17,51.52,1.7,33.61,4.79,-4.28,278.24,45.56,102430.82,209,五级
内蒙古自治区,2015-12-15,4.99,7.73,4.44,2.82,0.26,44.91,5.2,-5.58,259.63,66.51,90605.82,23,一级
山东省,2015-12-15,97.1,155.06,50.75,43.02,1.56,26.43,6.11,-4.66,274.47,39.68,101464.82,128,三级
河南省,2015-12-15,26.96,61.52,27.39,24.41,0.96,43.95,4.5,-6.15,276.61,31.04,99999.62,56,二级
台湾省,2015-12-15,62.97,75.34,16.52,28.14,0.56,35.28,-0.8,-5.71,289.38,76.91,93163.29,85,二级
河北省,2015-12-15,20.41,36.43,12.64,14.91,0.62,43.02,6.8,-7.37,267.63,44.07,95992.76,37,一级
四川省,2015-12-15,14.03,20.5,5.63,8.75,0.42,60.55,0.22,-0.64,267.71,68.33,75914.33,31,一级
海南省,2015-12-15,30.74,48.85,13.7,9.95,0.83,55.88,-4.45,-6.8,292.27,85.32,99571.77,49,一级
安徽省,2015-12-15,82.47,115.93,29.23,34.69,1.1,32.61,3.07,-4.15,278.14,46.97,101296.29,110,三级
广西壮族自治区,2015-12-15,30.72,45.62,17.14,11.67,0.98,40.8,-3.37,-8.16,282.55,70.98,97838.92,46,一级
湖南省,2015-12-15,52.58,72.64,19.51,22.67,0.91,40.01,-1.55,-5.51,279.42,60.6,98502.35,72,二级
黑龙江省,2015-12-15,44.68,55.93,15.71,21.49,0.83,32.95,2.13,-1.51,259.67,84.55,97473.48,63,二级
天津市,2015-12-15,40.24,51.06,11.92,26.79,0.85,34.69,7.05,-6.63,272.29,33.81,102360.39,57,二级
陕西省,2015-12-15,15.74,27.46,9.74,13.2,0.76,51.51,3.78,-6.08,269.45,43.9,89974.02,28,一级
江西省,2015-12-15,67.43,94.62,26.04,23.26,1.09,39.99,0.17,-6.02,280.15,62.04,99734.89,91,二级
湖北省,2015-12-15,35.87,54.77,14.65,19.28,0.7,42.68,1.91,-5.02,277.77,40.55,97924.87,53,二级
北京市,2015-12-15,6.97,12.5,4.51,8.37,0.33,48.16,6.55,-7.71,268.88,39.26,98362.24,25,一级
辽宁省,2015-12-15,42.57,56.99,28.66,24.46,1.04,33.09,4.97,-3.42,267.26,57.61,99105.09,60,二级
广东省,2015-12-15,28.02,39.46,13.29,17.31,1.08,38.03,-2.24,-8.88,285.14,71.76,99718.03,41,一级
山西省,2015-12-15,15.43,29.08,18.49,11.24,1.04,49.0,7.17,-7.21,265.0,51.14,89280.97,30,一级
香港特别行政区,2015-12-15,28.42,44.24,10.34,29.66,0.9,44.81,-2.84,-11.8,287.62,68.31,101466.44,45,一级
西藏自治区,2015-12-15,4.93,5.85,0.72,0.73,0.17,71.72,6.48,-1.0,258.8,51.24,56781.4,36,一级
海外,2015-12-15,14.34,18.05,5.65,3.91,0.32,69.03,1.2,-0.58,263.14,57.63,74485.07,35,一级
重庆市,2015-12-15,29.0,38.81,17.17,15.87,0.56,42.67,0.34,-2.11,276.38,72.28,94417.96,42,一级
福建省,2015-12-15,28.2,39.62,14.42,16.94,0.96,30.43,0.47,-5.43,282.45,76.91,96668.63,41,一级
甘肃省,2015-12-15,10.46,15.23,7.08,6.58,0.44,64.91,1.16,-2.24,262.8,53.81,79563.96,33,一级
青海省,2015-12-15,3.0,3.57,0.84,1.03,0.17,73.88,0.13,-0.84,255.47,58.84,62031.86,37,一级
贵州省,2015-12-15,23.22,34.12,19.62,10.7,0.64,44.11,-0.54,-5.64,275.05,83.38,90055.94,35,一级
