province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-10,22.29,26.95,4.86,3.88,0.31,62.8,1.03,2.18,293.38,84.18,81007.28,32,一级
新疆维吾尔自治区,2014-07-10,11.51,12.37,1.31,1.17,0.17,82.4,-1.23,-1.05,292.35,35.65,81528.11,42,一级
宁夏回族自治区,2014-07-10,22.56,31.95,10.61,8.34,0.32,81.09,-0.82,-1.45,292.8,57.49,83866.41,41,一级
上海市,2014-07-10,77.36,107.83,17.12,40.76,1.07,88.32,0.77,-0.26,299.46,81.72,100157.29,103,三级
浙江省,2014-07-10,54.83,77.12,10.49,23.36,0.67,79.5,0.25,-0.34,300.24,77.91,96954.47,75,二级
吉林省,2014-07-10,14.31,19.15,5.08,6.88,0.3,67.81,5.29,0.04,293.53,60.73,95137.09,34,一级
江苏省,2014-07-10,58.28,93.38,18.95,28.67,0.82,76.86,0.01,-0.58,300.39,67.22,100025.47,80,二级
内蒙古自治区,2014-07-10,14.1,16.76,2.89,2.88,0.19,68.47,1.87,-4.18,293.52,49.33,89290.75,35,一级
山东省,2014-07-10,47.81,89.0,40.99,37.32,1.1,66.46,2.23,-1.2,299.04,52.46,99150.64,70,二级
河南省,2014-07-10,55.56,79.48,19.61,23.38,0.93,68.03,0.55,-1.21,298.21,63.05,97562.47,76,二级
台湾省,2014-07-10,24.4,27.64,6.43,15.46,0.17,60.68,1.31,2.58,298.47,79.27,92238.2,35,一级
河北省,2014-07-10,29.19,48.27,9.88,16.74,0.58,75.52,2.75,-0.49,298.06,40.21,94204.0,49,一级
四川省,2014-07-10,28.45,34.99,8.13,4.85,0.36,76.76,-0.22,0.19,289.25,82.93,75297.39,41,一级
海南省,2014-07-10,8.25,12.02,2.02,5.55,0.26,43.83,2.23,1.8,301.37,79.66,98109.95,22,一级
安徽省,2014-07-10,63.2,83.74,15.89,23.44,0.64,67.34,1.05,-0.54,301.09,62.29,98875.74,86,二级
广西壮族自治区,2014-07-10,25.18,37.38,6.87,7.09,0.44,68.37,0.33,2.54,301.15,78.44,95849.01,38,一级
湖南省,2014-07-10,58.12,74.08,13.51,8.42,0.79,79.45,-0.38,0.9,301.52,73.63,96154.6,79,二级
黑龙江省,2014-07-10,16.35,18.4,3.62,3.89,0.22,65.82,0.39,-2.42,291.96,75.06,95943.61,33,一级
天津市,2014-07-10,30.14,69.45,14.46,29.54,0.92,97.27,4.32,1.16,301.98,32.97,99840.14,60,二级
陕西省,2014-07-10,27.29,38.3,11.72,8.99,0.68,66.52,-0.49,-1.4,293.71,71.39,88220.42,39,一级
江西省,2014-07-10,60.79,78.0,13.86,8.86,0.51,97.26,-0.01,0.34,302.01,72.67,97499.67,83,二级
湖北省,2014-07-10,68.99,96.28,16.62,12.73,0.66,87.77,-1.0,-0.09,299.84,66.18,95572.62,93,二级
北京市,2014-07-10,23.82,50.5,6.33,22.58,0.37,90.5,2.26,-0.75,301.52,27.28,96287.28,51,二级
辽宁省,2014-07-10,17.01,29.07,8.35,15.4,0.63,65.94,4.56,-2.32,297.38,43.3,97289.15,33,一级
广东省,2014-07-10,27.24,40.74,8.15,11.43,0.71,62.82,0.51,2.0,301.54,82.06,97921.71,41,一级
山西省,2014-07-10,27.08,36.48,12.38,14.1,0.67,71.42,1.03,-1.73,293.99,59.25,87876.43,39,一级
香港特别行政区,2014-07-10,14.78,23.0,3.49,19.16,0.46,46.74,-0.09,2.72,301.69,86.13,99729.16,24,一级
西藏自治区,2014-07-10,10.11,10.71,0.95,0.63,0.14,111.92,0.56,1.02,281.56,60.74,57643.29,60,二级
海外,2014-07-10,10.46,11.54,1.99,1.04,0.2,83.7,2.46,1.02,284.67,66.42,74489.18,42,一级
重庆市,2014-07-10,51.29,67.56,17.19,8.79,0.57,80.67,-0.2,2.12,299.06,76.55,92182.41,71,二级
福建省,2014-07-10,42.71,57.11,12.27,7.13,0.43,84.18,1.22,2.33,300.13,82.31,95067.79,60,二级
甘肃省,2014-07-10,16.44,19.47,4.31,2.61,0.23,78.14,1.15,-2.19,290.55,51.98,78638.82,40,一级
青海省,2014-07-10,10.91,11.3,0.93,0.66,0.12,77.76,-0.73,-1.54,282.06,58.54,62688.23,39,一级
贵州省,2014-07-10,32.21,45.37,9.04,6.16,0.37,71.56,0.13,2.22,297.14,84.23,88329.2,47,一级
