province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-01,15.97,19.42,4.75,4.44,0.33,48.83,2.18,0.95,293.13,84.23,81026.28,25,一级
新疆维吾尔自治区,2014-08-01,62.01,62.63,1.16,1.16,0.23,63.17,-1.69,-1.72,291.1,37.1,81520.14,84,二级
宁夏回族自治区,2014-08-01,35.92,48.63,13.27,6.86,0.32,86.76,0.01,6.09,299.81,44.42,83722.67,52,二级
上海市,2014-08-01,10.52,21.37,10.08,15.45,0.42,33.91,-2.41,-10.59,298.99,86.31,99681.43,22,一级
浙江省,2014-08-01,14.12,23.73,8.76,17.99,0.48,35.45,1.55,-7.11,298.19,88.1,96478.99,24,一级
吉林省,2014-08-01,31.51,43.35,8.41,8.62,0.34,77.44,1.63,4.16,297.62,72.76,96237.8,46,一级
江苏省,2014-08-01,11.4,22.57,7.48,9.64,0.37,31.24,-4.34,-5.79,298.52,87.12,100020.15,23,一级
内蒙古自治区,2014-08-01,31.44,37.03,7.87,3.53,0.27,77.44,1.94,0.4,298.13,40.7,89457.77,45,一级
山东省,2014-08-01,33.95,56.76,14.7,19.88,0.84,42.97,-4.01,0.33,299.86,78.51,99494.23,54,二级
河南省,2014-08-01,79.24,108.58,18.6,18.51,0.9,90.35,-3.12,-2.84,300.87,65.36,97634.68,106,三级
台湾省,2014-08-01,21.27,24.55,6.43,13.81,0.16,68.83,4.95,0.2,298.13,77.41,91629.7,35,一级
河北省,2014-08-01,82.18,115.14,17.45,17.01,0.92,96.11,-0.57,2.01,298.31,69.99,94631.08,109,三级
四川省,2014-08-01,28.96,34.42,8.16,5.22,0.35,70.94,-1.73,0.08,290.0,79.37,75345.75,42,一级
海南省,2014-08-01,13.34,18.73,2.61,5.71,0.27,39.42,1.54,1.55,300.57,83.06,98080.62,20,一级
安徽省,2014-08-01,20.29,30.8,9.88,15.32,0.44,33.59,-3.82,-3.77,299.44,83.72,98819.66,31,一级
广西壮族自治区,2014-08-01,34.97,55.92,8.41,9.0,0.51,70.68,1.5,1.09,301.28,73.2,95807.85,53,二级
湖南省,2014-08-01,42.14,55.46,14.46,8.25,0.64,81.38,-0.7,-2.96,301.07,70.65,96114.84,59,二级
黑龙江省,2014-08-01,29.46,34.75,7.17,4.63,0.32,79.45,3.02,4.08,296.85,64.41,96838.81,43,一级
天津市,2014-08-01,64.42,88.16,13.84,25.55,1.12,63.73,-2.71,1.6,299.39,78.28,100432.04,87,二级
陕西省,2014-08-01,57.16,87.16,16.06,10.99,0.69,100.33,-1.85,2.58,299.22,56.68,88266.52,78,二级
江西省,2014-08-01,34.4,45.5,11.45,7.86,0.42,87.96,0.44,-3.68,300.85,75.98,97283.87,50,一级
湖北省,2014-08-01,50.47,71.63,17.16,10.58,0.64,89.13,-2.16,-3.18,300.35,66.25,95572.21,70,二级
北京市,2014-08-01,117.17,129.93,8.55,20.39,1.1,112.18,-0.8,2.36,298.32,72.65,96845.53,154,四级
辽宁省,2014-08-01,27.48,39.24,10.71,9.18,0.6,59.44,1.33,4.81,297.66,81.66,98146.53,40,一级
广东省,2014-08-01,34.51,49.7,11.13,11.46,0.78,78.54,3.1,-0.87,302.19,74.05,97716.31,50,一级
山西省,2014-08-01,72.05,102.32,20.78,13.42,1.01,107.21,-1.59,2.06,297.32,58.41,88084.65,97,二级
香港特别行政区,2014-08-01,26.32,46.35,9.25,24.77,0.68,69.47,6.1,2.24,302.18,83.55,99493.5,47,一级
西藏自治区,2014-08-01,15.89,16.38,0.51,0.63,0.12,91.97,1.58,0.46,281.32,71.2,57661.8,46,一级
海外,2014-08-01,14.21,15.85,2.06,1.42,0.29,73.51,3.77,-0.13,282.95,73.64,74467.29,37,一级
重庆市,2014-08-01,32.96,40.9,13.4,7.78,0.38,81.25,-3.4,0.57,300.22,68.49,92228.06,48,一级
福建省,2014-08-01,28.2,37.28,7.56,10.14,0.34,74.59,2.65,-3.25,299.78,76.67,94640.94,41,一级
甘肃省,2014-08-01,36.16,44.34,5.89,3.56,0.32,73.03,-0.99,0.05,292.89,46.9,78618.76,52,二级
青海省,2014-08-01,31.02,31.8,1.89,0.75,0.13,80.37,-1.43,0.95,283.93,60.14,62612.16,45,一级
贵州省,2014-08-01,24.83,35.23,7.89,8.61,0.33,58.37,-0.74,1.22,296.93,82.56,88346.34,36,一级
