province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-18,23.23,32.76,6.56,8.0,0.64,60.5,5.2,2.31,283.21,60.09,81897.66,34,一级
新疆维吾尔自治区,2017-01-18,15.36,18.27,3.07,4.41,0.5,63.42,1.08,0.7,261.31,52.92,82417.89,32,一级
宁夏回族自治区,2017-01-18,40.84,77.83,33.13,23.33,1.0,44.26,3.29,-0.47,267.02,48.96,84721.07,64,二级
上海市,2017-01-18,35.59,45.05,12.06,43.95,0.66,45.16,-4.0,-4.75,281.17,85.53,102793.43,55,二级
浙江省,2017-01-18,32.12,41.0,7.62,38.85,0.74,23.0,-1.56,-2.6,280.43,95.8,99146.44,49,一级
吉林省,2017-01-18,88.82,105.18,29.57,31.6,1.28,41.3,3.47,-0.61,257.5,80.17,98076.86,118,三级
江苏省,2017-01-18,72.36,95.2,15.23,35.57,0.94,45.5,-3.54,-3.25,278.49,80.34,102843.83,97,二级
内蒙古自治区,2017-01-18,13.35,19.38,9.71,7.98,0.43,48.27,4.12,-1.11,256.21,60.27,90946.03,25,一级
山东省,2017-01-18,162.25,225.33,48.81,65.64,2.32,21.33,-1.89,-2.88,273.7,63.83,102109.18,213,五级
河南省,2017-01-18,167.89,224.06,32.2,55.88,1.88,28.18,-2.84,-2.21,274.92,64.3,100103.65,218,五级
台湾省,2017-01-18,13.35,17.63,6.08,20.53,0.23,57.03,0.23,-1.59,289.09,76.21,93657.35,29,一级
河北省,2017-01-18,107.58,149.55,30.23,48.15,1.74,28.53,0.06,-1.86,265.71,51.36,96655.14,141,三级
四川省,2017-01-18,32.34,46.2,6.84,12.85,0.52,61.37,5.53,-0.07,272.89,49.71,75747.12,47,一级
海南省,2017-01-18,16.32,28.83,3.37,4.77,0.34,72.43,-4.53,-2.37,293.84,86.61,99780.2,37,一级
安徽省,2017-01-18,74.86,96.47,14.82,45.65,0.95,30.5,-3.32,-2.27,277.64,84.52,101492.17,100,二级
广西壮族自治区,2017-01-18,27.84,37.47,9.37,12.56,0.94,32.94,-1.77,-1.11,283.73,90.03,97727.9,40,一级
湖南省,2017-01-18,71.35,96.09,13.1,23.08,1.04,39.06,-1.54,-2.2,278.08,88.33,98359.51,96,二级
黑龙江省,2017-01-18,53.33,61.11,9.61,17.64,0.8,47.53,2.74,-1.45,252.35,77.67,98917.51,73,二级
天津市,2017-01-18,91.66,119.92,27.66,66.84,2.25,17.22,-1.5,-2.94,269.5,39.2,103274.68,121,三级
陕西省,2017-01-18,83.0,116.78,30.63,37.31,1.42,38.17,-0.7,0.78,270.74,57.28,89593.76,110,三级
江西省,2017-01-18,45.65,58.1,11.58,25.15,0.89,24.65,-0.77,-2.56,280.09,92.57,99763.66,64,二级
湖北省,2017-01-18,88.64,113.09,16.46,31.3,1.06,35.87,-2.08,-1.45,276.33,72.27,97786.23,118,三级
北京市,2017-01-18,36.3,53.07,9.9,35.91,0.74,32.04,0.58,-1.37,266.98,41.17,99179.53,52,二级
辽宁省,2017-01-18,85.99,115.52,36.43,39.47,1.48,31.98,1.67,-4.0,262.44,67.64,100431.56,114,三级
广东省,2017-01-18,33.24,47.38,9.01,25.2,0.98,32.62,-2.28,-2.68,288.07,83.76,99843.74,48,一级
山西省,2017-01-18,113.96,161.08,88.05,49.13,1.96,29.16,0.22,1.82,267.73,47.53,89282.52,149,三级
香港特别行政区,2017-01-18,30.1,43.63,6.6,43.62,0.64,45.75,-4.48,-2.9,291.48,82.4,101660.24,55,二级
西藏自治区,2017-01-18,1.58,2.31,0.11,0.65,0.13,81.6,10.17,2.95,260.2,52.71,57089.23,41,一级
海外,2017-01-18,10.18,13.15,3.1,3.14,0.29,74.01,1.09,1.9,262.28,64.86,74620.44,38,一级
重庆市,2017-01-18,70.09,95.43,19.67,22.45,0.83,43.04,-3.66,0.95,277.73,71.37,93921.38,94,二级
福建省,2017-01-18,25.47,34.97,9.54,21.51,0.72,32.41,-0.81,-1.24,284.76,92.11,96881.35,37,一级
甘肃省,2017-01-18,23.26,37.57,9.29,9.91,0.54,57.66,3.98,-1.24,262.81,52.05,79122.74,38,一级
青海省,2017-01-18,2.08,3.02,0.6,0.84,0.16,71.74,8.34,-0.53,258.74,45.1,62001.18,36,一级
贵州省,2017-01-18,32.71,49.4,14.0,13.62,0.89,37.97,-0.77,1.99,278.84,86.98,89641.03,50,一级
