province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-14,28.18,38.21,8.13,7.97,0.6,55.71,2.69,2.86,278.84,84.83,81646.0,41,一级
新疆维吾尔自治区,2018-01-14,12.57,20.83,2.62,4.45,0.38,57.0,4.97,0.03,264.7,51.79,81593.79,29,一级
宁夏回族自治区,2018-01-14,52.59,102.85,23.7,28.61,0.99,50.19,0.13,2.98,269.29,43.89,84180.16,77,二级
上海市,2018-01-14,31.58,45.27,11.35,53.75,0.63,36.96,-1.56,2.91,280.2,70.19,102809.88,68,二级
浙江省,2018-01-14,44.98,72.21,11.85,46.72,0.79,32.99,-1.9,1.06,279.35,67.22,99194.23,63,二级
吉林省,2018-01-14,51.2,63.11,20.95,21.48,0.94,49.84,3.63,6.36,266.15,76.55,97059.07,71,二级
江苏省,2018-01-14,76.59,113.25,21.44,78.19,1.16,22.31,-0.0,5.28,277.62,54.78,102586.79,102,三级
内蒙古自治区,2018-01-14,17.06,24.38,7.5,9.29,0.37,43.5,3.75,-0.56,260.77,67.23,90040.63,25,一级
山东省,2018-01-14,79.69,124.6,28.09,61.95,1.33,34.79,3.27,6.03,275.78,55.14,101339.99,106,三级
河南省,2018-01-14,111.13,147.91,20.24,56.96,1.46,34.28,2.59,3.43,276.8,62.32,99477.36,146,三级
台湾省,2018-01-14,6.61,9.53,3.74,13.7,0.22,65.74,-2.46,-2.89,284.84,70.34,93511.25,33,一级
河北省,2018-01-14,94.37,128.59,24.3,52.02,1.54,30.8,4.09,-0.3,270.84,55.27,95678.59,125,三级
四川省,2018-01-14,49.76,71.19,9.29,20.29,0.67,57.28,1.4,1.65,273.51,64.65,75550.91,69,二级
海南省,2018-01-14,13.12,23.53,2.23,3.38,0.3,78.05,-5.63,-2.91,290.05,81.3,99734.12,40,一级
安徽省,2018-01-14,69.58,98.94,15.36,61.98,1.01,33.93,-0.55,3.55,277.92,49.34,101224.63,94,二级
广西壮族自治区,2018-01-14,64.34,85.81,13.89,26.91,0.78,46.1,-2.65,0.03,282.7,54.71,97702.96,87,二级
湖南省,2018-01-14,69.36,107.91,19.83,32.7,1.06,34.11,-0.97,1.21,280.95,46.75,98124.47,93,二级
黑龙江省,2018-01-14,54.73,67.97,17.48,22.84,0.93,35.45,1.3,2.96,257.75,77.52,97852.49,75,二级
天津市,2018-01-14,117.35,149.88,23.45,75.71,1.78,19.09,3.96,0.78,274.18,53.89,102094.68,154,四级
陕西省,2018-01-14,85.5,112.54,23.32,43.71,1.47,40.92,0.9,-0.25,271.64,64.35,89179.42,114,三级
江西省,2018-01-14,51.82,80.92,23.49,34.21,0.81,35.59,-2.08,0.23,280.55,47.23,99670.39,72,二级
湖北省,2018-01-14,79.56,105.99,15.0,38.86,1.14,39.16,-0.76,2.3,278.11,56.18,97448.67,106,三级
北京市,2018-01-14,96.14,112.32,14.21,54.93,1.46,28.65,2.65,-2.37,271.61,47.37,98103.84,127,三级
辽宁省,2018-01-14,60.75,83.5,25.8,33.66,1.18,43.71,3.82,5.5,271.1,71.39,99304.27,83,二级
广东省,2018-01-14,41.75,61.28,10.16,36.64,0.69,58.34,-3.98,-2.85,284.73,52.38,99868.46,59,二级
山西省,2018-01-14,102.28,140.2,55.4,50.2,2.04,36.14,3.87,-1.01,269.56,54.88,88757.86,135,三级
香港特别行政区,2018-01-14,20.15,34.11,6.62,28.26,0.48,77.28,-6.52,-4.15,287.4,63.15,101721.19,39,一级
西藏自治区,2018-01-14,2.91,3.72,0.3,0.73,0.14,77.18,8.8,-0.31,264.57,42.62,57062.63,39,一级
海外,2018-01-14,9.56,11.57,3.04,3.26,0.26,65.54,7.04,-4.3,261.42,71.71,74214.64,33,一级
重庆市,2018-01-14,92.21,126.86,18.88,31.06,1.06,42.68,-2.25,1.5,279.08,58.0,93680.26,122,三级
福建省,2018-01-14,22.25,33.2,10.21,21.78,0.48,53.32,-2.95,-2.0,280.93,68.89,96914.69,34,一级
甘肃省,2018-01-14,26.94,50.09,8.35,12.95,0.6,52.59,2.35,1.68,268.32,40.36,78518.0,51,二级
青海省,2018-01-14,1.61,2.24,0.54,1.02,0.15,68.29,6.34,0.75,264.05,33.63,61801.21,35,一级
贵州省,2018-01-14,57.71,86.76,17.36,18.47,0.75,47.87,-0.34,3.97,278.78,68.67,89509.77,79,二级
