province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-24,26.46,40.78,13.47,9.11,0.64,53.6,1.01,2.67,282.32,75.78,81825.45,41,一级
新疆维吾尔自治区,2016-11-24,9.88,14.7,3.06,3.05,0.28,59.08,3.55,0.31,266.02,49.4,82331.94,30,一级
宁夏回族自治区,2016-11-24,49.14,75.34,41.07,30.92,0.98,36.4,1.13,1.54,269.37,38.23,84693.52,68,二级
上海市,2016-11-24,47.97,59.59,19.99,44.75,0.96,40.6,3.56,-7.24,279.77,71.38,102844.95,67,二级
浙江省,2016-11-24,28.42,41.26,12.84,26.67,0.69,40.41,0.39,-5.55,277.22,76.83,99256.01,42,一级
吉林省,2016-11-24,28.77,37.76,17.09,18.98,0.77,50.68,4.88,1.46,260.42,66.65,97696.69,42,一级
江苏省,2016-11-24,57.63,81.18,22.38,39.85,0.94,46.84,2.34,-5.12,275.38,48.6,102968.45,79,二级
内蒙古自治区,2016-11-24,9.25,13.98,8.52,7.16,0.32,51.89,5.1,0.72,261.78,50.23,90545.77,26,一级
山东省,2016-11-24,66.47,105.77,38.15,47.36,1.26,37.63,3.38,0.08,272.67,35.74,102051.15,90,二级
河南省,2016-11-24,62.31,86.8,25.67,35.32,1.15,42.46,0.36,0.46,272.08,50.17,100230.69,85,二级
台湾省,2016-11-24,10.78,17.46,5.53,11.72,0.26,60.99,-3.76,-6.14,290.98,79.96,93269.25,31,一级
河北省,2016-11-24,59.0,88.78,30.47,41.46,1.17,38.73,3.31,-0.25,268.13,38.88,96409.52,80,二级
四川省,2016-11-24,16.73,24.15,6.16,9.28,0.38,56.71,3.5,0.16,275.05,53.96,75896.0,29,一级
海南省,2016-11-24,14.69,29.84,11.19,10.99,0.47,38.46,-5.39,-8.39,292.14,87.95,99446.88,30,一级
安徽省,2016-11-24,57.15,74.52,19.61,35.38,0.81,52.61,-0.47,-3.37,272.31,57.26,101750.39,78,二级
广西壮族自治区,2016-11-24,21.02,33.21,13.88,7.88,0.49,44.91,-2.95,-6.6,281.11,67.92,97769.91,34,一级
湖南省,2016-11-24,25.97,39.72,13.61,10.8,0.59,46.27,-1.88,-4.22,274.65,72.11,98567.15,40,一级
黑龙江省,2016-11-24,28.61,35.71,10.24,14.83,0.56,41.7,4.57,1.48,255.6,74.59,98292.22,41,一级
天津市,2016-11-24,94.78,131.35,30.67,70.9,1.85,26.12,2.92,-0.87,271.73,30.02,102937.1,125,三级
陕西省,2016-11-24,34.87,54.26,25.58,28.1,0.96,41.41,-0.32,1.16,269.91,47.41,89681.8,53,二级
江西省,2016-11-24,23.36,34.45,12.99,15.52,0.65,31.42,-1.88,-5.54,277.31,78.45,99885.18,35,一级
湖北省,2016-11-24,35.35,48.93,12.97,18.74,0.75,39.45,-1.55,-1.46,273.45,56.67,98009.09,51,二级
北京市,2016-11-24,48.19,68.15,15.35,46.02,0.97,37.37,2.86,-0.21,269.82,34.63,98857.23,67,二级
辽宁省,2016-11-24,41.38,61.67,29.07,31.89,1.04,43.48,2.21,-0.43,266.14,48.45,100043.32,58,二级
广东省,2016-11-24,11.96,23.69,12.42,15.78,0.69,29.03,-2.85,-8.62,284.31,71.99,99717.73,24,一级
山西省,2016-11-24,57.12,88.64,89.43,36.66,1.41,41.23,2.7,0.11,267.99,25.64,89297.22,78,二级
香港特别行政区,2016-11-24,11.23,22.44,8.61,25.12,0.7,39.6,-4.37,-11.8,287.4,73.76,101434.59,32,一级
西藏自治区,2016-11-24,2.08,2.69,0.08,0.89,0.12,76.28,9.9,-0.71,268.26,38.29,57545.61,39,一级
海外,2016-11-24,7.87,10.04,4.01,2.63,0.24,60.65,3.75,-2.66,263.87,70.1,74609.61,31,一级
重庆市,2016-11-24,27.72,39.3,15.56,12.17,0.54,37.56,-2.96,1.33,276.18,69.01,94121.5,40,一级
福建省,2016-11-24,11.85,24.34,11.23,14.43,0.57,31.9,-1.15,-5.02,282.39,79.07,96792.72,25,一级
甘肃省,2016-11-24,23.35,44.26,9.49,10.52,0.46,53.6,2.31,0.24,267.77,47.12,79079.21,45,一级
青海省,2016-11-24,2.75,3.72,0.83,1.37,0.16,70.72,7.25,-1.26,267.25,42.44,62225.49,36,一级
贵州省,2016-11-24,25.64,42.63,14.04,10.36,0.55,44.78,-2.29,0.3,275.52,75.97,89823.35,43,一级
