province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-07,14.91,24.45,6.39,5.45,0.41,54.64,0.77,0.03,293.57,84.34,80966.25,28,一级
新疆维吾尔自治区,2018-07-07,11.14,13.39,1.21,1.63,0.14,79.71,-1.69,-0.63,293.5,36.03,81508.33,40,一级
宁夏回族自治区,2018-07-07,23.68,38.6,9.76,9.77,0.39,90.4,0.68,-1.3,295.43,55.69,83964.25,46,一级
上海市,2018-07-07,11.6,22.98,4.1,16.7,0.36,49.45,-7.78,-1.92,298.36,92.9,100340.23,25,一级
浙江省,2018-07-07,18.87,29.15,6.89,12.48,0.42,66.37,-2.99,1.53,299.4,87.15,96906.7,34,一级
吉林省,2018-07-07,13.26,21.27,4.39,6.62,0.36,62.5,-2.14,3.23,291.15,78.3,96559.5,32,一级
江苏省,2018-07-07,12.39,23.39,4.36,9.7,0.32,55.32,-7.74,-1.59,298.54,85.55,100335.82,28,一级
内蒙古自治区,2018-07-07,19.61,23.43,4.97,3.41,0.24,79.06,0.66,2.27,294.36,62.54,89571.61,40,一级
山东省,2018-07-07,20.78,41.04,7.49,12.43,0.41,84.2,-4.69,1.88,299.2,69.44,99660.17,43,一级
河南省,2018-07-07,30.82,51.13,8.12,14.84,0.57,94.65,-4.35,-1.4,300.82,59.99,97728.37,51,二级
台湾省,2018-07-07,9.33,11.84,5.37,18.27,0.14,44.88,0.91,2.61,296.98,80.2,92186.78,23,一级
河北省,2018-07-07,44.3,64.67,10.36,16.36,0.64,99.49,-1.82,3.84,297.11,70.05,94679.97,62,二级
四川省,2018-07-07,22.21,32.39,7.48,5.23,0.38,81.8,-1.75,0.5,289.71,81.41,75407.49,41,一级
海南省,2018-07-07,6.57,10.67,1.75,5.55,0.26,51.27,2.27,2.75,301.65,75.87,97968.15,26,一级
安徽省,2018-07-07,18.26,29.19,6.8,11.98,0.43,53.82,-6.73,-2.45,299.56,83.89,98902.4,30,一级
广西壮族自治区,2018-07-07,18.12,28.6,5.57,7.62,0.55,51.96,-0.81,1.79,300.61,82.04,95713.31,29,一级
湖南省,2018-07-07,23.85,38.98,9.18,7.95,0.73,59.92,-0.5,-2.94,299.34,81.88,96109.17,39,一级
黑龙江省,2018-07-07,8.29,12.41,2.45,3.72,0.22,65.51,-3.69,3.75,290.89,65.04,97638.1,33,一级
天津市,2018-07-07,29.82,48.1,9.22,22.81,0.68,72.15,-5.28,2.11,297.82,79.01,100569.31,49,一级
陕西省,2018-07-07,45.22,64.69,10.84,11.39,0.73,98.08,-0.55,1.56,297.56,54.87,88366.67,63,二级
江西省,2018-07-07,18.93,29.66,8.58,8.02,0.7,56.84,1.17,1.76,300.0,85.09,97317.26,30,一级
湖北省,2018-07-07,23.39,34.27,7.49,9.87,0.52,64.08,-2.8,-4.49,299.09,72.84,95587.8,35,一级
北京市,2018-07-07,50.48,63.29,5.36,19.57,0.77,59.97,-2.91,2.8,296.13,77.25,96960.12,70,二级
辽宁省,2018-07-07,14.81,26.24,6.89,9.06,0.48,65.14,-0.4,5.5,293.71,81.1,98430.68,33,一级
广东省,2018-07-07,16.47,26.23,5.17,15.5,0.56,40.06,0.52,3.55,300.54,84.56,97831.95,27,一级
山西省,2018-07-07,65.11,89.16,12.17,17.36,1.02,137.99,0.09,3.43,297.19,59.6,88112.05,88,二级
香港特别行政区,2018-07-07,5.66,9.07,2.76,17.66,0.22,44.7,0.24,5.09,300.77,88.53,99678.16,23,一级
西藏自治区,2018-07-07,8.53,9.59,0.77,0.69,0.15,118.35,1.23,1.09,282.49,61.75,57660.3,66,二级
海外,2018-07-07,9.98,11.52,1.18,1.05,0.15,77.29,1.25,2.85,284.22,70.15,74651.26,39,一级
重庆市,2018-07-07,29.21,40.8,10.55,10.35,0.47,70.72,-3.62,-0.92,298.86,67.39,92294.4,42,一级
福建省,2018-07-07,16.58,27.2,7.81,11.07,0.59,42.84,1.09,4.2,298.26,88.3,94977.33,28,一级
甘肃省,2018-07-07,19.14,26.48,5.04,4.4,0.26,82.61,-1.2,-0.67,291.21,58.07,78753.97,42,一级
青海省,2018-07-07,12.7,13.73,2.0,0.94,0.14,76.74,-1.28,-0.48,282.01,77.4,62697.78,39,一级
贵州省,2018-07-07,23.89,38.57,8.87,6.47,0.53,67.28,-2.59,-1.62,296.07,88.46,88316.5,39,一级
