province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-13,45.01,62.41,7.29,13.21,0.73,81.43,6.5,0.82,288.84,36.57,81587.87,63,二级
新疆维吾尔自治区,2015-03-13,21.4,25.22,1.98,1.69,0.21,69.79,0.88,-1.35,269.47,50.84,82543.56,35,一级
宁夏回族自治区,2015-03-13,31.51,86.18,22.57,16.07,0.76,46.3,3.49,-4.09,276.28,32.11,84592.67,69,二级
上海市,2015-03-13,79.75,112.3,23.52,73.94,1.01,70.61,1.36,5.18,284.83,64.62,102026.08,106,三级
浙江省,2015-03-13,46.2,71.21,15.67,33.28,0.68,62.6,0.94,2.94,285.89,60.51,98595.59,64,二级
吉林省,2015-03-13,26.83,35.05,12.16,14.8,0.62,61.89,4.03,-1.07,264.23,80.56,97098.37,39,一级
江苏省,2015-03-13,95.87,147.39,33.68,45.96,1.35,57.24,1.95,1.04,284.74,61.37,101819.02,127,三级
内蒙古自治区,2015-03-13,11.82,16.42,5.19,3.61,0.27,64.36,3.97,-2.65,267.75,54.95,90456.61,33,一级
山东省,2015-03-13,94.21,157.41,52.57,50.44,1.6,48.36,-3.65,-4.23,279.39,42.1,101041.29,125,三级
河南省,2015-03-13,104.34,164.28,46.76,45.69,1.61,59.42,-1.77,-2.79,285.22,36.37,99090.91,137,三级
台湾省,2015-03-13,22.17,26.67,6.81,16.53,0.24,72.03,-0.28,-0.25,288.7,73.97,93415.6,37,一级
河北省,2015-03-13,51.07,82.01,28.34,34.61,1.08,53.3,-0.38,-3.08,274.46,32.92,95860.86,71,二级
四川省,2015-03-13,33.02,48.1,8.93,11.02,0.52,67.11,3.03,-0.71,280.29,41.25,75581.4,49,一级
海南省,2015-03-13,16.45,25.15,1.68,4.46,0.37,63.98,-3.22,3.0,295.21,85.77,99483.22,32,一级
安徽省,2015-03-13,57.68,85.91,20.95,26.1,1.12,48.13,2.29,1.56,286.12,58.95,100554.85,79,二级
广西壮族自治区,2015-03-13,32.84,39.91,10.15,13.29,1.04,31.84,-1.47,3.47,288.77,90.23,97171.36,47,一级
湖南省,2015-03-13,47.13,70.35,23.38,22.15,1.06,37.01,0.21,3.08,287.82,73.76,97556.25,66,二级
黑龙江省,2015-03-13,13.4,16.75,5.6,6.67,0.38,65.65,2.87,-2.51,264.54,88.71,97880.27,33,一级
天津市,2015-03-13,62.26,96.13,43.67,59.36,1.96,35.23,-2.6,0.3,275.79,49.24,102236.04,85,二级
陕西省,2015-03-13,39.47,72.18,20.3,24.57,1.16,54.65,-0.77,-2.4,281.87,33.53,89125.11,62,二级
江西省,2015-03-13,34.03,53.56,16.94,15.34,0.79,47.07,0.08,2.21,287.94,70.88,99097.73,52,二级
湖北省,2015-03-13,64.14,93.47,20.45,24.23,1.03,58.28,-1.39,1.24,286.67,57.27,96917.5,87,二级
北京市,2015-03-13,35.34,41.18,13.64,34.52,0.79,50.51,-0.23,-2.6,276.51,25.57,98281.45,51,二级
辽宁省,2015-03-13,30.22,46.23,20.9,19.37,0.91,52.04,2.0,-4.35,269.58,49.94,99446.7,47,一级
广东省,2015-03-13,29.57,42.05,11.01,22.49,0.96,32.59,-2.61,2.45,290.6,84.18,99475.22,43,一级
山西省,2015-03-13,38.13,66.39,38.17,28.13,1.65,50.22,0.35,-2.53,277.45,23.86,88821.28,59,二级
香港特别行政区,2015-03-13,20.66,29.74,5.74,23.73,0.57,59.82,-6.07,1.67,292.4,87.24,101383.34,30,一级
西藏自治区,2015-03-13,2.94,3.48,0.2,0.54,0.11,81.44,5.97,0.64,265.85,47.61,57468.44,41,一级
海外,2015-03-13,13.08,16.69,2.01,3.17,0.28,79.58,4.09,-0.74,267.01,59.58,74735.29,40,一级
重庆市,2015-03-13,64.51,88.7,21.32,19.85,0.74,61.1,-2.34,0.9,288.31,52.96,93199.52,87,二级
福建省,2015-03-13,28.6,44.47,11.76,14.01,0.71,52.11,-0.38,1.14,286.67,72.82,96541.3,45,一级
甘肃省,2015-03-13,23.97,55.13,6.78,7.19,0.49,65.4,2.84,-2.64,272.0,44.72,79136.99,53,二级
青海省,2015-03-13,10.57,11.96,0.58,0.76,0.13,75.36,6.76,-2.51,266.58,42.08,62372.8,38,一级
贵州省,2015-03-13,43.89,66.21,17.57,13.19,0.73,61.97,-0.58,2.99,286.33,74.03,89139.42,62,二级
