province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-22,24.06,27.76,6.25,4.4,0.28,83.01,2.02,1.55,293.81,63.77,81214.46,42,一级
新疆维吾尔自治区,2013-05-22,60.67,60.81,1.03,0.67,0.15,81.13,2.42,-3.04,286.32,39.05,81632.01,83,二级
宁夏回族自治区,2013-05-22,18.99,35.92,7.74,10.19,0.29,81.42,2.12,0.0,295.25,26.06,83887.69,41,一级
上海市,2013-05-22,53.41,62.15,9.43,19.85,0.64,92.47,-4.72,2.35,293.55,88.1,100876.06,74,二级
浙江省,2013-05-22,48.35,67.12,14.36,20.13,0.58,92.06,-2.99,0.26,294.85,84.58,97419.6,67,二级
吉林省,2013-05-22,19.02,26.53,4.58,9.04,0.25,69.8,3.86,0.22,288.98,43.85,96481.73,35,一级
江苏省,2013-05-22,80.1,129.11,26.31,32.55,0.95,107.36,-3.7,2.94,297.2,57.16,100673.26,107,三级
内蒙古自治区,2013-05-22,24.27,29.0,4.42,3.57,0.23,70.34,1.6,1.68,292.91,26.93,89574.78,36,一级
山东省,2013-05-22,104.55,168.16,42.96,28.4,1.01,109.12,-1.44,3.45,299.05,47.49,99696.7,137,三级
河南省,2013-05-22,95.03,121.59,33.48,24.03,0.92,97.31,-0.88,3.26,301.02,41.63,97771.4,126,三级
台湾省,2013-05-22,8.75,10.78,4.33,14.88,0.14,42.6,1.75,4.25,296.58,82.25,92514.18,22,一级
河北省,2013-05-22,68.66,132.35,27.85,26.93,0.99,106.94,-3.52,-0.09,293.48,40.84,94835.26,93,二级
四川省,2013-05-22,32.91,42.31,9.3,6.19,0.31,98.14,-0.85,0.16,289.07,46.69,75456.83,50,一级
海南省,2013-05-22,5.84,9.45,1.45,6.01,0.24,50.14,1.36,3.65,300.71,81.1,98419.84,26,一级
安徽省,2013-05-22,75.95,108.66,17.37,20.28,0.67,107.29,-2.66,1.77,299.4,53.1,99339.48,102,三级
广西壮族自治区,2013-05-22,48.51,59.21,13.08,7.81,0.52,92.8,-0.76,0.39,298.85,71.46,96199.94,67,二级
湖南省,2013-05-22,51.28,58.42,14.46,9.39,0.47,99.2,-0.09,0.75,298.2,54.89,96526.9,71,二级
黑龙江省,2013-05-22,15.08,17.34,3.48,4.74,0.21,69.34,3.3,-1.22,287.99,53.25,97072.23,35,一级
天津市,2013-05-22,65.06,126.12,38.92,37.75,1.49,83.84,-7.24,-0.45,293.25,49.99,100786.14,89,二级
陕西省,2013-05-22,37.2,49.55,12.28,7.58,0.36,84.1,1.87,-0.26,297.25,35.72,88295.73,53,二级
江西省,2013-05-22,63.97,72.31,12.98,6.82,0.53,100.06,-0.67,-1.17,297.91,71.39,97874.69,87,二级
湖北省,2013-05-22,64.57,76.17,19.95,16.27,0.49,101.26,-0.38,2.38,299.11,48.37,95864.81,87,二级
北京市,2013-05-22,62.88,123.71,30.55,38.29,1.2,98.09,-3.66,-0.06,293.82,36.41,97179.33,87,二级
辽宁省,2013-05-22,33.03,54.7,11.26,21.32,0.37,68.38,-1.33,0.5,291.8,38.28,98550.28,53,二级
广东省,2013-05-22,31.65,39.06,10.33,16.2,0.48,61.5,1.82,2.13,299.06,85.28,98246.23,46,一级
山西省,2013-05-22,60.52,87.29,30.49,20.41,0.84,95.12,-1.78,2.26,294.9,39.01,88064.9,82,二级
香港特别行政区,2013-05-22,8.58,13.22,6.61,34.77,0.41,38.61,2.6,4.38,299.34,93.68,100103.02,44,一级
西藏自治区,2013-05-22,8.18,8.74,0.36,0.46,0.13,102.67,2.69,-1.11,276.85,50.11,57691.69,53,二级
海外,2013-05-22,6.58,7.5,1.53,0.99,0.16,81.13,4.23,-3.12,278.02,70.32,74500.55,41,一级
重庆市,2013-05-22,46.24,63.64,17.97,13.72,0.42,93.88,-1.38,1.67,299.47,39.68,92466.32,65,二级
福建省,2013-05-22,38.02,44.94,12.24,13.32,0.45,78.13,-0.25,1.09,295.98,91.76,95329.46,54,二级
甘肃省,2013-05-22,24.97,26.99,2.21,1.74,0.15,80.47,1.12,-1.81,290.17,32.36,78643.39,41,一级
青海省,2013-05-22,15.21,15.63,0.33,0.51,0.13,94.25,-0.63,0.04,279.27,34.36,62643.82,48,一级
贵州省,2013-05-22,46.62,61.47,17.87,11.94,0.41,83.59,-0.85,2.48,296.29,58.56,88610.73,65,二级
