province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-22,17.94,27.84,6.73,5.83,0.5,44.44,0.65,2.29,291.12,87.92,81513.02,28,一级
新疆维吾尔自治区,2017-09-22,41.77,46.08,1.49,2.23,0.18,69.08,0.4,-0.59,287.18,33.63,81543.41,59,二级
宁夏回族自治区,2017-09-22,44.72,90.97,10.41,21.49,0.37,62.28,-0.13,2.48,288.53,34.31,84311.88,71,二级
上海市,2017-09-22,23.48,38.44,7.93,51.97,0.68,48.37,-2.4,-1.07,295.1,82.67,101319.66,65,二级
浙江省,2017-09-22,27.93,42.37,8.77,22.13,0.6,61.79,-1.72,-0.78,295.43,89.42,97935.09,43,一级
吉林省,2017-09-22,17.12,25.65,7.93,8.2,0.5,74.15,1.36,6.45,289.34,65.49,96219.53,38,一级
江苏省,2017-09-22,45.16,67.09,11.04,30.7,0.71,80.15,-0.68,2.03,295.95,75.89,101170.88,63,二级
内蒙古自治区,2017-09-22,28.42,36.87,3.44,3.48,0.23,65.6,4.74,1.88,285.83,39.42,89482.55,41,一级
山东省,2017-09-22,43.3,98.65,14.55,26.36,0.77,102.81,2.25,2.71,296.51,52.12,100120.99,75,二级
河南省,2017-09-22,43.52,82.52,13.66,26.33,0.89,82.81,0.8,2.06,297.5,51.04,98408.2,67,二级
台湾省,2017-09-22,11.2,14.22,5.93,18.14,0.13,48.01,-0.93,-0.02,297.59,79.9,92781.49,25,一级
河北省,2017-09-22,38.36,79.1,7.8,19.55,0.42,68.93,4.76,-1.7,292.52,28.36,94941.11,65,二级
四川省,2017-09-22,25.29,35.03,7.09,7.78,0.44,61.96,0.33,1.32,285.61,83.47,75718.31,37,一级
海南省,2017-09-22,18.75,23.96,2.27,4.44,0.31,46.03,-2.92,0.6,299.91,81.62,98626.49,27,一级
安徽省,2017-09-22,34.18,56.69,10.17,22.32,0.68,69.5,-0.94,0.93,295.86,76.47,99921.0,54,二级
广西壮族自治区,2017-09-22,36.31,56.01,12.44,9.17,0.73,68.4,-2.56,-0.94,299.22,79.2,96581.56,54,二级
湖南省,2017-09-22,36.85,56.8,12.18,10.74,0.86,71.0,-1.19,-1.33,296.86,78.24,97067.01,54,二级
黑龙江省,2017-09-22,20.18,28.84,9.03,6.93,0.38,65.78,-1.79,6.98,288.89,69.15,96854.3,33,一级
天津市,2017-09-22,25.41,73.64,5.53,31.57,0.57,72.07,4.21,-0.68,296.95,26.62,100818.47,62,二级
陕西省,2017-09-22,46.93,83.24,9.67,18.42,0.59,52.41,0.56,-0.7,291.48,44.33,88898.63,67,二级
江西省,2017-09-22,40.71,58.78,16.03,10.25,0.77,72.21,-1.2,-1.77,297.85,80.52,98409.25,58,二级
湖北省,2017-09-22,36.17,54.24,10.74,15.35,0.76,60.09,-0.44,0.29,295.06,70.97,96477.59,53,二级
北京市,2017-09-22,28.73,59.38,3.09,21.97,0.35,61.89,4.58,-3.33,293.61,23.2,97156.84,55,二级
辽宁省,2017-09-22,21.4,36.56,8.69,15.42,0.57,83.52,2.51,4.23,292.0,61.38,98213.78,42,一级
广东省,2017-09-22,30.52,46.13,9.66,17.05,0.67,60.9,-2.84,-0.47,300.59,78.8,98610.94,47,一级
山西省,2017-09-22,47.73,94.42,14.43,24.09,0.78,59.4,3.72,-1.61,290.37,26.62,88537.98,73,二级
香港特别行政区,2017-09-22,16.54,24.65,5.04,17.55,0.38,44.97,-5.52,-0.44,301.64,79.34,100385.54,25,一级
西藏自治区,2017-09-22,14.98,15.98,1.69,0.75,0.16,96.38,4.37,1.96,277.84,68.49,57733.44,49,一级
海外,2017-09-22,13.06,15.33,2.71,1.37,0.19,73.44,1.99,-0.1,279.95,79.82,74572.97,37,一级
重庆市,2017-09-22,32.95,49.15,14.26,12.84,0.57,56.44,-1.27,0.04,294.77,71.22,93042.45,50,一级
福建省,2017-09-22,30.56,43.86,10.4,9.31,0.59,80.68,-2.05,-0.8,297.67,86.63,95835.5,44,一级
甘肃省,2017-09-22,24.05,33.68,3.78,7.36,0.24,69.56,-0.62,0.91,285.85,40.26,78832.95,35,一级
青海省,2017-09-22,9.96,10.6,0.87,0.92,0.14,78.48,0.42,0.65,278.12,59.8,62598.65,40,一级
贵州省,2017-09-22,36.09,57.67,13.6,9.55,0.58,53.43,-1.66,1.57,293.49,85.01,89068.69,54,二级
