province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-28,13.68,21.36,5.39,4.66,0.34,53.04,-1.22,1.15,292.27,85.43,81082.94,27,一级
新疆维吾尔自治区,2018-07-28,70.58,73.46,1.36,1.61,0.16,67.29,-1.01,-1.48,291.21,42.76,81282.89,95,二级
宁夏回族自治区,2018-07-28,21.81,32.75,9.27,4.89,0.38,88.84,-2.2,9.16,297.73,62.12,83607.83,45,一级
上海市,2018-07-28,41.2,56.3,7.94,25.15,0.52,110.69,-2.15,1.17,302.06,82.4,100562.6,59,二级
浙江省,2018-07-28,27.19,44.48,6.21,13.7,0.51,92.64,-0.71,0.53,301.48,73.07,97321.92,47,一级
吉林省,2018-07-28,20.21,29.87,4.19,6.84,0.36,82.81,-2.04,-0.48,298.03,71.54,96448.62,42,一级
江苏省,2018-07-28,34.0,55.21,8.93,20.97,0.66,106.59,-1.62,1.17,302.7,75.68,100442.54,56,二级
内蒙古自治区,2018-07-28,25.31,32.69,8.24,3.56,0.29,91.74,0.02,3.23,297.98,60.36,89620.51,46,一级
山东省,2018-07-28,35.87,54.59,7.94,15.85,0.68,81.27,-2.01,0.62,301.34,78.97,99599.42,53,二级
河南省,2018-07-28,23.98,38.3,6.2,11.63,0.68,80.98,-2.31,1.18,301.56,73.05,97791.65,41,一级
台湾省,2018-07-28,21.91,25.11,8.12,19.89,0.15,67.49,0.54,-0.61,296.62,82.18,92427.29,34,一级
河北省,2018-07-28,41.77,60.64,8.63,12.49,0.66,111.88,-1.47,0.18,298.67,72.62,94828.1,60,二级
四川省,2018-07-28,22.19,30.13,6.84,6.57,0.36,77.02,-0.37,2.63,290.05,79.94,75336.98,39,一级
海南省,2018-07-28,4.15,6.86,1.14,3.66,0.24,39.19,0.27,6.32,300.01,81.27,98238.43,20,一级
安徽省,2018-07-28,17.42,31.02,6.75,14.39,0.47,73.5,-0.22,1.1,302.89,68.03,99246.86,37,一级
广西壮族自治区,2018-07-28,13.39,22.29,5.33,7.42,0.47,41.82,-4.46,1.51,299.28,80.53,96062.76,23,一级
湖南省,2018-07-28,16.84,29.96,8.66,9.35,0.59,61.4,0.08,3.18,301.85,64.98,96473.95,31,一级
黑龙江省,2018-07-28,14.79,20.69,2.82,4.15,0.28,72.33,1.28,1.54,296.9,66.09,97331.32,37,一级
天津市,2018-07-28,46.36,66.86,8.99,21.54,1.0,120.04,-2.01,-0.04,300.28,76.49,100601.01,67,二级
陕西省,2018-07-28,26.77,41.16,8.87,9.5,0.58,83.16,-2.89,4.02,297.94,72.14,88300.77,42,一级
江西省,2018-07-28,18.58,32.2,7.21,8.31,0.56,67.08,0.26,1.43,302.79,64.5,97869.74,34,一级
湖北省,2018-07-28,17.23,28.39,6.0,8.88,0.54,66.11,-0.51,2.94,301.65,67.88,95805.89,34,一级
北京市,2018-07-28,43.77,59.47,4.27,13.18,0.77,123.84,-0.56,0.55,299.63,71.17,97051.75,70,二级
辽宁省,2018-07-28,30.71,46.5,7.25,13.12,0.61,86.94,-0.66,-1.2,300.2,72.12,98221.76,47,一级
广东省,2018-07-28,14.9,24.1,5.29,13.38,0.47,52.63,-1.75,2.72,300.5,78.77,98247.92,27,一级
山西省,2018-07-28,43.65,63.56,9.71,11.62,0.79,124.1,-3.5,2.31,296.49,74.19,88230.36,71,二级
香港特别行政区,2018-07-28,3.82,5.7,2.28,14.24,0.14,32.64,-2.6,3.58,301.24,81.81,100090.41,18,一级
西藏自治区,2018-07-28,15.58,16.59,1.09,0.7,0.14,91.58,2.68,1.69,280.7,73.37,57571.14,46,一级
海外,2018-07-28,12.01,13.36,1.75,1.19,0.16,76.84,0.51,0.75,282.56,84.19,74435.7,39,一级
重庆市,2018-07-28,16.07,25.49,7.85,10.62,0.36,67.83,-2.03,4.47,300.67,65.34,92360.11,34,一级
福建省,2018-07-28,22.26,36.72,6.8,10.23,0.54,69.68,-0.06,0.37,299.68,78.78,95407.81,37,一级
甘肃省,2018-07-28,25.61,34.73,5.64,3.07,0.25,78.36,-1.02,1.16,292.01,66.24,78414.38,40,一级
青海省,2018-07-28,18.51,19.34,1.28,0.88,0.12,83.35,-0.72,1.95,284.79,67.2,62440.82,42,一级
贵州省,2018-07-28,11.27,20.38,5.22,5.63,0.31,53.29,-1.39,4.15,296.19,80.33,88560.36,27,一级
