province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-10,20.42,29.48,7.28,4.89,0.4,44.03,-1.03,2.56,291.52,88.37,81739.74,30,一级
新疆维吾尔自治区,2015-09-10,10.8,13.84,1.69,1.68,0.19,72.65,-1.64,-0.87,285.49,44.66,82601.15,37,一级
宁夏回族自治区,2015-09-10,27.33,38.51,11.46,11.06,0.49,51.96,1.79,-3.49,287.38,82.41,84786.51,40,一级
上海市,2015-09-10,19.46,32.66,12.98,31.51,0.47,103.66,-1.5,-3.56,296.14,67.28,101518.07,54,二级
浙江省,2015-09-10,29.02,42.78,12.28,22.18,0.49,105.04,-1.75,-2.66,293.95,71.14,98162.66,55,二级
吉林省,2015-09-10,12.13,19.12,5.65,8.96,0.32,53.74,1.67,-4.54,287.03,60.43,97301.66,27,一级
江苏省,2015-09-10,24.3,43.86,13.86,21.5,0.55,95.04,-1.77,-2.6,296.03,69.05,101510.53,48,一级
内蒙古自治区,2015-09-10,7.93,11.39,3.59,3.57,0.24,58.04,1.9,-1.67,285.0,61.3,90748.11,30,一级
山东省,2015-09-10,52.81,86.21,20.82,24.15,0.98,77.05,-1.51,-3.31,294.66,72.82,100757.05,73,二级
河南省,2015-09-10,53.89,84.47,14.98,19.43,1.06,70.71,-2.51,-1.3,294.57,68.72,98984.52,74,二级
台湾省,2015-09-10,14.77,18.38,5.13,13.62,0.19,82.8,-1.47,-2.25,293.97,77.3,92842.44,42,一级
河北省,2015-09-10,23.72,36.01,8.55,18.14,0.57,43.13,-2.37,-2.57,287.69,74.48,95931.07,37,一级
四川省,2015-09-10,24.75,32.72,9.31,6.37,0.48,69.17,0.03,1.4,287.22,84.91,75935.54,36,一级
海南省,2015-09-10,19.2,26.99,2.68,3.33,0.36,79.54,-4.94,-1.93,299.92,79.79,98861.6,40,一级
安徽省,2015-09-10,28.61,47.36,11.22,19.82,0.54,66.16,-2.97,-1.78,295.53,66.33,100299.69,48,一级
广西壮族自治区,2015-09-10,44.96,64.39,13.58,9.65,0.75,65.65,-2.54,-0.52,298.71,79.57,96847.61,63,二级
湖南省,2015-09-10,51.62,76.41,15.45,12.53,0.88,85.91,-3.11,-1.8,297.78,69.02,97313.69,71,二级
黑龙江省,2015-09-10,7.21,10.37,2.4,4.37,0.27,54.92,2.68,-1.28,285.19,63.28,98101.97,28,一级
天津市,2015-09-10,12.0,31.15,12.24,26.1,0.72,20.22,-2.53,-4.28,292.05,52.48,101959.65,33,一级
陕西省,2015-09-10,23.55,33.08,10.89,15.2,0.91,51.85,-1.69,0.27,289.47,89.85,89228.68,34,一级
江西省,2015-09-10,41.29,55.85,15.78,9.51,0.64,95.85,-2.54,-3.03,297.11,69.85,98656.68,58,二级
湖北省,2015-09-10,42.5,61.78,12.41,11.67,0.7,98.34,-3.58,-0.65,295.47,66.47,96836.58,60,二级
北京市,2015-09-10,9.39,16.32,3.67,18.93,0.34,34.59,-0.98,-3.63,287.89,69.21,98330.1,24,一级
辽宁省,2015-09-10,13.1,23.67,8.66,14.06,0.48,53.9,-1.36,-6.15,289.6,53.14,99342.8,27,一级
广东省,2015-09-10,38.37,53.85,10.6,13.93,0.73,88.65,-2.91,-1.08,299.03,77.81,98871.81,55,二级
山西省,2015-09-10,31.77,43.08,12.27,18.85,1.22,48.59,-1.24,2.25,287.2,92.62,89010.7,46,一级
香港特别行政区,2015-09-10,16.44,26.07,4.76,13.49,0.34,99.16,-6.12,-0.98,300.15,79.51,100664.7,50,一级
西藏自治区,2015-09-10,7.88,8.83,0.57,0.65,0.16,103.53,2.36,1.35,278.84,52.05,58008.14,53,二级
海外,2015-09-10,8.28,10.44,1.93,1.29,0.19,81.33,0.16,0.45,280.46,67.37,75192.63,41,一级
重庆市,2015-09-10,47.54,60.69,17.25,10.16,0.62,65.82,-4.37,3.25,295.78,75.18,93224.95,66,二级
福建省,2015-09-10,28.94,40.54,8.68,10.2,0.5,80.94,-2.43,-1.74,294.88,81.96,96036.68,42,一级
甘肃省,2015-09-10,14.92,20.1,5.92,4.81,0.31,63.51,1.27,-2.62,283.58,72.62,79517.76,32,一级
青海省,2015-09-10,11.2,11.97,1.84,0.93,0.15,74.82,0.51,-1.63,277.21,70.09,63082.3,38,一级
贵州省,2015-09-10,29.81,44.32,11.92,7.63,0.5,50.94,-2.47,2.89,294.23,87.91,89279.12,45,一级
