province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-30,21.98,33.28,11.43,9.41,0.64,54.96,-0.08,-0.93,283.27,64.27,81641.7,34,一级
新疆维吾尔自治区,2014-11-30,5.37,9.87,2.19,2.13,0.26,62.59,0.36,0.94,263.77,46.07,82392.3,32,一级
宁夏回族自治区,2014-11-30,10.69,31.12,16.48,6.37,0.44,66.3,5.11,-6.76,263.53,49.09,85231.97,34,一级
上海市,2014-11-30,38.19,42.17,14.8,38.96,1.18,22.54,7.14,-2.38,287.98,85.02,101540.62,54,二级
浙江省,2014-11-30,32.33,43.86,14.04,33.04,1.3,23.34,3.91,-2.35,288.05,88.64,98217.27,47,一级
吉林省,2014-11-30,79.77,105.95,23.42,23.82,0.92,32.02,1.89,0.65,269.71,76.85,96705.83,106,三级
江苏省,2014-11-30,35.2,48.01,18.8,28.15,1.21,33.42,5.52,-4.3,284.49,82.77,101611.1,51,二级
内蒙古自治区,2014-11-30,10.03,24.27,5.31,3.16,0.26,54.86,4.92,-5.1,259.37,50.44,90637.58,28,一级
山东省,2014-11-30,70.93,105.2,37.34,39.64,1.61,26.76,3.99,-5.7,279.5,70.21,100886.33,95,二级
河南省,2014-11-30,49.79,86.27,30.2,30.78,1.64,27.69,4.84,-7.21,279.26,53.29,99520.22,69,二级
台湾省,2014-11-30,21.95,27.03,7.86,24.16,0.24,41.79,0.48,0.48,293.53,78.45,93020.4,32,一级
河北省,2014-11-30,53.63,115.29,19.88,24.01,1.14,43.72,6.22,-6.62,272.1,46.88,95695.88,83,二级
四川省,2014-11-30,21.95,31.9,8.66,8.7,0.59,53.61,1.03,-2.48,274.48,53.51,75905.82,32,一级
海南省,2014-11-30,8.62,15.12,2.41,5.64,0.22,36.07,-3.36,-1.32,296.32,90.87,99028.29,19,一级
安徽省,2014-11-30,27.99,38.12,18.34,28.77,1.48,24.87,4.4,-5.69,282.84,81.41,100628.93,40,一级
广西壮族自治区,2014-11-30,35.14,54.62,16.16,14.06,0.78,38.95,-1.12,-3.04,291.28,83.78,97084.7,53,二级
湖南省,2014-11-30,34.95,47.53,21.34,20.7,1.67,20.71,-1.6,-5.48,282.53,87.23,97898.12,50,一级
黑龙江省,2014-11-30,42.84,56.3,12.65,12.69,0.64,36.96,-0.77,-2.32,260.51,76.59,97896.51,60,二级
天津市,2014-11-30,100.27,217.72,26.1,36.84,1.48,32.55,5.9,-6.49,276.45,51.73,101953.43,134,三级
陕西省,2014-11-30,18.49,50.38,9.5,9.28,0.66,57.77,3.48,-7.92,271.14,41.84,89799.53,51,二级
江西省,2014-11-30,32.85,45.96,17.48,26.55,1.36,18.2,1.0,-4.75,286.72,90.82,99033.89,47,一级
湖北省,2014-11-30,41.5,55.14,19.08,22.21,1.32,27.26,1.45,-6.67,280.7,66.87,97418.79,59,二级
北京市,2014-11-30,53.57,133.38,9.58,24.55,0.84,47.5,5.32,-7.04,273.11,39.66,98087.53,92,二级
辽宁省,2014-11-30,58.55,94.37,33.98,30.07,1.66,28.77,2.61,-1.9,273.8,76.21,98858.56,80,二级
广东省,2014-11-30,31.4,47.77,12.01,23.29,0.96,34.05,-1.22,-1.56,294.29,88.82,99060.31,48,一级
山西省,2014-11-30,32.87,72.44,25.15,12.81,1.14,52.77,8.39,-8.34,268.27,41.04,89075.16,62,二级
香港特别行政区,2014-11-30,18.02,29.84,6.02,35.14,0.62,41.64,-3.02,-0.16,295.79,95.8,100835.24,44,一级
西藏自治区,2014-11-30,2.04,2.36,0.12,2.32,0.12,72.91,8.04,-0.84,265.96,40.65,57371.34,37,一级
海外,2014-11-30,6.4,7.94,1.97,1.84,0.21,66.77,4.46,1.08,265.63,67.84,74435.52,34,一级
重庆市,2014-11-30,43.43,57.79,19.38,15.95,0.9,29.5,-2.35,-3.85,281.82,70.8,93844.35,61,二级
福建省,2014-11-30,29.74,41.52,12.54,21.86,1.18,24.14,1.62,-0.4,291.43,90.58,96126.05,43,一级
甘肃省,2014-11-30,9.38,15.61,4.52,4.2,0.45,65.15,1.28,-1.73,263.1,48.13,79405.43,33,一级
青海省,2014-11-30,1.12,1.44,0.4,0.69,0.19,71.67,6.14,-0.96,261.08,45.39,62302.58,36,一级
贵州省,2014-11-30,35.86,55.12,21.29,14.81,0.92,34.67,-1.05,-5.0,281.9,87.64,89541.91,53,二级
