province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-21,37.3,50.97,17.85,11.38,0.82,52.02,-3.58,-1.65,277.71,61.02,82009.83,53,二级
新疆维吾尔自治区,2014-12-21,13.21,17.94,4.56,4.93,0.53,57.83,1.23,1.05,264.22,47.65,82160.26,29,一级
宁夏回族自治区,2014-12-21,21.16,37.45,34.69,18.74,0.66,42.37,2.8,-0.1,264.02,35.53,85121.3,38,一级
上海市,2014-12-21,64.63,102.09,39.77,53.5,1.01,17.35,5.97,-5.57,275.8,41.95,102954.51,88,二级
浙江省,2014-12-21,63.22,96.42,31.22,51.51,1.05,34.58,2.21,-5.26,275.66,49.09,99394.15,86,二级
吉林省,2014-12-21,44.93,57.31,23.5,22.12,0.86,34.04,5.76,1.73,254.32,69.66,96899.27,63,二级
江苏省,2014-12-21,60.85,99.87,44.79,34.31,1.09,25.9,5.47,-4.19,273.51,32.53,102947.61,83,二级
内蒙古自治区,2014-12-21,5.26,8.18,6.5,4.2,0.33,45.58,6.04,-1.21,258.23,57.43,90363.49,23,一级
山东省,2014-12-21,46.77,86.36,57.78,37.34,1.2,24.17,6.19,-2.59,270.39,30.62,101850.99,69,二级
河南省,2014-12-21,33.48,68.18,41.5,28.45,1.17,31.47,4.85,-4.06,272.78,26.53,100381.25,60,二级
台湾省,2014-12-21,24.55,29.95,8.91,16.77,0.31,49.07,-1.93,-3.9,285.59,79.19,93469.85,36,一级
河北省,2014-12-21,22.93,47.73,24.58,19.59,0.81,38.59,6.19,-4.19,265.66,37.11,96191.02,48,一级
四川省,2014-12-21,27.32,41.27,8.32,12.69,0.67,55.9,1.2,-1.42,269.3,43.84,76202.65,42,一级
海南省,2014-12-21,39.47,52.46,13.01,10.69,0.49,73.51,-4.09,-6.64,289.09,80.01,99809.81,56,二级
安徽省,2014-12-21,35.58,55.72,30.81,30.95,0.96,34.01,2.93,-4.22,273.76,32.97,101802.59,53,二级
广西壮族自治区,2014-12-21,76.46,100.83,28.27,24.49,1.13,57.62,-4.67,-7.84,282.23,49.06,98062.94,102,三级
湖南省,2014-12-21,74.02,111.53,33.44,30.67,1.74,44.19,-3.28,-6.24,277.65,45.65,98834.77,99,二级
黑龙江省,2014-12-21,29.82,38.46,11.69,12.2,0.64,39.53,5.35,-0.32,247.5,67.95,97433.93,43,一级
天津市,2014-12-21,27.57,52.84,26.2,30.35,0.83,30.67,5.53,-2.94,269.39,27.08,102704.25,52,二级
陕西省,2014-12-21,19.42,29.59,17.62,15.39,1.07,45.8,2.96,-3.42,267.5,31.18,90099.25,30,一级
江西省,2014-12-21,28.64,40.99,35.26,31.64,1.0,40.28,-1.35,-6.74,277.9,44.74,100115.25,41,一级
湖北省,2014-12-21,56.08,87.44,24.87,24.91,1.12,38.13,0.64,-4.59,274.71,33.89,98316.47,77,二级
北京市,2014-12-21,11.21,22.38,9.72,15.99,0.48,42.06,5.57,-4.42,267.37,32.5,98594.88,23,一级
辽宁省,2014-12-21,34.3,49.71,38.19,26.02,1.28,28.64,3.85,-1.25,261.38,54.12,99494.63,50,一级
广东省,2014-12-21,51.61,74.95,23.07,27.68,0.98,61.35,-3.66,-8.64,283.68,47.48,100003.73,71,二级
山西省,2014-12-21,16.27,31.44,32.34,13.98,1.24,37.81,6.99,-4.95,263.4,40.1,89389.17,33,一级
香港特别行政区,2014-12-21,44.46,59.2,16.34,31.94,0.96,68.56,-4.75,-10.5,286.56,53.5,101770.75,62,二级
西藏自治区,2014-12-21,1.44,1.79,0.09,1.14,0.12,71.48,5.93,0.78,261.31,45.2,57217.09,36,一级
海外,2014-12-21,12.56,15.1,4.87,3.45,0.4,61.73,2.82,-1.18,262.98,69.32,74425.55,31,一级
重庆市,2014-12-21,64.12,83.02,23.17,23.44,0.9,40.19,-1.6,-2.76,277.25,40.74,94609.83,87,二级
福建省,2014-12-21,46.66,64.07,23.12,25.24,1.0,56.35,-1.12,-5.64,280.09,52.42,97022.84,65,二级
甘肃省,2014-12-21,16.39,23.81,11.24,8.73,0.54,56.8,0.79,0.83,264.37,40.18,79274.53,29,一级
青海省,2014-12-21,1.45,1.74,0.58,0.87,0.28,64.76,4.53,0.65,258.96,53.08,62174.91,33,一级
贵州省,2014-12-21,63.45,87.78,28.28,20.01,1.22,49.4,-1.78,-5.43,275.5,69.55,90260.43,86,二级
