province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-08,34.8,42.15,6.66,5.1,0.57,87.06,4.01,1.99,289.48,63.2,81447.36,50,一级
新疆维吾尔自治区,2014-04-08,32.53,35.92,1.31,0.87,0.16,67.77,1.75,-3.18,278.34,47.36,81916.39,47,一级
宁夏回族自治区,2014-04-08,41.09,58.84,18.41,9.94,0.51,85.25,-1.14,4.96,287.78,37.94,84074.64,58,二级
上海市,2014-04-08,56.25,66.22,16.25,50.58,0.69,59.1,-2.7,1.21,286.72,90.47,101752.9,77,二级
浙江省,2014-04-08,60.98,80.99,16.54,33.49,0.92,59.63,-0.15,0.09,288.96,84.07,98285.73,83,二级
吉林省,2014-04-08,33.49,54.9,10.11,16.52,0.49,63.5,2.43,1.92,284.31,28.28,96824.16,53,二级
江苏省,2014-04-08,91.17,137.13,26.57,42.59,1.15,67.84,-1.75,1.48,288.83,71.71,101586.83,121,三级
内蒙古自治区,2014-04-08,22.08,31.09,7.57,5.12,0.31,73.19,-0.48,0.02,284.6,29.84,90024.47,37,一级
山东省,2014-04-08,88.05,156.43,45.19,48.19,1.28,75.73,0.49,3.59,289.56,47.75,100563.92,117,三级
河南省,2014-04-08,93.07,131.69,32.42,28.61,1.27,84.71,-0.25,2.54,291.79,46.23,98731.3,123,三级
台湾省,2014-04-08,26.3,30.05,6.44,17.81,0.23,76.1,-0.26,-0.62,291.24,80.77,93129.62,39,一级
河北省,2014-04-08,97.28,175.29,40.82,39.76,1.14,85.81,1.62,3.09,289.25,26.78,95271.17,128,三级
四川省,2014-04-08,40.19,53.0,10.35,8.66,0.49,80.14,0.13,1.98,281.84,69.26,75555.3,57,二级
海南省,2014-04-08,20.26,30.94,1.84,5.47,0.33,54.19,-1.78,1.59,296.76,87.7,99098.4,31,一级
安徽省,2014-04-08,68.14,94.52,17.29,20.83,0.82,66.05,-0.87,0.78,290.54,68.61,100308.51,92,二级
广西壮族自治区,2014-04-08,41.56,52.18,10.08,10.84,0.72,59.86,-2.38,3.28,294.64,83.18,96870.71,59,二级
湖南省,2014-04-08,53.96,69.22,18.73,13.1,0.96,63.64,-0.9,0.49,291.19,77.76,97389.67,74,二级
黑龙江省,2014-04-08,15.14,23.72,4.37,6.96,0.35,62.98,1.57,-3.5,279.44,50.47,97759.26,32,一级
天津市,2014-04-08,135.37,213.74,50.72,66.68,1.7,79.81,-0.41,4.16,290.8,31.26,101286.57,180,四级
陕西省,2014-04-08,47.28,78.58,18.93,16.98,1.11,77.94,-0.26,2.83,288.71,43.64,88870.38,66,二级
江西省,2014-04-08,43.11,53.78,12.15,8.12,0.61,73.64,-0.62,-0.93,291.37,81.12,98833.65,61,二级
湖北省,2014-04-08,64.55,88.42,22.35,18.45,0.74,74.69,-0.93,1.9,291.32,60.24,96737.73,87,二级
北京市,2014-04-08,136.98,203.71,37.41,55.76,1.19,95.56,0.63,3.33,289.96,24.41,97510.0,182,四级
辽宁省,2014-04-08,83.42,139.55,34.15,37.59,1.36,70.23,0.55,3.73,286.54,31.96,98880.3,111,三级
广东省,2014-04-08,46.65,58.16,10.62,23.12,1.19,56.72,-2.74,0.96,294.92,84.05,99074.72,65,二级
山西省,2014-04-08,55.5,99.45,30.06,24.79,1.53,79.33,1.82,1.56,288.28,26.01,88593.54,76,二级
香港特别行政区,2014-04-08,26.86,37.61,4.58,33.05,0.53,62.6,-6.84,-0.78,295.29,92.2,100906.94,42,一级
西藏自治区,2014-04-08,8.57,9.53,0.61,0.43,0.14,97.69,7.17,0.93,268.82,58.03,57317.04,49,一级
海外,2014-04-08,9.88,11.86,1.29,1.6,0.22,79.97,3.45,-2.04,270.78,66.1,74638.12,40,一级
重庆市,2014-04-08,52.21,65.64,21.08,12.7,0.65,71.99,-1.96,1.81,291.0,64.57,93151.34,72,二级
福建省,2014-04-08,42.81,54.03,10.78,16.15,0.81,61.98,0.03,0.1,290.79,86.62,96201.17,60,二级
甘肃省,2014-04-08,33.58,45.32,9.29,5.37,0.37,84.42,-1.7,1.46,283.45,35.01,78645.88,48,一级
青海省,2014-04-08,12.13,12.91,0.94,0.88,0.14,86.24,1.0,1.52,273.24,49.59,62165.44,44,一级
贵州省,2014-04-08,44.93,55.37,16.26,10.24,0.61,56.69,-2.19,2.88,288.62,88.49,89081.95,63,二级
