province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-03-17,37.97,55.11,6.04,11.47,0.68,87.16,3.6,3.62,286.94,53.22,81380.81,54,二级
新疆维吾尔自治区,2017-03-17,15.08,22.19,2.55,2.92,0.27,66.87,0.45,0.03,271.0,48.41,81488.75,34,一级
宁夏回族自治区,2017-03-17,38.32,63.72,16.44,18.14,0.65,65.2,0.5,-2.24,277.01,49.09,84392.5,57,二级
上海市,2017-03-17,31.3,41.25,9.45,41.11,0.49,77.23,-4.08,-1.05,282.2,67.3,102367.62,52,二级
浙江省,2017-03-17,36.01,49.59,9.6,29.6,0.52,52.62,-2.85,-0.2,282.16,81.3,98753.88,52,二级
吉林省,2017-03-17,83.74,112.11,25.01,34.24,1.18,74.04,0.33,1.44,274.52,72.09,97319.73,111,三级
江苏省,2017-03-17,46.51,69.43,13.18,32.79,0.68,84.54,-4.16,2.43,282.17,59.46,102228.71,65,二级
内蒙古自治区,2017-03-17,28.51,37.84,10.69,6.94,0.38,63.63,1.18,-0.29,272.7,60.9,90332.86,41,一级
山东省,2017-03-17,67.14,114.9,26.07,36.57,0.95,87.62,0.24,5.64,282.02,46.64,101182.58,91,二级
河南省,2017-03-17,73.52,109.57,21.03,36.73,1.01,72.35,0.16,2.48,282.69,54.67,99227.85,99,二级
台湾省,2017-03-17,17.21,21.91,5.16,15.53,0.23,73.98,-0.71,-2.93,289.56,84.68,93345.81,37,一级
河北省,2017-03-17,86.45,134.96,30.7,47.28,1.08,66.63,2.17,2.95,280.12,47.07,95647.72,115,三级
四川省,2017-03-17,20.37,31.19,5.72,10.85,0.45,71.07,1.85,1.09,275.7,56.9,75438.73,36,一级
海南省,2017-03-17,14.56,23.74,1.56,3.54,0.32,76.19,-5.28,1.0,295.64,86.09,99226.42,39,一级
安徽省,2017-03-17,58.77,82.65,13.35,34.52,0.68,71.17,-2.85,2.23,282.92,67.43,100831.35,80,二级
广西壮族自治区,2017-03-17,24.75,36.38,10.01,12.45,0.78,29.61,-2.8,-0.03,287.5,90.67,97150.1,37,一级
湖南省,2017-03-17,35.46,50.75,10.25,16.67,0.8,45.53,-1.26,-0.65,281.59,89.58,97766.75,51,二级
黑龙江省,2017-03-17,23.14,32.64,5.82,10.6,0.48,59.28,0.28,-0.97,269.36,91.29,98326.04,34,一级
天津市,2017-03-17,106.58,153.95,27.99,74.76,1.16,59.26,2.45,5.46,283.28,39.21,101885.05,140,三级
陕西省,2017-03-17,45.6,65.34,16.34,23.3,0.91,53.66,0.03,-0.52,278.85,59.07,89083.46,64,二级
江西省,2017-03-17,39.04,49.41,11.81,16.82,0.7,40.31,-1.39,-0.93,283.25,88.73,99236.46,56,二级
湖北省,2017-03-17,52.51,71.64,12.85,29.75,0.84,49.99,-1.06,1.36,281.3,72.4,97141.63,72,二级
北京市,2017-03-17,104.97,142.84,22.79,56.5,0.96,57.71,1.09,2.73,281.7,42.26,97955.32,138,三级
辽宁省,2017-03-17,107.11,152.22,41.56,46.38,1.36,70.02,2.16,4.37,278.87,54.07,99364.79,141,三级
广东省,2017-03-17,30.44,45.3,8.5,26.74,0.87,31.39,-4.16,-0.31,290.46,84.69,99373.98,46,一级
山西省,2017-03-17,74.36,108.13,43.29,34.57,1.28,61.94,1.99,0.43,277.61,57.57,88742.91,100,二级
香港特别行政区,2017-03-17,25.17,37.17,5.44,24.46,0.5,68.25,-7.62,-1.68,292.56,89.78,101227.06,38,一级
西藏自治区,2017-03-17,4.44,5.46,0.38,0.64,0.14,85.37,3.99,1.44,261.52,69.02,56746.28,43,一级
海外,2017-03-17,12.59,15.85,2.4,3.41,0.24,73.93,4.39,-1.2,266.69,77.58,74202.24,37,一级
重庆市,2017-03-17,36.2,53.61,15.48,16.15,0.6,56.18,-2.6,0.45,283.38,64.6,93358.56,52,二级
福建省,2017-03-17,27.65,36.19,9.86,21.41,0.66,41.58,-2.08,-0.47,285.52,89.39,96528.07,40,一级
甘肃省,2017-03-17,19.2,31.56,5.3,6.28,0.33,70.04,0.13,0.35,272.81,47.7,78693.8,36,一级
青海省,2017-03-17,2.02,2.85,0.5,0.78,0.14,75.72,2.47,0.95,262.85,58.76,61867.49,38,一级
贵州省,2017-03-17,23.76,40.09,12.69,12.28,0.69,43.76,-1.65,2.56,282.82,86.81,89202.72,41,一级
