province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-29,25.71,28.18,8.86,4.62,0.25,63.54,-4.01,0.3,292.44,83.39,81018.68,37,一级
新疆维吾尔自治区,2013-07-29,11.34,11.78,0.94,1.09,0.13,78.01,1.5,-0.63,296.71,25.31,81208.83,40,一级
宁夏回族自治区,2013-07-29,12.49,16.72,5.94,6.72,0.21,72.98,1.67,1.6,297.11,36.5,83768.71,37,一级
上海市,2013-07-29,42.6,66.26,17.28,29.67,0.64,104.47,3.36,3.84,303.88,67.07,100481.02,60,二级
浙江省,2013-07-29,25.59,39.85,12.25,16.87,0.48,68.89,2.85,3.37,301.6,71.92,97383.61,40,一级
吉林省,2013-07-29,35.75,44.23,9.54,6.07,0.34,79.11,1.13,2.15,295.93,74.35,95616.9,51,二级
江苏省,2013-07-29,33.31,63.32,21.25,22.03,0.69,80.05,3.74,3.84,304.11,67.72,100204.19,57,二级
内蒙古自治区,2013-07-29,19.1,21.13,3.89,3.61,0.16,69.45,3.55,1.6,298.11,39.9,89077.45,35,一级
山东省,2013-07-29,69.8,106.87,33.46,21.85,0.79,87.34,0.8,2.0,302.45,69.76,99143.73,94,二级
河南省,2013-07-29,45.01,74.2,30.07,23.62,0.73,67.85,2.2,2.72,303.75,60.17,97488.82,63,二级
台湾省,2013-07-29,13.71,16.21,6.05,18.74,0.12,49.04,-0.56,-0.16,296.79,78.9,92671.7,25,一级
河北省,2013-07-29,51.62,87.9,17.41,24.95,0.87,62.36,2.61,1.91,300.51,50.48,94193.78,71,二级
四川省,2013-07-29,25.65,29.66,8.2,4.37,0.24,79.5,-0.91,-1.01,289.09,73.98,75493.86,40,一级
海南省,2013-07-29,4.8,7.86,1.26,3.01,0.17,41.77,-1.21,5.06,299.99,81.47,98371.05,21,一级
安徽省,2013-07-29,23.06,39.98,12.74,12.57,0.35,71.84,3.63,4.78,303.79,65.43,99083.48,40,一级
广西壮族自治区,2013-07-29,13.92,17.91,5.59,6.54,0.3,47.28,-3.94,4.14,298.88,82.46,96164.43,24,一级
湖南省,2013-07-29,12.26,16.42,9.0,7.49,0.24,55.5,1.82,5.51,301.72,65.44,96494.91,28,一级
黑龙江省,2013-07-29,32.49,35.75,6.4,4.36,0.25,69.72,-0.6,3.13,294.37,82.58,96404.05,47,一级
天津市,2013-07-29,76.39,119.87,10.17,35.94,1.36,57.82,2.37,2.97,303.12,52.13,99868.84,102,三级
陕西省,2013-07-29,21.45,26.5,9.62,7.36,0.29,76.82,0.71,0.3,297.04,59.46,88239.14,39,一级
江西省,2013-07-29,12.06,16.94,7.68,6.79,0.23,56.51,1.84,4.9,302.16,66.32,97954.68,29,一级
湖北省,2013-07-29,21.0,28.18,14.19,10.23,0.29,75.79,1.87,4.59,302.14,67.21,95690.59,38,一级
北京市,2013-07-29,51.09,87.69,8.02,33.76,0.78,59.44,1.77,2.22,301.99,47.76,96290.67,71,二级
辽宁省,2013-07-29,53.71,77.23,18.78,18.31,0.73,90.55,1.37,3.2,298.88,67.93,97538.53,74,二级
广东省,2013-07-29,13.63,18.97,6.27,13.77,0.35,49.11,-2.48,3.81,299.96,81.69,98409.06,25,一级
山西省,2013-07-29,31.11,44.84,22.39,15.17,0.47,70.67,2.26,0.15,296.86,52.09,87926.39,45,一级
香港特别行政区,2013-07-29,4.38,8.94,2.86,20.7,0.26,28.52,-4.06,3.77,300.26,87.44,100260.44,26,一级
西藏自治区,2013-07-29,4.07,4.33,0.26,0.57,0.11,88.99,-3.41,-1.26,281.07,45.69,57875.6,45,一级
海外,2013-07-29,12.36,12.96,1.43,0.77,0.14,72.9,2.65,-1.56,286.6,62.94,74547.0,37,一级
重庆市,2013-07-29,24.16,32.56,15.13,9.87,0.34,73.0,0.61,3.26,299.86,73.05,92364.46,37,一级
福建省,2013-07-29,13.56,21.46,6.61,11.7,0.23,51.38,1.15,2.7,299.13,78.66,95575.7,26,一级
甘肃省,2013-07-29,13.35,17.07,2.32,3.32,0.17,76.92,3.11,-0.67,293.25,37.31,78604.8,39,一级
青海省,2013-07-29,9.35,9.78,0.46,0.74,0.11,84.1,0.92,-1.59,282.36,40.1,62876.83,43,一级
贵州省,2013-07-29,16.81,23.95,11.14,7.16,0.28,52.93,-1.55,3.86,295.88,81.74,88580.22,27,一级
