province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-03,22.32,30.51,8.06,6.99,0.43,65.34,3.35,2.01,285.45,64.48,81841.76,33,一级
新疆维吾尔自治区,2018-11-03,22.78,25.04,2.52,1.8,0.2,63.17,-0.63,-1.1,270.63,53.71,82436.93,33,一级
宁夏回族自治区,2018-11-03,23.64,50.24,9.11,11.16,0.32,50.57,4.16,-1.83,276.69,59.44,84626.35,51,二级
上海市,2018-11-03,15.97,24.81,5.03,33.32,0.42,62.53,-5.9,-2.04,290.75,73.38,102317.02,42,一级
浙江省,2018-11-03,23.28,32.13,6.3,28.5,0.49,37.56,-4.23,-3.0,288.66,90.73,98751.0,36,一级
吉林省,2018-11-03,42.26,63.87,14.77,21.84,0.73,55.15,3.98,3.3,281.03,58.95,97613.35,60,二级
江苏省,2018-11-03,31.81,47.7,7.42,27.5,0.48,61.33,-4.95,0.22,288.94,70.23,102294.13,48,一级
内蒙古自治区,2018-11-03,23.36,31.59,9.11,7.29,0.31,54.23,1.82,-3.11,274.27,63.94,90764.87,34,一级
山东省,2018-11-03,53.65,90.98,11.79,38.57,0.67,68.31,-1.22,4.4,286.42,62.41,101419.01,74,二级
河南省,2018-11-03,55.89,87.56,13.43,35.74,0.73,76.92,-3.1,2.23,287.26,51.35,99400.18,77,二级
台湾省,2018-11-03,8.64,13.35,5.09,16.37,0.19,57.83,-0.73,-1.57,294.36,79.97,93202.37,29,一级
河北省,2018-11-03,102.38,150.28,18.25,53.37,1.05,62.24,1.18,4.59,283.79,51.49,95985.29,135,三级
四川省,2018-11-03,26.54,37.07,6.73,12.81,0.39,69.86,2.0,1.76,280.3,53.03,75710.95,38,一级
海南省,2018-11-03,24.74,31.3,7.51,7.41,0.37,73.36,-2.36,-2.72,295.54,81.06,99422.93,37,一级
安徽省,2018-11-03,33.2,52.83,8.51,28.44,0.54,57.71,-5.18,0.95,288.82,72.11,100909.85,52,二级
广西壮族自治区,2018-11-03,44.8,66.82,12.36,17.22,0.63,72.62,-1.69,-1.74,291.49,54.21,97333.81,63,二级
湖南省,2018-11-03,41.09,62.32,11.62,20.74,0.7,70.07,-1.97,-1.47,288.93,58.63,97790.81,58,二级
黑龙江省,2018-11-03,25.96,39.95,8.7,12.02,0.47,53.78,3.98,-1.46,275.21,62.95,98429.97,40,一级
天津市,2018-11-03,118.78,144.49,20.44,74.6,1.24,54.48,1.19,5.36,286.93,45.95,102194.68,156,四级
陕西省,2018-11-03,40.91,66.93,14.46,28.24,0.66,59.16,-0.63,2.1,282.95,49.1,89265.56,59,二级
江西省,2018-11-03,27.29,38.09,9.25,13.61,0.53,50.84,-2.86,-2.3,289.16,83.34,99204.39,39,一级
湖北省,2018-11-03,40.67,63.51,12.99,28.36,0.68,73.62,-2.97,1.08,287.53,51.85,97221.62,58,二级
北京市,2018-11-03,138.32,162.15,11.73,69.81,1.3,44.75,0.03,2.91,283.84,48.95,98310.59,184,四级
辽宁省,2018-11-03,68.53,94.28,19.59,31.8,1.04,83.02,3.45,5.97,284.42,64.27,99708.8,92,二级
广东省,2018-11-03,23.12,31.25,7.65,15.6,0.54,49.99,-2.1,-3.61,293.38,77.03,99332.15,34,一级
山西省,2018-11-03,73.2,114.27,19.0,43.62,0.97,71.38,1.1,4.65,282.5,47.22,89024.44,98,二级
香港特别行政区,2018-11-03,17.31,28.8,6.02,33.8,0.48,33.6,-2.74,-4.86,294.26,85.12,101104.78,43,一级
西藏自治区,2018-11-03,6.1,6.92,0.82,0.62,0.15,87.1,8.19,2.49,267.85,56.94,57367.3,44,一级
海外,2018-11-03,7.62,9.93,3.22,2.38,0.22,70.45,1.9,-1.17,267.26,70.0,74804.29,36,一级
重庆市,2018-11-03,34.86,49.15,14.57,21.01,0.5,61.4,-4.98,3.83,288.59,40.07,93435.86,50,一级
福建省,2018-11-03,10.05,15.31,5.99,10.8,0.38,50.5,-2.88,-3.38,290.51,91.15,96447.34,26,一级
甘肃省,2018-11-03,14.17,21.5,5.68,4.93,0.24,63.76,-0.08,-1.26,273.56,51.51,79162.15,32,一级
青海省,2018-11-03,5.69,6.59,1.15,1.02,0.15,74.32,4.34,0.87,268.79,60.77,62284.47,38,一级
贵州省,2018-11-03,31.9,51.09,12.55,16.26,0.49,64.99,-1.01,4.1,286.86,56.46,89450.46,51,二级
