province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-07,42.19,46.72,15.65,5.41,0.37,68.2,-1.32,2.6,288.21,89.57,81680.13,59,二级
新疆维吾尔自治区,2013-09-07,18.51,19.52,1.84,1.13,0.13,75.27,0.46,-1.8,290.12,31.79,81788.82,38,一级
宁夏回族自治区,2013-09-07,35.83,44.61,16.08,8.59,0.43,76.31,-1.07,5.93,288.93,62.51,84395.62,52,二级
上海市,2013-09-07,41.53,47.36,13.77,41.78,0.81,45.88,0.8,-4.45,295.24,83.81,101628.42,59,二级
浙江省,2013-09-07,41.06,50.16,13.49,32.31,0.74,48.98,-0.95,-2.91,294.5,88.76,98259.48,58,二级
吉林省,2013-09-07,27.83,33.97,8.98,6.21,0.35,73.38,0.35,1.7,288.38,82.24,97113.68,40,一级
江苏省,2013-09-07,69.62,94.14,23.25,27.25,0.93,69.29,-0.12,-1.66,294.66,72.68,101604.04,94,二级
内蒙古自治区,2013-09-07,17.38,22.31,7.59,4.64,0.25,71.56,0.05,1.83,290.19,47.1,90301.26,36,一级
山东省,2013-09-07,85.89,128.13,37.76,34.39,0.86,98.95,1.03,2.27,295.68,54.8,100698.01,114,三级
河南省,2013-09-07,58.59,78.47,23.07,20.5,1.0,78.33,-0.52,2.94,295.09,57.81,98909.49,80,二级
台湾省,2013-09-07,16.83,19.98,5.29,15.92,0.17,75.92,-1.83,-1.28,295.81,80.95,92961.24,38,一级
河北省,2013-09-07,72.96,107.52,23.55,24.61,1.14,76.85,0.15,-0.45,291.94,57.01,95615.06,98,二级
四川省,2013-09-07,44.09,48.07,15.8,5.51,0.39,77.94,1.04,2.91,283.43,86.98,75774.57,62,二级
海南省,2013-09-07,13.51,18.0,2.76,4.07,0.18,42.7,-3.96,-2.12,298.81,85.52,98836.05,22,一级
安徽省,2013-09-07,58.05,68.82,16.84,22.5,0.62,62.95,-1.24,-0.66,293.61,77.01,100391.22,79,二级
广西壮族自治区,2013-09-07,48.78,57.57,16.3,7.3,0.47,70.2,-1.98,-3.49,294.86,80.65,96970.0,68,二级
湖南省,2013-09-07,68.37,76.82,28.28,11.9,0.55,72.49,-1.29,-1.73,292.71,85.25,97490.22,92,二级
黑龙江省,2013-09-07,22.09,25.12,6.06,4.77,0.26,73.41,0.58,2.58,289.18,70.53,97975.77,37,一级
天津市,2013-09-07,96.33,130.29,33.88,47.5,2.23,68.68,-1.43,-0.46,294.24,73.29,101541.42,127,三级
陕西省,2013-09-07,54.56,69.38,21.71,10.37,0.59,78.3,-0.51,2.78,290.29,64.61,89125.95,75,二级
江西省,2013-09-07,45.42,58.4,18.36,9.96,0.56,76.33,-1.03,-3.06,294.67,84.4,98817.22,64,二级
湖北省,2013-09-07,59.94,70.33,33.09,13.44,0.5,85.04,-0.86,0.2,291.91,78.7,96908.4,82,二级
北京市,2013-09-07,41.97,53.7,7.09,21.56,0.81,68.96,-0.13,-2.14,292.99,50.13,97887.42,59,二级
辽宁省,2013-09-07,37.81,54.17,12.99,17.4,0.56,64.77,1.53,0.09,290.71,74.61,99094.11,54,二级
广东省,2013-09-07,47.31,58.28,15.07,15.4,0.62,80.65,-3.35,-2.62,298.26,81.1,98940.28,66,二级
山西省,2013-09-07,37.73,59.33,22.95,15.13,1.09,74.52,-0.17,2.35,291.52,41.97,88916.33,55,二级
香港特别行政区,2013-09-07,26.78,39.4,6.09,27.08,0.49,81.16,-6.65,-1.96,300.18,78.06,100716.56,41,一级
西藏自治区,2013-09-07,7.89,8.29,1.03,0.48,0.16,94.79,1.58,-0.45,275.07,63.0,57688.72,48,一级
海外,2013-09-07,12.21,13.37,3.77,1.17,0.17,81.31,0.39,-2.51,281.55,64.26,74975.13,41,一级
重庆市,2013-09-07,54.2,60.78,22.35,10.45,0.52,69.83,-2.49,0.82,290.28,85.1,93389.28,74,二级
福建省,2013-09-07,31.83,40.36,10.34,10.05,0.34,83.14,-1.85,-2.07,296.19,86.2,96118.48,46,一级
甘肃省,2013-09-07,37.24,41.49,9.81,2.84,0.26,79.51,-1.24,1.0,286.2,55.59,78951.12,53,二级
青海省,2013-09-07,19.07,19.98,2.45,0.78,0.16,90.93,-0.86,-2.44,275.27,67.38,62642.72,46,一级
贵州省,2013-09-07,50.47,58.07,19.6,7.77,0.41,71.28,-1.64,1.24,289.44,85.74,89349.46,70,二级
