province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-15,31.07,44.3,6.79,6.98,0.49,85.35,3.92,-0.18,291.02,48.28,81671.78,45,一级
新疆维吾尔自治区,2015-04-15,14.45,24.92,1.68,2.07,0.21,75.08,0.34,0.16,284.43,35.46,81670.69,38,一级
宁夏回族自治区,2015-04-15,46.1,169.11,11.09,18.21,0.73,50.1,6.63,-4.44,286.72,26.52,84038.16,110,三级
上海市,2015-04-15,70.07,102.97,28.08,78.2,0.89,73.37,3.27,5.86,288.59,53.02,101322.59,98,二级
浙江省,2015-04-15,38.32,59.22,18.42,35.24,0.62,74.52,3.04,4.2,288.95,45.36,98064.58,55,二级
吉林省,2015-04-15,49.89,95.28,13.07,17.99,0.69,87.64,0.26,6.56,285.42,39.42,95320.92,73,二级
江苏省,2015-04-15,47.75,94.61,30.29,44.46,0.97,70.27,6.05,6.98,289.48,51.01,100908.91,73,二级
内蒙古自治区,2015-04-15,54.47,80.61,4.95,4.95,0.31,64.38,5.99,-1.67,282.93,38.52,88930.68,75,二级
山东省,2015-04-15,60.16,128.63,37.79,33.44,1.05,84.2,5.85,8.57,290.88,41.89,99362.82,90,二级
河南省,2015-04-15,40.45,90.23,26.76,27.63,0.79,71.76,5.46,5.54,292.53,44.87,97906.33,71,二级
台湾省,2015-04-15,21.62,24.57,8.34,19.16,0.19,80.4,-0.08,1.14,289.15,50.09,93219.87,41,一级
河北省,2015-04-15,69.31,144.87,27.31,33.57,0.97,58.65,6.42,-0.25,290.56,26.32,93987.31,98,二级
四川省,2015-04-15,20.15,31.07,5.19,7.76,0.37,88.75,2.63,-2.03,282.53,42.85,75737.22,45,一级
海南省,2015-04-15,22.85,35.74,3.2,6.08,0.29,90.35,-2.87,1.53,294.66,57.48,99387.01,46,一级
安徽省,2015-04-15,36.99,66.27,20.18,23.15,0.82,54.95,4.39,6.65,289.02,56.78,99757.22,59,二级
广西壮族自治区,2015-04-15,51.88,81.32,13.06,13.89,0.74,100.87,2.7,7.01,294.62,56.52,96953.2,72,二级
湖南省,2015-04-15,53.05,85.56,21.82,26.48,0.99,63.47,3.65,5.56,292.65,60.89,97063.0,73,二级
黑龙江省,2015-04-15,36.36,75.63,8.64,11.07,0.47,70.78,-4.45,6.3,283.52,47.31,96091.16,63,二级
天津市,2015-04-15,91.63,181.12,22.27,39.05,1.0,49.4,4.63,2.76,293.44,24.3,99797.15,121,三级
陕西省,2015-04-15,36.93,92.73,9.02,18.2,1.05,62.31,5.21,-2.73,290.04,32.63,88429.88,72,二级
江西省,2015-04-15,40.38,66.26,26.6,27.11,0.76,62.11,2.16,5.67,291.03,50.41,98617.01,59,二级
湖北省,2015-04-15,41.6,65.39,16.09,22.51,0.71,62.49,2.09,2.99,289.84,67.76,96229.95,59,二级
北京市,2015-04-15,71.91,144.29,16.12,41.79,0.72,57.19,4.14,-1.86,291.82,23.17,96144.96,98,二级
辽宁省,2015-04-15,73.94,120.26,27.78,32.93,1.63,76.9,1.81,6.92,285.52,48.09,97379.65,99,二级
广东省,2015-04-15,38.43,62.73,11.76,24.33,0.68,98.99,0.37,4.23,293.01,48.11,99238.37,57,二级
山西省,2015-04-15,44.8,107.47,32.35,25.05,1.22,56.25,7.62,-1.89,288.47,25.84,87809.38,79,二级
香港特别行政区,2015-04-15,24.54,41.1,8.2,46.32,0.4,87.82,-1.26,2.59,293.59,54.7,101157.51,58,二级
西藏自治区,2015-04-15,3.98,4.46,0.33,0.58,0.14,107.97,0.23,0.73,269.69,51.93,57837.93,57,二级
海外,2015-04-15,11.31,15.99,2.31,2.09,0.21,81.92,2.88,1.76,276.8,72.75,74558.86,41,一级
重庆市,2015-04-15,36.75,52.3,13.26,14.55,0.48,76.65,2.11,-0.3,291.17,63.22,92894.44,53,二级
福建省,2015-04-15,31.34,50.06,14.55,19.94,0.7,78.64,1.34,3.34,289.52,44.3,96196.28,51,二级
甘肃省,2015-04-15,23.03,51.78,3.04,7.18,0.36,69.86,3.32,-3.27,283.95,27.39,78834.3,51,二级
青海省,2015-04-15,4.08,4.89,0.24,0.68,0.13,94.09,4.92,-1.31,273.77,34.33,62738.45,48,一级
贵州省,2015-04-15,37.58,57.08,12.22,9.84,0.46,94.07,2.92,0.96,292.58,50.97,89014.88,54,二级
