province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-20,30.71,41.4,12.69,7.25,0.77,56.64,2.75,0.2,279.7,73.9,81824.22,44,一级
新疆维吾尔自治区,2015-01-20,8.39,12.19,2.87,3.21,0.36,59.91,0.9,1.46,266.87,46.07,82279.72,30,一级
宁夏回族自治区,2015-01-20,21.96,64.63,20.59,13.87,0.65,49.31,7.65,-6.92,268.69,43.55,84804.3,58,二级
上海市,2015-01-20,33.72,69.12,13.97,41.9,0.65,45.43,-4.58,0.59,279.59,74.17,102630.72,60,二级
浙江省,2015-01-20,53.22,96.5,22.02,49.34,0.92,40.69,-2.98,0.72,279.92,57.24,99002.08,74,二级
吉林省,2015-01-20,68.09,84.5,37.7,36.37,1.14,39.88,-0.05,2.86,259.15,73.87,97826.88,92,二级
江苏省,2015-01-20,49.18,103.57,25.9,36.79,0.89,40.7,-4.22,4.12,278.37,56.06,102435.52,77,二级
内蒙古自治区,2015-01-20,12.89,20.49,11.12,7.95,0.39,43.9,4.17,-1.93,260.9,68.65,90619.24,22,一级
山东省,2015-01-20,64.75,135.51,49.75,44.87,1.39,34.55,-0.54,6.85,276.87,49.33,101293.71,93,二级
河南省,2015-01-20,88.53,143.38,48.55,48.76,1.54,40.04,3.02,2.14,281.43,37.49,99335.02,117,三级
台湾省,2015-01-20,19.31,24.1,6.51,17.92,0.29,52.24,-1.7,-1.48,287.11,80.4,93421.91,28,一级
河北省,2015-01-20,72.17,124.09,52.84,48.38,1.84,21.53,0.97,-1.21,270.84,53.51,95788.19,97,二级
四川省,2015-01-20,39.19,55.06,8.77,11.73,0.7,58.02,2.62,-3.85,269.37,47.56,75832.96,56,二级
海南省,2015-01-20,61.13,75.68,8.24,21.94,0.71,70.27,-2.08,-2.79,289.44,79.42,99808.44,83,二级
安徽省,2015-01-20,60.35,102.8,24.88,38.4,1.15,38.93,-2.47,3.36,280.8,42.41,101005.88,82,二级
广西壮族自治区,2015-01-20,101.37,135.67,23.43,27.43,1.17,59.96,-0.82,0.57,286.28,56.67,97621.67,133,三级
湖南省,2015-01-20,90.59,135.03,39.48,40.49,1.38,35.63,0.34,0.33,282.92,45.62,98031.97,120,三级
黑龙江省,2015-01-20,39.86,52.49,19.86,20.45,0.67,42.35,2.01,1.89,253.91,74.12,98731.0,57,二级
天津市,2015-01-20,88.55,156.27,63.28,68.82,2.56,6.45,-0.93,0.09,273.31,58.35,102155.81,117,三级
陕西省,2015-01-20,39.37,67.45,22.83,21.13,1.58,43.56,4.3,-4.82,274.36,43.6,89404.98,59,二级
江西省,2015-01-20,57.71,84.76,30.39,31.38,1.02,43.98,-1.16,-0.02,283.07,50.39,99466.24,79,二级
湖北省,2015-01-20,94.43,138.74,30.55,38.43,1.38,45.7,0.79,0.52,281.45,42.43,97363.45,125,三级
北京市,2015-01-20,67.07,89.54,36.57,53.96,1.66,17.64,-0.11,-3.02,271.49,54.81,98228.22,91,二级
辽宁省,2015-01-20,64.34,95.89,66.78,42.0,1.69,26.35,-1.53,2.74,265.98,75.3,99848.16,87,二级
广东省,2015-01-20,73.19,110.79,17.99,43.1,1.25,67.15,-2.28,-1.82,286.64,54.64,99763.77,98,二级
山西省,2015-01-20,65.4,101.74,82.0,34.12,2.36,34.91,4.97,-2.34,272.01,43.26,88797.24,88,二级
香港特别行政区,2015-01-20,39.49,64.22,8.7,43.81,0.82,76.96,-5.71,-2.73,289.15,54.3,101627.04,58,二级
西藏自治区,2015-01-20,1.0,1.1,0.06,0.62,0.13,76.85,2.93,-2.02,255.66,51.99,57436.78,39,一级
海外,2015-01-20,13.08,16.07,3.88,3.23,0.28,68.69,3.76,1.4,265.52,63.4,74691.16,35,一级
重庆市,2015-01-20,105.9,146.19,26.46,26.48,1.17,38.15,0.33,-0.59,280.52,51.92,93840.37,139,三级
福建省,2015-01-20,41.6,70.58,17.87,28.0,0.89,59.78,-2.47,-1.53,282.75,55.72,96755.1,61,二级
甘肃省,2015-01-20,18.53,30.92,9.53,8.59,0.66,59.65,4.36,-2.95,266.54,36.82,79285.19,31,一级
青海省,2015-01-20,0.95,1.28,0.33,0.59,0.15,68.41,6.24,-2.24,255.42,48.4,62375.27,35,一级
贵州省,2015-01-20,60.34,88.42,27.15,19.85,1.12,39.69,1.22,-0.09,279.84,73.48,89638.88,82,二级
