province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-05,22.06,26.34,6.98,4.34,0.31,56.67,1.38,1.71,291.59,85.97,81209.86,32,一级
新疆维吾尔自治区,2014-09-05,14.97,15.85,1.54,1.01,0.18,68.87,0.32,-1.23,289.57,44.11,81301.01,35,一级
宁夏回族自治区,2014-09-05,40.45,56.62,16.83,10.38,0.49,83.57,-1.3,6.1,293.89,47.57,83708.99,57,二级
上海市,2014-09-05,75.53,83.16,12.81,26.36,0.85,125.76,-3.12,-0.8,296.57,82.17,101111.92,101,三级
浙江省,2014-09-05,66.8,86.46,16.77,22.26,0.81,106.79,-3.15,-0.9,295.95,81.87,97704.79,90,二级
吉林省,2014-09-05,15.74,20.52,5.86,6.35,0.27,61.32,4.42,0.16,288.97,75.68,96512.26,31,一级
江苏省,2014-09-05,67.75,95.09,21.64,25.15,0.98,98.43,-2.98,1.23,295.96,79.97,101017.29,91,二级
内蒙古自治区,2014-09-05,17.53,25.15,8.19,5.65,0.27,73.35,-0.55,1.48,292.36,45.57,89763.1,37,一级
山东省,2014-09-05,60.84,104.49,35.77,30.83,1.29,105.05,-0.02,3.66,295.76,61.44,100094.62,83,二级
河南省,2014-09-05,45.75,78.06,22.92,19.11,1.05,84.64,-1.17,3.35,296.54,60.55,98196.22,65,二级
台湾省,2014-09-05,18.0,20.65,5.8,15.5,0.14,58.27,-1.9,-1.1,297.32,76.32,92408.47,30,一级
河北省,2014-09-05,43.62,76.83,19.95,20.15,0.8,86.45,-1.1,2.05,294.1,53.57,95014.23,64,二级
四川省,2014-09-05,27.67,35.34,8.8,6.27,0.35,77.75,0.34,2.35,287.69,77.63,75437.79,40,一级
海南省,2014-09-05,9.9,15.08,2.58,5.99,0.25,39.19,-0.63,0.46,299.68,80.84,98445.62,20,一级
安徽省,2014-09-05,66.81,95.55,20.2,20.91,1.06,69.16,-2.86,0.75,296.39,72.56,99710.1,90,二级
广西壮族自治区,2014-09-05,35.92,52.63,11.85,7.98,0.52,69.12,-1.93,1.34,298.84,79.52,96277.12,52,二级
湖南省,2014-09-05,44.93,60.02,19.71,10.14,0.67,70.15,-2.39,-0.11,295.93,75.64,96798.16,63,二级
黑龙江省,2014-09-05,13.96,16.16,3.45,4.0,0.2,56.28,3.47,-1.06,289.32,79.06,97108.25,29,一级
天津市,2014-09-05,60.0,97.45,22.61,27.7,1.02,85.19,-1.28,3.06,296.16,58.79,100897.45,82,二级
陕西省,2014-09-05,39.84,63.65,15.99,13.46,0.82,76.01,-1.33,3.54,293.22,62.22,88458.19,57,二级
江西省,2014-09-05,46.73,67.02,18.34,9.57,0.6,82.2,-1.38,-2.02,297.07,71.95,98180.86,65,二级
湖北省,2014-09-05,42.91,67.15,21.14,12.78,0.79,77.18,-1.39,1.79,295.16,72.13,96193.39,60,二级
北京市,2014-09-05,65.05,101.16,13.37,27.49,0.84,109.24,-1.28,-0.7,294.41,55.38,97259.18,88,二级
辽宁省,2014-09-05,18.99,32.65,9.96,15.33,0.56,58.84,0.19,-0.45,291.81,60.85,98631.42,33,一级
广东省,2014-09-05,35.69,52.67,14.47,14.55,0.85,72.69,-2.18,-1.15,299.96,77.51,98350.69,52,二级
山西省,2014-09-05,40.62,68.94,26.57,20.44,0.98,72.03,-1.14,2.67,292.65,44.54,88308.62,60,二级
香港特别行政区,2014-09-05,31.38,46.34,7.6,17.92,0.74,71.21,-4.14,-0.45,300.82,84.26,100117.04,47,一级
西藏自治区,2014-09-05,5.35,5.73,0.4,0.57,0.1,106.76,3.51,2.13,279.66,65.74,57629.95,56,二级
海外,2014-09-05,9.18,10.77,2.27,1.11,0.24,75.51,2.79,-0.56,281.15,67.1,74462.09,38,一级
重庆市,2014-09-05,40.47,53.36,16.02,10.79,0.48,70.31,-2.68,1.68,294.67,75.74,92647.69,57,二级
福建省,2014-09-05,49.43,63.96,14.75,8.48,0.54,91.96,-2.48,-2.36,297.0,82.25,95564.22,69,二级
甘肃省,2014-09-05,26.51,33.37,7.38,3.35,0.31,78.22,-0.91,1.56,289.89,48.44,78453.83,40,一级
青海省,2014-09-05,10.2,10.89,1.28,0.79,0.12,81.28,1.01,0.44,281.63,63.32,62445.73,41,一级
贵州省,2014-09-05,35.25,44.75,11.74,6.64,0.53,56.72,-2.31,2.36,293.55,89.37,88677.12,51,二级
