province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-12,40.36,50.94,6.73,5.0,0.59,92.08,6.66,0.27,287.35,43.95,81553.57,57,二级
新疆维吾尔自治区,2014-03-12,21.45,23.34,2.05,1.39,0.17,74.28,-0.66,0.26,268.88,46.36,82280.48,38,一级
宁夏回族自治区,2014-03-12,12.2,21.82,21.62,10.57,0.41,53.98,1.29,-4.98,271.2,54.86,84850.92,27,一级
上海市,2014-03-12,31.33,33.01,15.65,43.44,0.76,40.84,0.4,1.93,285.17,94.12,101535.95,55,二级
浙江省,2014-03-12,45.3,52.02,13.48,38.32,1.07,36.34,1.15,2.68,286.8,93.54,98114.34,63,二级
吉林省,2014-03-12,54.88,66.64,14.99,15.01,0.67,51.75,3.59,-3.16,267.54,78.71,97242.31,75,二级
江苏省,2014-03-12,73.88,98.74,20.94,34.28,1.04,42.11,-1.91,-1.74,283.44,86.97,101549.45,99,二级
内蒙古自治区,2014-03-12,4.17,5.94,4.14,2.06,0.23,66.71,2.9,-3.64,265.67,57.12,90776.23,34,一级
山东省,2014-03-12,54.88,117.01,33.75,32.84,0.96,52.3,-3.38,-6.26,279.14,61.97,101034.17,84,二级
河南省,2014-03-12,73.52,144.3,32.99,31.9,1.45,35.38,-1.44,-6.36,281.5,64.08,99152.89,99,二级
台湾省,2014-03-12,26.72,31.21,6.13,16.48,0.26,72.97,0.13,3.37,290.22,81.36,93148.47,39,一级
河北省,2014-03-12,25.79,56.01,15.98,17.15,0.6,63.21,-0.89,-6.5,273.42,41.17,96090.1,54,二级
四川省,2014-03-12,30.36,48.42,8.56,8.94,0.4,71.42,2.08,-2.18,277.21,48.49,75559.63,49,一级
海南省,2014-03-12,21.98,31.41,1.77,6.09,0.38,70.73,-1.32,3.39,296.14,81.13,99240.58,36,一级
安徽省,2014-03-12,69.79,84.11,18.62,23.37,0.88,37.6,0.44,-2.1,284.49,88.3,100280.62,94,二级
广西壮族自治区,2014-03-12,40.09,50.28,8.96,12.45,1.04,59.11,1.06,3.94,292.82,83.8,96918.12,57,二级
湖南省,2014-03-12,56.29,72.51,17.73,13.66,0.87,47.93,0.32,-0.14,288.11,81.34,97367.95,77,二级
黑龙江省,2014-03-12,20.82,24.58,7.03,8.62,0.36,56.57,0.4,-2.85,261.06,88.0,98277.49,30,一级
天津市,2014-03-12,30.97,61.03,27.85,29.45,0.84,51.19,-1.76,-4.96,277.49,41.83,102415.41,56,二级
陕西省,2014-03-12,25.45,59.87,16.16,11.17,0.92,52.99,-0.19,-6.69,277.09,45.38,89327.11,55,二级
江西省,2014-03-12,35.18,41.36,10.64,12.67,0.6,45.08,1.47,1.56,288.29,90.4,98734.04,51,二级
湖北省,2014-03-12,84.28,118.3,25.09,19.42,0.91,40.94,-0.93,-3.83,284.07,72.56,96858.29,112,三级
北京市,2014-03-12,7.07,14.02,6.28,12.98,0.31,71.77,0.02,-6.37,275.47,29.1,98548.42,36,一级
辽宁省,2014-03-12,18.41,37.37,17.4,10.77,0.82,56.42,2.2,-6.92,271.96,45.61,99579.06,38,一级
广东省,2014-03-12,57.38,72.51,10.52,29.94,1.76,37.85,-0.19,4.8,293.5,88.54,99101.54,78,二级
山西省,2014-03-12,30.33,58.02,21.03,15.75,1.16,49.53,-0.95,-5.27,272.62,56.57,88991.25,55,二级
香港特别行政区,2014-03-12,33.24,45.05,3.58,42.48,0.56,55.68,-2.24,5.07,294.64,93.81,100985.65,54,二级
西藏自治区,2014-03-12,5.68,6.39,0.58,0.42,0.14,86.11,6.16,1.67,263.79,58.37,57161.14,44,一级
海外,2014-03-12,13.01,15.31,2.12,1.69,0.23,86.35,3.24,3.03,267.05,66.04,74514.32,44,一级
重庆市,2014-03-12,66.41,85.94,27.11,13.26,0.68,60.2,-1.33,-2.96,286.77,57.01,93240.22,90,二级
福建省,2014-03-12,42.21,50.13,9.11,21.87,0.92,53.64,0.86,2.84,288.6,93.36,96115.44,60,二级
甘肃省,2014-03-12,8.13,19.04,3.89,2.82,0.3,70.24,1.06,-3.0,269.5,48.88,79180.25,36,一级
青海省,2014-03-12,4.66,5.6,0.75,0.6,0.14,76.61,4.18,-1.03,264.2,47.43,62158.02,39,一级
贵州省,2014-03-12,57.79,73.42,23.12,12.26,0.66,67.39,1.53,-1.48,287.71,64.92,89125.27,79,二级
