province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-16,39.08,50.18,7.64,5.81,0.59,95.01,3.48,0.68,288.42,45.12,81841.95,56,二级
新疆维吾尔自治区,2014-03-16,12.92,15.96,1.82,1.62,0.2,64.9,0.19,-0.0,275.14,43.88,82101.94,33,一级
宁夏回族自治区,2014-03-16,50.98,82.62,24.58,18.98,0.79,58.93,4.61,-0.96,284.01,20.97,84218.17,70,二级
上海市,2014-03-16,62.69,101.21,26.59,49.63,0.76,83.44,-0.92,5.89,286.78,65.1,102134.01,85,二级
浙江省,2014-03-16,57.53,93.0,23.9,40.26,0.92,62.63,0.09,4.18,287.39,68.39,98707.5,79,二级
吉林省,2014-03-16,43.77,57.24,14.94,16.2,0.59,57.86,0.33,0.53,271.12,69.66,97248.27,61,二级
江苏省,2014-03-16,83.13,134.27,39.15,45.84,1.18,74.34,1.57,5.61,288.1,49.26,101796.22,111,三级
内蒙古自治区,2014-03-16,33.24,43.71,11.35,7.15,0.32,55.36,3.0,1.35,275.03,43.62,89974.03,48,一级
山东省,2014-03-16,76.65,150.65,51.68,46.46,1.32,71.99,1.49,5.52,288.23,36.83,100507.06,103,三级
河南省,2014-03-16,62.42,102.41,33.56,26.4,1.23,68.26,2.55,5.23,290.07,34.19,98721.87,85,二级
台湾省,2014-03-16,27.13,31.44,7.56,18.19,0.25,73.04,0.27,-0.37,288.72,79.48,93624.72,39,一级
河北省,2014-03-16,82.04,165.05,51.55,48.7,1.43,50.15,-2.14,0.99,281.59,36.57,95230.68,109,三级
四川省,2014-03-16,30.36,45.1,9.09,10.27,0.46,85.57,2.09,-0.34,279.89,34.7,75822.81,46,一级
海南省,2014-03-16,26.74,38.44,2.74,5.31,0.42,72.26,-3.47,0.44,294.45,87.89,99685.59,39,一级
安徽省,2014-03-16,59.36,90.3,22.92,19.96,0.75,66.9,1.88,5.2,288.38,50.83,100508.52,81,二级
广西壮族自治区,2014-03-16,68.65,79.15,13.74,15.41,0.9,51.63,-0.37,2.73,289.3,80.68,97451.05,93,二级
湖南省,2014-03-16,55.42,70.68,19.76,10.54,0.83,64.56,1.89,3.92,289.85,60.98,97657.49,76,二级
黑龙江省,2014-03-16,25.23,29.81,8.44,7.66,0.39,55.94,3.21,0.51,266.75,84.81,98013.71,37,一级
天津市,2014-03-16,114.38,188.54,62.08,64.37,1.98,42.26,-7.4,0.01,281.56,51.74,101446.23,150,三级
陕西省,2014-03-16,47.24,80.04,21.22,17.97,1.38,63.03,3.22,1.64,287.09,28.91,88821.79,66,二级
江西省,2014-03-16,47.43,63.04,14.75,10.13,0.53,62.13,0.53,4.14,288.54,72.7,99212.32,66,二级
湖北省,2014-03-16,62.78,93.1,23.78,18.09,0.69,61.85,0.85,3.23,288.7,46.82,96870.09,85,二级
北京市,2014-03-16,89.9,167.23,59.67,61.81,1.73,50.75,-3.29,0.26,280.86,38.51,97667.71,119,三级
辽宁省,2014-03-16,41.52,81.81,32.22,29.54,1.3,48.93,-3.04,0.5,277.13,43.11,99231.84,66,二级
广东省,2014-03-16,68.24,96.18,16.6,30.11,1.24,42.16,-2.04,1.71,291.08,83.68,99660.77,92,二级
山西省,2014-03-16,45.64,88.85,39.32,27.59,1.53,54.57,3.23,2.87,285.59,22.42,88412.62,70,二级
香港特别行政区,2014-03-16,34.88,52.2,6.06,29.52,0.42,74.49,-6.0,1.46,293.76,87.84,101526.76,52,二级
西藏自治区,2014-03-16,2.06,2.44,0.15,0.49,0.13,92.92,4.47,-0.0,268.27,48.14,57719.7,47,一级
海外,2014-03-16,14.71,17.2,2.38,2.06,0.28,76.61,3.11,2.09,270.38,76.2,74744.94,39,一级
重庆市,2014-03-16,57.72,78.51,27.56,14.55,0.72,74.16,-0.73,0.66,288.76,45.95,93362.13,79,二级
福建省,2014-03-16,45.18,63.01,13.8,20.27,0.77,62.52,-0.33,1.87,287.04,82.09,96706.55,63,二级
甘肃省,2014-03-16,23.96,40.18,6.51,6.18,0.55,70.12,1.79,-1.32,279.35,22.58,78970.47,41,一级
青海省,2014-03-16,4.44,5.19,0.52,0.74,0.14,82.4,4.04,0.66,271.54,28.52,62524.84,42,一级
贵州省,2014-03-16,64.04,88.73,27.1,14.59,0.7,73.57,0.92,2.47,288.8,56.51,89387.32,87,二级
